71.7,24.826,7226.3,1.856e+09
71.8,24.384,7221.7,1.8582e+09
71.9,23.95,7217,1.8603e+09
72,23.523,7212.4,1.8624e+09
72.1,23.104,7207.7,1.8645e+09
72.2,22.693,7203.1,1.8666e+09
72.3,22.288,7198.4,1.8686e+09
72.4,21.892,7193.8,1.8707e+09
72.5,21.502,7189.2,1.8727e+09
72.6,21.119,7184.5,1.8747e+09
72.7,20.743,7179.9,1.8767e+09
72.8,20.373,7175.3,1.8787e+09
72.9,20.011,7170.6,1.8807e+09
73,19.654,7166,1.8827e+09
73.1,19.304,7161.4,1.8846e+09
73.2,18.961,7156.8,1.8865e+09
73.3,18.623,7152.2,1.8885e+09
73.4,18.291,7147.6,1.8904e+09
73.5,17.966,7143,1.8923e+09
73.6,17.646,7138.4,1.8941e+09
73.7,17.332,7133.8,1.896e+09
73.8,17.023,7129.2,1.8978e+09
73.9,16.72,7124.6,1.8997e+09
74,16.423,7120,1.9015e+09
74.1,16.13,7115.4,1.9033e+09
74.2,15.843,7110.8,1.9051e+09
74.3,15.561,7106.2,1.9069e+09
74.4,15.284,7101.7,1.9087e+09
74.5,15.012,7097.1,1.9104e+09
74.6,14.745,7092.5,1.9122e+09
74.7,14.483,7087.9,1.9139e+09
74.8,14.225,7083.4,1.9156e+09
74.9,13.972,7078.8,1.9173e+09
75,13.724,7074.3,1.919e+09
75.1,13.479,7069.7,1.9207e+09
75.2,13.24,7065.1,1.9224e+09
75.3,13.004,7060.6,1.924e+09
75.4,12.773,7056,1.9257e+09
75.5,12.546,7051.5,1.9273e+09
75.6,12.322,7047,1.9289e+09
75.7,12.103,7042.4,1.9305e+09
75.8,11.888,7037.9,1.9321e+09
75.9,11.677,7033.3,1.9337e+09
76,11.469,7028.8,1.9353e+09
76.1,11.265,7024.3,1.9369e+09
76.2,11.065,7019.8,1.9384e+09
76.3,10.868,7015.2,1.94e+09
76.4,10.675,7010.7,1.9415e+09
76.5,10.485,7006.2,1.943e+09
76.6,10.299,7001.7,1.9445e+09
76.7,10.116,6997.2,1.946e+09
76.8,9.9359,6992.7,1.9475e+09
76.9,9.7593,6988.2,1.949e+09
77,9.5859,6983.7,1.9504e+09
77.1,9.4156,6979.2,1.9519e+09
77.2,9.2483,6974.7,1.9533e+09
77.3,9.0839,6970.2,1.9548e+09
77.4,8.9226,6965.7,1.9562e+09
77.5,8.7641,6961.2,1.9576e+09
77.6,8.6084,6956.7,1.959e+09
77.7,8.4555,6952.2,1.9604e+09
77.8,8.3053,6947.8,1.9618e+09
77.9,8.1578,6943.3,1.9632e+09
78,8.013,6938.8,1.9645e+09
78.1,7.8707,6934.3,1.9659e+09
78.2,7.731,6929.9,1.9672e+09
78.3,7.5937,6925.4,1.9685e+09
78.4,7.4589,6921,1.9699e+09
78.5,7.3265,6916.5,1.9712e+09
78.6,7.1965,6912,1.9725e+09
78.7,7.0688,6907.6,1.9738e+09
78.8,6.9433,6903.1,1.9751e+09
78.9,6.8201,6898.7,1.9763e+09
79,6.6991,6894.3,1.9776e+09
79.1,6.5803,6889.8,1.9789e+09
79.2,6.4636,6885.4,1.9801e+09
79.3,6.349,6880.9,1.9813e+09
79.4,6.2364,6876.5,1.9826e+09
79.5,6.1258,6872.1,1.9838e+09
79.6,6.0172,6867.7,1.985e+09
79.7,5.9105,6863.2,1.9862e+09
79.8,5.8057,6858.8,1.9874e+09
79.9,5.7028,6854.4,1.9886e+09
80,5.6017,6850,1.9898e+09
80.1,5.5025,6845.6,1.9909e+09
80.2,5.405,6841.2,1.9921e+09
80.3,5.3092,6836.8,1.9932e+09
80.4,5.2152,6832.4,1.9944e+09
80.5,5.1228,6828,1.9955e+09
80.6,5.0321,6823.6,1.9966e+09
80.7,4.943,6819.2,1.9978e+09
80.8,4.8555,6814.8,1.9989e+09
80.9,4.7695,6810.4,2e+09
81,4.6851,6806,2.0011e+09
81.1,4.6022,6801.6,2.0022e+09
81.2,4.5207,6797.2,2.0032e+09
81.3,4.4408,6792.9,2.0043e+09
81.4,4.3622,6788.5,2.0054e+09
81.5,4.285,6784.1,2.0064e+09
81.6,4.2093,6779.7,2.0075e+09
81.7,4.1348,6775.4,2.0085e+09
81.8,4.0617,6771,2.0095e+09
81.9,3.9899,6766.7,2.0106e+09
82,3.9194,6762.3,2.0116e+09
82.1,3.8502,6757.9,2.0126e+09
82.2,3.7821,6753.6,2.0136e+09
82.3,3.7153,6749.2,2.0146e+09
82.4,3.6497,6744.9,2.0156e+09
82.5,3.5853,6740.6,2.0165e+09
82.6,3.522,6736.2,2.0175e+09
82.7,3.4598,6731.9,2.0185e+09
82.8,3.3987,6727.5,2.0194e+09
82.9,3.3388,6723.2,2.0204e+09
83,3.2799,6718.9,2.0213e+09
83.1,3.222,6714.6,2.0223e+09
83.2,3.1652,6710.2,2.0232e+09
83.3,3.1094,6705.9,2.0241e+09
83.4,3.0546,6701.6,2.0251e+09
83.5,3.0007,6697.3,2.026e+09
83.6,2.9479,6693,2.0269e+09
83.7,2.8959,6688.7,2.0278e+09
83.8,2.8449,6684.4,2.0287e+09
83.9,2.7948,6680,2.0295e+09
84,2.7456,6675.7,2.0304e+09
84.1,2.6973,6671.4,2.0313e+09
84.2,2.6498,6667.2,2.0322e+09
84.3,2.6032,6662.9,2.033e+09
84.4,2.5574,6658.6,2.0339e+09
84.5,2.5125,6654.3,2.0347e+09
84.6,2.4683,6650,2.0356e+09
84.7,2.4249,6645.7,2.0364e+09
84.8,2.3823,6641.4,2.0372e+09
84.9,2.3405,6637.2,2.038e+09
85,2.2994,6632.9,2.0389e+09
85.1,2.259,6628.6,2.0397e+09
85.2,2.2194,6624.4,2.0405e+09
85.3,2.1804,6620.1,2.0413e+09
85.4,2.1422,6615.8,2.0421e+09
85.5,2.1046,6611.6,2.0429e+09
85.6,2.0677,6607.3,2.0436e+09
85.7,2.0315,6603.1,2.0444e+09
85.8,1.9959,6598.8,2.0452e+09
85.9,1.9609,6594.6,2.046e+09
86,1.9266,6590.3,2.0467e+09
86.1,1.8929,6586.1,2.0475e+09
86.2,1.8598,6581.8,2.0482e+09
86.3,1.8272,6577.6,2.049e+09
86.4,1.7953,6573.4,2.0497e+09
86.5,1.7639,6569.1,2.0504e+09
86.6,1.7331,6564.9,2.0511e+09
86.7,1.7028,6560.7,2.0519e+09
86.8,1.6731,6556.4,2.0526e+09
86.9,1.6439,6552.2,2.0533e+09
87,1.6152,6548,2.054e+09
87.1,1.587,6543.8,2.0547e+09
87.2,1.5594,6539.6,2.0554e+09
87.3,1.5322,6535.4,2.0561e+09
87.4,1.5055,6531.2,2.0568e+09
87.5,1.4793,6527,2.0575e+09
87.6,1.4535,6522.8,2.0581e+09
87.7,1.4283,6518.6,2.0588e+09
87.8,1.4034,6514.4,2.0595e+09
87.9,1.379,6510.2,2.0601e+09
88,1.3551,6506,2.0608e+09
88.1,1.3315,6501.8,2.0614e+09
88.2,1.3084,6497.6,2.0621e+09
88.3,1.2857,6493.4,2.0627e+09
88.4,1.2634,6489.2,2.0634e+09
88.5,1.2415,6485.1,2.064e+09
88.6,1.22,6480.9,2.0646e+09
88.7,1.1989,6476.7,2.0652e+09
88.8,1.1781,6472.6,2.0659e+09
88.9,1.1578,6468.4,2.0665e+09
89,1.1377,6464.2,2.0671e+09
89.1,1.1181,6460.1,2.0677e+09
89.2,1.0988,6455.9,2.0683e+09
89.3,1.0798,6451.7,2.0689e+09
89.4,1.0612,6447.6,2.0695e+09
89.5,1.0429,6443.4,2.0701e+09
89.6,1.0249,6439.3,2.0706e+09
89.7,1.0073,6435.2,2.0712e+09
89.8,0.98995,6431,2.0718e+09
89.9,0.97292,6426.9,2.0724e+09
90,0.9562,6422.7,2.0729e+09
90.1,0.93978,6418.6,2.0735e+09
90.2,0.92365,6414.5,2.0741e+09
90.3,0.9078,6410.3,2.0746e+09
90.4,0.89224,6406.2,2.0752e+09
90.5,0.87696,6402.1,2.0757e+09
90.6,0.86194,6398,2.0762e+09
90.7,0.8472,6393.9,2.0768e+09
90.8,0.83272,6389.7,2.0773e+09
90.9,0.81849,6385.6,2.0779e+09
91,0.80452,6381.5,2.0784e+09
91.1,0.7908,6377.4,2.0789e+09
91.2,0.77732,6373.3,2.0794e+09
91.3,0.76409,6369.2,2.0799e+09
91.4,0.75109,6365.1,2.0804e+09
91.5,0.73832,6361,2.081e+09
91.6,0.72577,6356.9,2.0815e+09
91.7,0.71345,6352.8,2.082e+09
91.8,0.70135,6348.7,2.0825e+09
91.9,0.68947,6344.6,2.0829e+09
92,0.6778,6340.6,2.0834e+09
92.1,0.66633,6336.5,2.0839e+09
92.2,0.65507,6332.4,2.0844e+09
92.3,0.64401,6328.3,2.0849e+09
92.4,0.63315,6324.3,2.0854e+09
92.5,0.62248,6320.2,2.0858e+09
92.6,0.612,6316.1,2.0863e+09
92.7,0.60171,6312.1,2.0868e+09
92.8,0.5916,6308,2.0872e+09
92.9,0.58167,6303.9,2.0877e+09
93,0.57191,6299.9,2.0881e+09
93.1,0.56233,6295.8,2.0886e+09
93.2,0.55292,6291.8,2.089e+09
93.3,0.54368,6287.7,2.0895e+09
93.4,0.53461,6283.7,2.0899e+09
93.5,0.52569,6279.6,2.0904e+09
93.6,0.51693,6275.6,2.0908e+09
93.7,0.50833,6271.6,2.0912e+09
93.8,0.49988,6267.5,2.0917e+09
93.9,0.49159,6263.5,2.0921e+09
94,0.48344,6259.5,2.0925e+09
94.1,0.47543,6255.4,2.0929e+09
94.2,0.46757,6251.4,2.0933e+09
94.3,0.45984,6247.4,2.0938e+09
94.4,0.45226,6243.4,2.0942e+09
94.5,0.44481,6239.3,2.0946e+09
94.6,0.43749,6235.3,2.095e+09
94.7,0.4303,6231.3,2.0954e+09
94.8,0.42324,6227.3,2.0958e+09
94.9,0.41631,6223.3,2.0962e+09
95,0.4095,6219.3,2.0966e+09
95.1,0.40281,6215.3,2.097e+09
95.2,0.39624,6211.3,2.0973e+09
95.3,0.38978,6207.3,2.0977e+09
95.4,0.38344,6203.3,2.0981e+09
95.5,0.37722,6199.3,2.0985e+09
95.6,0.3711,6195.3,2.0989e+09
95.7,0.36509,6191.3,2.0992e+09
95.8,0.35919,6187.4,2.0996e+09
95.9,0.3534,6183.4,2.1e+09
96,0.34771,6179.4,2.1003e+09
96.1,0.34211,6175.4,2.1007e+09
96.2,0.33662,6171.5,2.1011e+09
96.3,0.33123,6167.5,2.1014e+09
96.4,0.32593,6163.5,2.1018e+09
96.5,0.32072,6159.5,2.1021e+09
96.6,0.31561,6155.6,2.1025e+09
96.7,0.31059,6151.6,2.1028e+09
96.8,0.30566,6147.7,2.1032e+09
96.9,0.30082,6143.7,2.1035e+09
97,0.29606,6139.8,2.1038e+09
97.1,0.29138,6135.8,2.1042e+09
97.2,0.28679,6131.9,2.1045e+09
97.3,0.28228,6127.9,2.1049e+09
97.4,0.27785,6124,2.1052e+09
97.5,0.2735,6120,2.1055e+09
97.6,0.26923,6116.1,2.1058e+09
97.7,0.26503,6112.2,2.1062e+09
97.8,0.26091,6108.2,2.1065e+09
97.9,0.25686,6104.3,2.1068e+09
98,0.25288,6100.4,2.1071e+09
98.1,0.24897,6096.5,2.1074e+09
98.2,0.24514,6092.5,2.1077e+09
98.3,0.24137,6088.6,2.108e+09
98.4,0.23766,6084.7,2.1083e+09
98.5,0.23403,6080.8,2.1087e+09
98.6,0.23045,6076.9,2.109e+09
98.7,0.22694,6073,2.1093e+09
98.8,0.2235,6069.1,2.1096e+09
98.9,0.22011,6065.2,2.1098e+09
99,0.21678,6061.2,2.1101e+09
99.1,0.21352,6057.4,2.1104e+09
99.2,0.21031,6053.5,2.1107e+09
99.3,0.20715,6049.6,2.111e+09
99.4,0.20406,6045.7,2.1113e+09
99.5,0.20102,6041.8,2.1116e+09
99.6,0.19803,6037.9,2.1119e+09
99.7,0.19509,6034,2.1121e+09
99.8,0.19221,6030.1,2.1124e+09
99.9,0.18938,6026.3,2.1127e+09
100,0.1866,6022.4,2.113e+09
100.1,0.18386,6018.5,2.1132e+09
100.2,0.18118,6014.6,2.1135e+09
100.3,0.17854,6010.8,2.1138e+09
100.4,0.17595,6006.9,2.114e+09
100.5,0.17341,6003,2.1143e+09
100.6,0.17091,5999.2,2.1145e+09
100.7,0.16845,5995.3,2.1148e+09
100.8,0.16604,5991.5,2.1151e+09
100.9,0.16367,5987.6,2.1153e+09
101,0.16135,5983.8,2.1156e+09
101.1,0.15906,5979.9,2.1158e+09
101.2,0.15682,5976.1,2.1161e+09
101.3,0.15461,5972.2,2.1163e+09
101.4,0.15244,5968.4,2.1166e+09
101.5,0.15032,5964.5,2.1168e+09
101.6,0.14822,5960.7,2.1171e+09
101.7,0.14617,5956.9,2.1173e+09
101.8,0.14415,5953,2.1175e+09
101.9,0.14217,5949.2,2.1178e+09
102,0.14022,5945.4,2.118e+09
102.1,0.13831,5941.6,2.1182e+09
102.2,0.13643,5937.7,2.1185e+09
102.3,0.13459,5933.9,2.1187e+09
102.4,0.13277,5930.1,2.1189e+09
102.5,0.13099,5926.3,2.1192e+09
102.6,0.12924,5922.5,2.1194e+09
102.7,0.12752,5918.7,2.1196e+09
102.8,0.12583,5914.9,2.1198e+09
102.9,0.12417,5911.1,2.12e+09
103,0.12254,5907.3,2.1203e+09
103.1,0.12094,5903.5,2.1205e+09
103.2,0.11937,5899.7,2.1207e+09
103.3,0.11782,5895.9,2.1209e+09
103.4,0.11631,5892.1,2.1211e+09
103.5,0.11482,5888.3,2.1213e+09
103.6,0.11335,5884.5,2.1215e+09
103.7,0.11191,5880.7,2.1218e+09
103.8,0.1105,5876.9,2.122e+09
103.9,0.10911,5873.2,2.1222e+09
104,0.10774,5869.4,2.1224e+09
104.1,0.1064,5865.6,2.1226e+09
104.2,0.10508,5861.8,2.1228e+09
104.3,0.10379,5858.1,2.123e+09
104.4,0.10252,5854.3,2.1232e+09
104.5,0.10127,5850.5,2.1234e+09
104.6,0.10004,5846.8,2.1236e+09
104.7,0.098837,5843,2.1237e+09
104.8,0.097653,5839.3,2.1239e+09
104.9,0.096489,5835.5,2.1241e+09
105,0.095346,5831.7,2.1243e+09
105.1,0.094222,5828,2.1245e+09
105.2,0.093119,5824.2,2.1247e+09
105.3,0.092034,5820.5,2.1249e+09
105.4,0.090969,5816.8,2.1251e+09
105.5,0.089922,5813,2.1252e+09
105.6,0.088894,5809.3,2.1254e+09
105.7,0.087883,5805.5,2.1256e+09
105.8,0.086891,5801.8,2.1258e+09
105.9,0.085915,5798.1,2.126e+09
106,0.084957,5794.4,2.1261e+09
106.1,0.084015,5790.6,2.1263e+09
106.2,0.08309,5786.9,2.1265e+09
106.3,0.082181,5783.2,2.1267e+09
106.4,0.081287,5779.5,2.1268e+09
106.5,0.08041,5775.8,2.127e+09
106.6,0.079547,5772,2.1272e+09
106.7,0.0787,5768.3,2.1273e+09
106.8,0.077867,5764.6,2.1275e+09
106.9,0.077049,5760.9,2.1277e+09
107,0.076245,5757.2,2.1278e+09
107.1,0.075455,5753.5,2.128e+09
107.2,0.074679,5749.8,2.1281e+09
107.3,0.073916,5746.1,2.1283e+09
107.4,0.073167,5742.4,2.1285e+09
107.5,0.07243,5738.7,2.1286e+09
107.6,0.071707,5735,2.1288e+09
107.7,0.070995,5731.4,2.1289e+09
107.8,0.070297,5727.7,2.1291e+09
107.9,0.06961,5724,2.1292e+09
108,0.068935,5720.3,2.1294e+09
108.1,0.068272,5716.6,2.1295e+09
108.2,0.06762,5713,2.1297e+09
108.3,0.06698,5709.3,2.1298e+09
108.4,0.06635,5705.6,2.13e+09
108.5,0.065732,5701.9,2.1301e+09
108.6,0.065124,5698.3,2.1303e+09
108.7,0.064527,5694.6,2.1304e+09
108.8,0.06394,5691,2.1306e+09
108.9,0.063363,5687.3,2.1307e+09
109,0.062796,5683.6,2.1308e+09
109.1,0.062238,5680,2.131e+09
109.2,0.061691,5676.3,2.1311e+09
109.3,0.061152,5672.7,2.1313e+09
109.4,0.060623,5669,2.1314e+09
109.5,0.060103,5665.4,2.1315e+09
109.6,0.059592,5661.8,2.1317e+09
109.7,0.05909,5658.1,2.1318e+09
109.8,0.058596,5654.5,2.1319e+09
109.9,0.058111,5650.8,2.1321e+09
110,0.057634,5647.2,2.1322e+09
110.1,0.057165,5643.6,2.1323e+09
110.2,0.056705,5640,2.1325e+09
110.3,0.056252,5636.3,2.1326e+09
110.4,0.055806,5632.7,2.1327e+09
110.5,0.055369,5629.1,2.1328e+09
110.6,0.054939,5625.5,2.133e+09
110.7,0.054516,5621.9,2.1331e+09
110.8,0.0541,5618.2,2.1332e+09
110.9,0.053691,5614.6,2.1333e+09
111,0.05329,5611,2.1335e+09
111.1,0.052895,5607.4,2.1336e+09
111.2,0.052507,5603.8,2.1337e+09
111.3,0.052125,5600.2,2.1338e+09
111.4,0.05175,5596.6,2.1339e+09
111.5,0.051381,5593,2.1341e+09
111.6,0.051019,5589.4,2.1342e+09
111.7,0.050662,5585.8,2.1343e+09
111.8,0.050312,5582.2,2.1344e+09
111.9,0.049967,5578.6,2.1345e+09
112,0.049628,5575.1,2.1346e+09
112.1,0.049295,5571.5,2.1347e+09
112.2,0.048968,5567.9,2.1348e+09
112.3,0.048646,5564.3,2.135e+09
112.4,0.048329,5560.7,2.1351e+09
112.5,0.048018,5557.2,2.1352e+09
112.6,0.047711,5553.6,2.1353e+09
112.7,0.04741,5550,2.1354e+09
112.8,0.047114,5546.5,2.1355e+09
112.9,0.046823,5542.9,2.1356e+09
113,0.046537,5539.3,2.1357e+09
113.1,0.046256,5535.8,2.1358e+09
113.2,0.045979,5532.2,2.1359e+09
113.3,0.045707,5528.7,2.136e+09
113.4,0.045439,5525.1,2.1361e+09
113.5,0.045175,5521.6,2.1362e+09
113.6,0.044917,5518,2.1363e+09
113.7,0.044662,5514.5,2.1364e+09
113.8,0.044411,5510.9,2.1365e+09
113.9,0.044165,5507.4,2.1366e+09
114,0.043923,5503.8,2.1367e+09
114.1,0.043684,5500.3,2.1368e+09
114.2,0.04345,5496.8,2.1369e+09
114.3,0.043219,5493.2,2.137e+09
114.4,0.042992,5489.7,2.1371e+09
114.5,0.042769,5486.2,2.1372e+09
114.6,0.04255,5482.7,2.1373e+09
114.7,0.042334,5479.1,2.1374e+09
114.8,0.042121,5475.6,2.1375e+09
114.9,0.041912,5472.1,2.1376e+09
115,0.041707,5468.6,2.1377e+09
115.1,0.041504,5465.1,2.1377e+09
115.2,0.041305,5461.6,2.1378e+09
115.3,0.041109,5458,2.1379e+09
115.4,0.040917,5454.5,2.138e+09
115.5,0.040727,5451,2.1381e+09
115.6,0.04054,5447.5,2.1382e+09
115.7,0.040357,5444,2.1383e+09
115.8,0.040176,5440.5,2.1384e+09
115.9,0.039998,5437,2.1384e+09
116,0.039823,5433.5,2.1385e+09
116.1,0.039651,5430.1,2.1386e+09
116.2,0.039482,5426.6,2.1387e+09
116.3,0.039315,5423.1,2.1388e+09
116.4,0.039151,5419.6,2.1389e+09
116.5,0.038989,5416.1,2.1389e+09
116.6,0.03883,5412.6,2.139e+09
116.7,0.038674,5409.2,2.1391e+09
116.8,0.03852,5405.7,2.1392e+09
116.9,0.038368,5402.2,2.1393e+09
117,0.038219,5398.7,2.1393e+09
117.1,0.038072,5395.3,2.1394e+09
117.2,0.037927,5391.8,2.1395e+09
117.3,0.037784,5388.3,2.1396e+09
117.4,0.037644,5384.9,2.1396e+09
117.5,0.037506,5381.4,2.1397e+09
117.6,0.03737,5378,2.1398e+09
117.7,0.037236,5374.5,2.1399e+09
117.8,0.037104,5371.1,2.1399e+09
117.9,0.036974,5367.6,2.14e+09
118,0.036846,5364.2,2.1401e+09
118.1,0.03672,5360.7,2.1402e+09
118.2,0.036596,5357.3,2.1402e+09
118.3,0.036474,5353.8,2.1403e+09
118.4,0.036354,5350.4,2.1404e+09
118.5,0.036235,5346.9,2.1405e+09
118.6,0.036119,5343.5,2.1405e+09
118.7,0.036004,5340.1,2.1406e+09
118.8,0.03589,5336.7,2.1407e+09
118.9,0.035779,5333.2,2.1407e+09
119,0.035669,5329.8,2.1408e+09
119.1,0.03556,5326.4,2.1409e+09
119.2,0.035454,5323,2.1409e+09
119.3,0.035348,5319.5,2.141e+09
119.4,0.035245,5316.1,2.1411e+09
119.5,0.035143,5312.7,2.1411e+09
119.6,0.035042,5309.3,2.1412e+09
119.7,0.034943,5305.9,2.1413e+09
119.8,0.034845,5302.5,2.1413e+09
119.9,0.034749,5299.1,2.1414e+09
120,0.034654,5295.7,2.1414e+09
120.1,0.03456,5292.3,2.1415e+09
120.2,0.034468,5288.9,2.1416e+09
120.3,0.034377,5285.5,2.1416e+09
120.4,0.034287,5282.1,2.1417e+09
120.5,0.034199,5278.7,2.1418e+09
120.6,0.034112,5275.3,2.1418e+09
120.7,0.034026,5271.9,2.1419e+09
120.8,0.033941,5268.5,2.1419e+09
120.9,0.033857,5265.1,2.142e+09
121,0.033775,5261.7,2.142e+09
121.1,0.033693,5258.4,2.1421e+09
121.2,0.033613,5255,2.1422e+09
121.3,0.033534,5251.6,2.1422e+09
121.4,0.033456,5248.2,2.1423e+09
121.5,0.033379,5244.9,2.1423e+09
121.6,0.033303,5241.5,2.1424e+09
121.7,0.033228,5238.1,2.1424e+09
121.8,0.033155,5234.8,2.1425e+09
121.9,0.033082,5231.4,2.1426e+09
122,0.03301,5228.1,2.1426e+09
122.1,0.032939,5224.7,2.1427e+09
122.2,0.032869,5221.3,2.1427e+09
122.3,0.0328,5218,2.1428e+09
122.4,0.032731,5214.6,2.1428e+09
122.5,0.032664,5211.3,2.1429e+09
122.6,0.032598,5207.9,2.1429e+09
122.7,0.032532,5204.6,2.143e+09
122.8,0.032467,5201.3,2.143e+09
122.9,0.032403,5197.9,2.1431e+09
123,0.03234,5194.6,2.1431e+09
123.1,0.032278,5191.2,2.1432e+09
123.2,0.032216,5187.9,2.1432e+09
123.3,0.032155,5184.6,2.1433e+09
123.4,0.032095,5181.2,2.1433e+09
123.5,0.032036,5177.9,2.1434e+09
123.6,0.031977,5174.6,2.1434e+09
123.7,0.03192,5171.3,2.1435e+09
123.8,0.031862,5168,2.1435e+09
123.9,0.031806,5164.6,2.1436e+09
124,0.03175,5161.3,2.1436e+09
124.1,0.031695,5158,2.1437e+09
124.2,0.031641,5154.7,2.1437e+09
124.3,0.031587,5151.4,2.1438e+09
124.4,0.031534,5148.1,2.1438e+09
124.5,0.031481,5144.8,2.1438e+09
124.6,0.031429,5141.5,2.1439e+09
124.7,0.031378,5138.2,2.1439e+09
124.8,0.031327,5134.9,2.144e+09
124.9,0.031277,5131.6,2.144e+09
125,0.031227,5128.3,2.1441e+09
125.1,0.031178,5125,2.1441e+09
125.2,0.031129,5121.7,2.1442e+09
125.3,0.031081,5118.4,2.1442e+09
125.4,0.031034,5115.1,2.1442e+09
125.5,0.030987,5111.8,2.1443e+09
125.6,0.030941,5108.6,2.1443e+09
125.7,0.030895,5105.3,2.1444e+09
125.8,0.030849,5102,2.1444e+09
125.9,0.030804,5098.7,2.1444e+09
126,0.03076,5095.4,2.1445e+09
126.1,0.030716,5092.2,2.1445e+09
126.2,0.030673,5088.9,2.1446e+09
126.3,0.030629,5085.6,2.1446e+09
126.4,0.030587,5082.4,2.1446e+09
126.5,0.030545,5079.1,2.1447e+09
126.6,0.030503,5075.8,2.1447e+09
126.7,0.030462,5072.6,2.1448e+09
126.8,0.030421,5069.3,2.1448e+09
126.9,0.03038,5066.1,2.1448e+09
127,0.03034,5062.8,2.1449e+09
127.1,0.0303,5059.6,2.1449e+09
127.2,0.030261,5056.3,2.145e+09
127.3,0.030222,5053.1,2.145e+09
127.4,0.030183,5049.8,2.145e+09
127.5,0.030145,5046.6,2.1451e+09
127.6,0.030107,5043.4,2.1451e+09
127.7,0.03007,5040.1,2.1451e+09
127.8,0.030033,5036.9,2.1452e+09
127.9,0.029996,5033.7,2.1452e+09
128,0.029959,5030.4,2.1452e+09
128.1,0.029923,5027.2,2.1453e+09
128.2,0.029887,5024,2.1453e+09
128.3,0.029852,5020.7,2.1453e+09
128.4,0.029817,5017.5,2.1454e+09
128.5,0.029782,5014.3,2.1454e+09
128.6,0.029747,5011.1,2.1454e+09
128.7,0.029713,5007.9,2.1455e+09
128.8,0.029679,5004.6,2.1455e+09
128.9,0.029645,5001.4,2.1455e+09
129,0.029612,4998.2,2.1456e+09
129.1,0.029579,4995,2.1456e+09
129.2,0.029546,4991.8,2.1456e+09
129.3,0.029513,4988.6,2.1457e+09
129.4,0.029481,4985.4,2.1457e+09
129.5,0.029449,4982.2,2.1457e+09
129.6,0.029417,4979,2.1458e+09
129.7,0.029386,4975.8,2.1458e+09
129.8,0.029354,4972.6,2.1458e+09
129.9,0.029323,4969.4,2.1459e+09
130,0.029292,4966.2,2.1459e+09
130.1,0.029262,4963.1,2.1459e+09
130.2,0.029231,4959.9,2.1459e+09
130.3,0.029201,4956.7,2.146e+09
130.4,0.029171,4953.5,2.146e+09
130.5,0.029142,4950.3,2.146e+09
130.6,0.029112,4947.1,2.1461e+09
130.7,0.029083,4944,2.1461e+09
130.8,0.029054,4940.8,2.1461e+09
130.9,0.029025,4937.6,2.1462e+09
131,0.028996,4934.5,2.1462e+09
131.1,0.028968,4931.3,2.1462e+09
131.2,0.02894,4928.1,2.1462e+09
131.3,0.028912,4925,2.1463e+09
131.4,0.028884,4921.8,2.1463e+09
131.5,0.028856,4918.6,2.1463e+09
131.6,0.028828,4915.5,2.1463e+09
131.7,0.028801,4912.3,2.1464e+09
131.8,0.028774,4909.2,2.1464e+09
131.9,0.028747,4906,2.1464e+09
132,0.02872,4902.9,2.1464e+09
132.1,0.028693,4899.7,2.1465e+09
132.2,0.028667,4896.6,2.1465e+09
132.3,0.028641,4893.5,2.1465e+09
132.4,0.028614,4890.3,2.1466e+09
132.5,0.028588,4887.2,2.1466e+09
132.6,0.028562,4884,2.1466e+09
132.7,0.028537,4880.9,2.1466e+09
132.8,0.028511,4877.8,2.1467e+09
132.9,0.028486,4874.6,2.1467e+09
133,0.02846,4871.5,2.1467e+09
133.1,0.028435,4868.4,2.1467e+09
133.2,0.02841,4865.3,2.1467e+09
133.3,0.028385,4862.1,2.1468e+09
133.4,0.028361,4859,2.1468e+09
133.5,0.028336,4855.9,2.1468e+09
133.6,0.028312,4852.8,2.1468e+09
133.7,0.028287,4849.7,2.1469e+09
133.8,0.028263,4846.6,2.1469e+09
133.9,0.028239,4843.5,2.1469e+09
134,0.028215,4840.4,2.1469e+09
134.1,0.028191,4837.2,2.147e+09
134.2,0.028167,4834.1,2.147e+09
134.3,0.028144,4831,2.147e+09
134.4,0.02812,4827.9,2.147e+09
134.5,0.028097,4824.8,2.147e+09
134.6,0.028074,4821.7,2.1471e+09
134.7,0.028051,4818.7,2.1471e+09
134.8,0.028027,4815.6,2.1471e+09
134.9,0.028004,4812.5,2.1471e+09
135,0.027982,4809.4,2.1472e+09
135.1,0.027959,4806.3,2.1472e+09
135.2,0.027936,4803.2,2.1472e+09
135.3,0.027914,4800.1,2.1472e+09
135.4,0.027891,4797.1,2.1472e+09
135.5,0.027869,4794,2.1473e+09
135.6,0.027847,4790.9,2.1473e+09
135.7,0.027824,4787.8,2.1473e+09
135.8,0.027802,4784.8,2.1473e+09
135.9,0.02778,4781.7,2.1473e+09
136,0.027758,4778.6,2.1474e+09
136.1,0.027737,4775.6,2.1474e+09
136.2,0.027715,4772.5,2.1474e+09
136.3,0.027693,4769.4,2.1474e+09
136.4,0.027672,4766.4,2.1474e+09
136.5,0.02765,4763.3,2.1474e+09
136.6,0.027629,4760.3,2.1475e+09
136.7,0.027607,4757.2,2.1475e+09
136.8,0.027586,4754.2,2.1475e+09
136.9,0.027565,4751.1,2.1475e+09
137,0.027544,4748.1,2.1475e+09
