70.1,33.093,6032.7,1.7818e+09
70.2,32.503,6028.8,1.7845e+09
70.3,31.924,6025,1.7872e+09
70.4,31.355,6021.1,1.7898e+09
70.5,30.796,6017.2,1.7924e+09
70.6,30.247,6013.3,1.795e+09
70.7,29.708,6009.5,1.7976e+09
70.8,29.179,6005.6,1.8002e+09
70.9,28.659,6001.7,1.8027e+09
71,28.148,5997.9,1.8052e+09
71.1,27.646,5994,1.8077e+09
71.2,27.154,5990.2,1.8102e+09
71.3,26.67,5986.3,1.8127e+09
71.4,26.194,5982.5,1.8151e+09
71.5,25.728,5978.6,1.8176e+09
71.6,25.269,5974.8,1.82e+09
71.7,24.819,5970.9,1.8224e+09
71.8,24.377,5967.1,1.8248e+09
71.9,23.942,5963.3,1.8271e+09
72,23.516,5959.4,1.8295e+09
72.1,23.097,5955.6,1.8318e+09
72.2,22.685,5951.8,1.8341e+09
72.3,22.281,5947.9,1.8364e+09
72.4,21.884,5944.1,1.8387e+09
72.5,21.494,5940.3,1.841e+09
72.6,21.112,5936.5,1.8432e+09
72.7,20.735,5932.6,1.8455e+09
72.8,20.366,5928.8,1.8477e+09
72.9,20.003,5925,1.8499e+09
73,19.647,5921.2,1.8521e+09
73.1,19.297,5917.4,1.8542e+09
73.2,18.953,5913.6,1.8564e+09
73.3,18.616,5909.8,1.8585e+09
73.4,18.284,5906,1.8606e+09
73.5,17.959,5902.2,1.8627e+09
73.6,17.639,5898.4,1.8648e+09
73.7,17.325,5894.6,1.8669e+09
73.8,17.016,5890.8,1.869e+09
73.9,16.713,5887,1.871e+09
74,16.416,5883.2,1.873e+09
74.1,16.123,5879.5,1.8751e+09
74.2,15.836,5875.7,1.8771e+09
74.3,15.554,5871.9,1.879e+09
74.4,15.277,5868.1,1.881e+09
74.5,15.005,5864.4,1.883e+09
74.6,14.738,5860.6,1.8849e+09
74.7,14.476,5856.8,1.8869e+09
74.8,14.218,5853,1.8888e+09
74.9,13.965,5849.3,1.8907e+09
75,13.716,5845.5,1.8926e+09
75.1,13.472,5841.8,1.8944e+09
75.2,13.233,5838,1.8963e+09
75.3,12.997,5834.3,1.8981e+09
75.4,12.766,5830.5,1.9e+09
75.5,12.539,5826.8,1.9018e+09
75.6,12.315,5823,1.9036e+09
75.7,12.096,5819.3,1.9054e+09
75.8,11.881,5815.5,1.9072e+09
75.9,11.67,5811.8,1.9089e+09
76,11.462,5808,1.9107e+09
76.1,11.258,5804.3,1.9124e+09
76.2,11.058,5800.6,1.9142e+09
76.3,10.861,5796.9,1.9159e+09
76.4,10.668,5793.1,1.9176e+09
76.5,10.478,5789.4,1.9193e+09
76.6,10.292,5785.7,1.921e+09
76.7,10.109,5782,1.9226e+09
76.8,9.9289,5778.2,1.9243e+09
76.9,9.7523,5774.5,1.9259e+09
77,9.5789,5770.8,1.9276e+09
77.1,9.4086,5767.1,1.9292e+09
77.2,9.2413,5763.4,1.9308e+09
77.3,9.077,5759.7,1.9324e+09
77.4,8.9156,5756,1.934e+09
77.5,8.7571,5752.3,1.9356e+09
77.6,8.6014,5748.6,1.9371e+09
77.7,8.4485,5744.9,1.9387e+09
77.8,8.2984,5741.2,1.9402e+09
77.9,8.1509,5737.5,1.9417e+09
78,8.006,5733.8,1.9433e+09
78.1,7.8637,5730.1,1.9448e+09
78.2,7.724,5726.4,1.9463e+09
78.3,7.5868,5722.8,1.9477e+09
78.4,7.452,5719.1,1.9492e+09
78.5,7.3196,5715.4,1.9507e+09
78.6,7.1896,5711.7,1.9521e+09
78.7,7.0619,5708.1,1.9536e+09
78.8,6.9364,5704.4,1.955e+09
78.9,6.8132,5700.7,1.9564e+09
79,6.6922,5697.1,1.9578e+09
79.1,6.5734,5693.4,1.9592e+09
79.2,6.4567,5689.7,1.9606e+09
79.3,6.3421,5686.1,1.962e+09
79.4,6.2295,5682.4,1.9634e+09
79.5,6.1189,5678.8,1.9647e+09
79.6,6.0103,5675.1,1.9661e+09
79.7,5.9036,5671.5,1.9674e+09
79.8,5.7988,5667.8,1.9688e+09
79.9,5.6959,5664.2,1.9701e+09
80,5.5949,5660.6,1.9714e+09
80.1,5.4956,5656.9,1.9727e+09
80.2,5.3981,5653.3,1.974e+09
80.3,5.3024,5649.6,1.9753e+09
80.4,5.2083,5646,1.9765e+09
80.5,5.116,5642.4,1.9778e+09
80.6,5.0253,5638.8,1.9791e+09
80.7,4.9362,5635.1,1.9803e+09
80.8,4.8486,5631.5,1.9815e+09
80.9,4.7627,5627.9,1.9828e+09
81,4.6783,5624.3,1.984e+09
81.1,4.5954,5620.7,1.9852e+09
81.2,4.5139,5617,1.9864e+09
81.3,4.434,5613.4,1.9876e+09
81.4,4.3554,5609.8,1.9888e+09
81.5,4.2783,5606.2,1.9899e+09
81.6,4.2025,5602.6,1.9911e+09
81.7,4.1281,5599,1.9923e+09
81.8,4.055,5595.4,1.9934e+09
81.9,3.9832,5591.8,1.9946e+09
82,3.9127,5588.2,1.9957e+09
82.1,3.8434,5584.6,1.9968e+09
82.2,3.7754,5581,1.9979e+09
82.3,3.7086,5577.5,1.999e+09
82.4,3.643,5573.9,2.0001e+09
82.5,3.5785,5570.3,2.0012e+09
82.6,3.5152,5566.7,2.0023e+09
82.7,3.4531,5563.1,2.0034e+09
82.8,3.392,5559.6,2.0045e+09
82.9,3.332,5556,2.0055e+09
83,3.2731,5552.4,2.0066e+09
83.1,3.2153,5548.9,2.0076e+09
83.2,3.1585,5545.3,2.0087e+09
83.3,3.1027,5541.7,2.0097e+09
83.4,3.0479,5538.2,2.0107e+09
83.5,2.994,5534.6,2.0117e+09
83.6,2.9412,5531,2.0127e+09
83.7,2.8892,5527.5,2.0137e+09
83.8,2.8382,5523.9,2.0147e+09
83.9,2.7881,5520.4,2.0157e+09
84,2.7389,5516.8,2.0167e+09
84.1,2.6906,5513.3,2.0177e+09
84.2,2.6432,5509.8,2.0186e+09
84.3,2.5966,5506.2,2.0196e+09
84.4,2.5508,5502.7,2.0205e+09
84.5,2.5058,5499.1,2.0215e+09
84.6,2.4616,5495.6,2.0224e+09
84.7,2.4183,5492.1,2.0234e+09
84.8,2.3757,5488.5,2.0243e+09
84.9,2.3338,5485,2.0252e+09
85,2.2927,5481.5,2.0261e+09
85.1,2.2524,5478,2.027e+09
85.2,2.2127,5474.5,2.0279e+09
85.3,2.1738,5470.9,2.0288e+09
85.4,2.1356,5467.4,2.0297e+09
85.5,2.098,5463.9,2.0306e+09
85.6,2.0611,5460.4,2.0314e+09
85.7,2.0249,5456.9,2.0323e+09
85.8,1.9893,5453.4,2.0332e+09
85.9,1.9543,5449.9,2.034e+09
86,1.92,5446.4,2.0349e+09
86.1,1.8863,5442.9,2.0357e+09
86.2,1.8532,5439.4,2.0365e+09
86.3,1.8206,5435.9,2.0374e+09
86.4,1.7887,5432.4,2.0382e+09
86.5,1.7573,5428.9,2.039e+09
86.6,1.7265,5425.4,2.0398e+09
86.7,1.6962,5421.9,2.0406e+09
86.8,1.6665,5418.4,2.0414e+09
86.9,1.6373,5415,2.0422e+09
87,1.6086,5411.5,2.043e+09
87.1,1.5805,5408,2.0438e+09
87.2,1.5528,5404.5,2.0445e+09
87.3,1.5257,5401.1,2.0453e+09
87.4,1.499,5397.6,2.0461e+09
87.5,1.4728,5394.1,2.0468e+09
87.6,1.447,5390.7,2.0476e+09
87.7,1.4217,5387.2,2.0483e+09
87.8,1.3969,5383.7,2.0491e+09
87.9,1.3725,5380.3,2.0498e+09
88,1.3486,5376.8,2.0505e+09
88.1,1.325,5373.4,2.0513e+09
88.2,1.3019,5369.9,2.052e+09
88.3,1.2792,5366.5,2.0527e+09
88.4,1.2569,5363,2.0534e+09
88.5,1.235,5359.6,2.0541e+09
88.6,1.2135,5356.1,2.0548e+09
88.7,1.1924,5352.7,2.0555e+09
88.8,1.1717,5349.2,2.0562e+09
88.9,1.1513,5345.8,2.0569e+09
89,1.1313,5342.4,2.0576e+09
89.1,1.1116,5338.9,2.0582e+09
89.2,1.0923,5335.5,2.0589e+09
89.3,1.0734,5332.1,2.0596e+09
89.4,1.0547,5328.7,2.0602e+09
89.5,1.0365,5325.2,2.0609e+09
89.6,1.0185,5321.8,2.0615e+09
89.7,1.0008,5318.4,2.0622e+09
89.8,0.98351,5315,2.0628e+09
89.9,0.96649,5311.6,2.0635e+09
90,0.94978,5308.2,2.0641e+09
90.1,0.93336,5304.8,2.0647e+09
90.2,0.91723,5301.3,2.0653e+09
90.3,0.90139,5297.9,2.066e+09
90.4,0.88583,5294.5,2.0666e+09
90.5,0.87055,5291.1,2.0672e+09
90.6,0.85555,5287.7,2.0678e+09
90.7,0.84081,5284.3,2.0684e+09
90.8,0.82633,5280.9,2.069e+09
90.9,0.81211,5277.6,2.0696e+09
91,0.79814,5274.2,2.0702e+09
91.1,0.78442,5270.8,2.0707e+09
91.2,0.77095,5267.4,2.0713e+09
91.3,0.75772,5264,2.0719e+09
91.4,0.74472,5260.6,2.0725e+09
91.5,0.73195,5257.3,2.073e+09
91.6,0.71942,5253.9,2.0736e+09
91.7,0.7071,5250.5,2.0741e+09
91.8,0.69501,5247.1,2.0747e+09
91.9,0.68313,5243.8,2.0752e+09
92,0.67146,5240.4,2.0758e+09
92.1,0.66,5237,2.0763e+09
92.2,0.64874,5233.7,2.0769e+09
92.3,0.63768,5230.3,2.0774e+09
92.4,0.62682,5226.9,2.0779e+09
92.5,0.61616,5223.6,2.0785e+09
92.6,0.60568,5220.2,2.079e+09
92.7,0.59539,5216.9,2.0795e+09
92.8,0.58529,5213.5,2.08e+09
92.9,0.57536,5210.2,2.0805e+09
93,0.56561,5206.8,2.081e+09
93.1,0.55604,5203.5,2.0815e+09
93.2,0.54663,5200.2,2.082e+09
93.3,0.5374,5196.8,2.0825e+09
93.4,0.52832,5193.5,2.083e+09
93.5,0.51941,5190.1,2.0835e+09
93.6,0.51066,5186.8,2.084e+09
93.7,0.50206,5183.5,2.0845e+09
93.8,0.49362,5180.1,2.085e+09
93.9,0.48532,5176.8,2.0854e+09
94,0.47718,5173.5,2.0859e+09
94.1,0.46918,5170.2,2.0864e+09
94.2,0.46132,5166.9,2.0868e+09
94.3,0.4536,5163.5,2.0873e+09
94.4,0.44602,5160.2,2.0878e+09
94.5,0.43857,5156.9,2.0882e+09
94.6,0.43126,5153.6,2.0887e+09
94.7,0.42407,5150.3,2.0891e+09
94.8,0.41702,5147,2.0896e+09
94.9,0.41009,5143.7,2.09e+09
95,0.40328,5140.4,2.0904e+09
95.1,0.39659,5137.1,2.0909e+09
95.2,0.39003,5133.8,2.0913e+09
95.3,0.38358,5130.5,2.0917e+09
95.4,0.37724,5127.2,2.0922e+09
95.5,0.37102,5123.9,2.0926e+09
95.6,0.36491,5120.6,2.093e+09
95.7,0.3589,5117.3,2.0934e+09
95.8,0.35301,5114,2.0938e+09
95.9,0.34722,5110.7,2.0942e+09
96,0.34153,5107.5,2.0946e+09
96.1,0.33594,5104.2,2.095e+09
96.2,0.33045,5100.9,2.0954e+09
96.3,0.32506,5097.6,2.0958e+09
96.4,0.31977,5094.4,2.0962e+09
96.5,0.31457,5091.1,2.0966e+09
96.6,0.30946,5087.8,2.097e+09
96.7,0.30444,5084.6,2.0974e+09
96.8,0.29951,5081.3,2.0978e+09
96.9,0.29467,5078,2.0982e+09
97,0.28992,5074.8,2.0985e+09
97.1,0.28525,5071.5,2.0989e+09
97.2,0.28066,5068.3,2.0993e+09
97.3,0.27616,5065,2.0997e+09
97.4,0.27173,5061.8,2.1e+09
97.5,0.26739,5058.5,2.1004e+09
97.6,0.26312,5055.3,2.1008e+09
97.7,0.25892,5052,2.1011e+09
97.8,0.2548,5048.8,2.1015e+09
97.9,0.25076,5045.5,2.1018e+09
98,0.24678,5042.3,2.1022e+09
98.1,0.24288,5039.1,2.1025e+09
98.2,0.23905,5035.8,2.1029e+09
98.3,0.23528,5032.6,2.1032e+09
98.4,0.23158,5029.4,2.1036e+09
98.5,0.22795,5026.1,2.1039e+09
98.6,0.22438,5022.9,2.1042e+09
98.7,0.22087,5019.7,2.1046e+09
98.8,0.21743,5016.5,2.1049e+09
98.9,0.21405,5013.2,2.1052e+09
99,0.21072,5010,2.1056e+09
99.1,0.20746,5006.8,2.1059e+09
99.2,0.20426,5003.6,2.1062e+09
99.3,0.20111,5000.4,2.1065e+09
99.4,0.19802,4997.2,2.1068e+09
99.5,0.19498,4994,2.1072e+09
99.6,0.19199,4990.8,2.1075e+09
99.7,0.18906,4987.5,2.1078e+09
99.8,0.18618,4984.3,2.1081e+09
99.9,0.18336,4981.1,2.1084e+09
100,0.18058,4978,2.1087e+09
100.1,0.17785,4974.8,2.109e+09
100.2,0.17517,4971.6,2.1093e+09
100.3,0.17254,4968.4,2.1096e+09
100.4,0.16995,4965.2,2.1099e+09
100.5,0.16741,4962,2.1102e+09
100.6,0.16491,4958.8,2.1105e+09
100.7,0.16246,4955.6,2.1108e+09
100.8,0.16006,4952.5,2.1111e+09
100.9,0.15769,4949.3,2.1113e+09
101,0.15537,4946.1,2.1116e+09
101.1,0.15309,4942.9,2.1119e+09
101.2,0.15084,4939.8,2.1122e+09
101.3,0.14864,4936.6,2.1125e+09
101.4,0.14648,4933.4,2.1127e+09
101.5,0.14435,4930.2,2.113e+09
101.6,0.14227,4927.1,2.1133e+09
101.7,0.14022,4923.9,2.1135e+09
101.8,0.1382,4920.8,2.1138e+09
101.9,0.13623,4917.6,2.1141e+09
102,0.13428,4914.4,2.1143e+09
102.1,0.13237,4911.3,2.1146e+09
102.2,0.1305,4908.1,2.1148e+09
102.3,0.12866,4905,2.1151e+09
102.4,0.12685,4901.8,2.1154e+09
102.5,0.12507,4898.7,2.1156e+09
102.6,0.12332,4895.6,2.1159e+09
102.7,0.12161,4892.4,2.1161e+09
102.8,0.11992,4889.3,2.1164e+09
102.9,0.11827,4886.1,2.1166e+09
103,0.11664,4883,2.1168e+09
103.1,0.11504,4879.9,2.1171e+09
103.2,0.11348,4876.7,2.1173e+09
103.3,0.11193,4873.6,2.1176e+09
103.4,0.11042,4870.5,2.1178e+09
103.5,0.10893,4867.4,2.118e+09
103.6,0.10747,4864.2,2.1183e+09
103.7,0.10604,4861.1,2.1185e+09
103.8,0.10462,4858,2.1187e+09
103.9,0.10324,4854.9,2.119e+09
104,0.10188,4851.8,2.1192e+09
104.1,0.10054,4848.7,2.1194e+09
104.2,0.099228,4845.5,2.1196e+09
104.3,0.097938,4842.4,2.1199e+09
104.4,0.09667,4839.3,2.1201e+09
104.5,0.095425,4836.2,2.1203e+09
104.6,0.094202,4833.1,2.1205e+09
104.7,0.093,4830,2.1207e+09
104.8,0.091819,4826.9,2.1209e+09
104.9,0.090659,4823.8,2.1212e+09
105,0.089519,4820.7,2.1214e+09
105.1,0.0884,4817.6,2.1216e+09
105.2,0.0873,4814.5,2.1218e+09
105.3,0.086219,4811.5,2.122e+09
105.4,0.085158,4808.4,2.1222e+09
105.5,0.084115,4805.3,2.1224e+09
105.6,0.08309,4802.2,2.1226e+09
105.7,0.082084,4799.1,2.1228e+09
105.8,0.081094,4796,2.123e+09
105.9,0.080123,4793,2.1232e+09
106,0.079168,4789.9,2.1234e+09
106.1,0.07823,4786.8,2.1236e+09
106.2,0.077309,4783.7,2.1238e+09
106.3,0.076403,4780.7,2.124e+09
106.4,0.075514,4777.6,2.1242e+09
106.5,0.07464,4774.5,2.1243e+09
106.6,0.073781,4771.5,2.1245e+09
106.7,0.072938,4768.4,2.1247e+09
106.8,0.072109,4765.4,2.1249e+09
106.9,0.071294,4762.3,2.1251e+09
107,0.070494,4759.3,2.1253e+09
107.1,0.069708,4756.2,2.1255e+09
107.2,0.068935,4753.1,2.1256e+09
107.3,0.068176,4750.1,2.1258e+09
107.4,0.067431,4747.1,2.126e+09
107.5,0.066698,4744,2.1262e+09
107.6,0.065978,4741,2.1263e+09
107.7,0.06527,4737.9,2.1265e+09
107.8,0.064575,4734.9,2.1267e+09
107.9,0.063892,4731.8,2.1268e+09
108,0.063221,4728.8,2.127e+09
108.1,0.062562,4725.8,2.1272e+09
108.2,0.061914,4722.7,2.1274e+09
108.3,0.061277,4719.7,2.1275e+09
108.4,0.060651,4716.7,2.1277e+09
108.5,0.060036,4713.7,2.1278e+09
108.6,0.059432,4710.6,2.128e+09
108.7,0.058839,4707.6,2.1282e+09
108.8,0.058255,4704.6,2.1283e+09
108.9,0.057682,4701.6,2.1285e+09
109,0.057119,4698.6,2.1286e+09
109.1,0.056565,4695.6,2.1288e+09
109.2,0.056021,4692.5,2.129e+09
109.3,0.055487,4689.5,2.1291e+09
109.4,0.054961,4686.5,2.1293e+09
109.5,0.054445,4683.5,2.1294e+09
109.6,0.053938,4680.5,2.1296e+09
109.7,0.053439,4677.5,2.1297e+09
109.8,0.052949,4674.5,2.1299e+09
109.9,0.052467,4671.5,2.13e+09
110,0.051994,4668.5,2.1302e+09
110.1,0.051529,4665.5,2.1303e+09
110.2,0.051072,4662.5,2.1304e+09
110.3,0.050623,4659.6,2.1306e+09
110.4,0.050181,4656.6,2.1307e+09
110.5,0.049747,4653.6,2.1309e+09
110.6,0.049321,4650.6,2.131e+09
110.7,0.048901,4647.6,2.1311e+09
110.8,0.048489,4644.6,2.1313e+09
110.9,0.048084,4641.7,2.1314e+09
111,0.047686,4638.7,2.1316e+09
111.1,0.047295,4635.7,2.1317e+09
111.2,0.046911,4632.7,2.1318e+09
111.3,0.046533,4629.8,2.132e+09
111.4,0.046161,4626.8,2.1321e+09
111.5,0.045796,4623.8,2.1322e+09
111.6,0.045437,4620.9,2.1323e+09
111.7,0.045084,4617.9,2.1325e+09
111.8,0.044737,4614.9,2.1326e+09
111.9,0.044396,4612,2.1327e+09
112,0.044061,4609,2.1329e+09
112.1,0.043732,4606.1,2.133e+09
112.2,0.043408,4603.1,2.1331e+09
112.3,0.043089,4600.2,2.1332e+09
112.4,0.042776,4597.2,2.1334e+09
112.5,0.042468,4594.3,2.1335e+09
112.6,0.042166,4591.3,2.1336e+09
112.7,0.041869,4588.4,2.1337e+09
112.8,0.041576,4585.4,2.1338e+09
112.9,0.041289,4582.5,2.134e+09
113,0.041006,4579.6,2.1341e+09
113.1,0.040728,4576.6,2.1342e+09
113.2,0.040455,4573.7,2.1343e+09
113.3,0.040186,4570.8,2.1344e+09
113.4,0.039922,4567.8,2.1345e+09
113.5,0.039662,4564.9,2.1346e+09
113.6,0.039407,4562,2.1348e+09
113.7,0.039156,4559,2.1349e+09
113.8,0.038909,4556.1,2.135e+09
113.9,0.038666,4553.2,2.1351e+09
114,0.038427,4550.3,2.1352e+09
114.1,0.038193,4547.4,2.1353e+09
114.2,0.037962,4544.4,2.1354e+09
114.3,0.037735,4541.5,2.1355e+09
114.4,0.037511,4538.6,2.1356e+09
114.5,0.037292,4535.7,2.1357e+09
114.6,0.037076,4532.8,2.1358e+09
114.7,0.036863,4529.9,2.1359e+09
114.8,0.036654,4527,2.136e+09
114.9,0.036449,4524.1,2.1361e+09
115,0.036247,4521.2,2.1362e+09
115.1,0.036048,4518.3,2.1363e+09
115.2,0.035853,4515.4,2.1364e+09
115.3,0.03566,4512.5,2.1365e+09
115.4,0.035471,4509.6,2.1366e+09
115.5,0.035285,4506.7,2.1367e+09
115.6,0.035102,4503.8,2.1368e+09
115.7,0.034922,4500.9,2.1369e+09
115.8,0.034745,4498.1,2.137e+09
115.9,0.034571,4495.2,2.1371e+09
116,0.034399,4492.3,2.1372e+09
116.1,0.03423,4489.4,2.1373e+09
116.2,0.034064,4486.5,2.1374e+09
116.3,0.033901,4483.7,2.1375e+09
116.4,0.033741,4480.8,2.1376e+09
116.5,0.033583,4477.9,2.1377e+09
116.6,0.033427,4475.1,2.1378e+09
116.7,0.033274,4472.2,2.1379e+09
116.8,0.033123,4469.3,2.1379e+09
116.9,0.032975,4466.5,2.138e+09
117,0.032829,4463.6,2.1381e+09
117.1,0.032686,4460.7,2.1382e+09
117.2,0.032545,4457.9,2.1383e+09
117.3,0.032406,4455,2.1384e+09
117.4,0.032269,4452.2,2.1385e+09
117.5,0.032134,4449.3,2.1385e+09
117.6,0.032002,4446.5,2.1386e+09
117.7,0.031871,4443.6,2.1387e+09
117.8,0.031743,4440.8,2.1388e+09
117.9,0.031617,4437.9,2.1389e+09
118,0.031492,4435.1,2.139e+09
118.1,0.03137,4432.2,2.139e+09
118.2,0.031249,4429.4,2.1391e+09
118.3,0.03113,4426.5,2.1392e+09
118.4,0.031014,4423.7,2.1393e+09
118.5,0.030898,4420.9,2.1394e+09
118.6,0.030785,4418,2.1394e+09
118.7,0.030674,4415.2,2.1395e+09
118.8,0.030564,4412.4,2.1396e+09
118.9,0.030456,4409.6,2.1397e+09
119,0.030349,4406.7,2.1397e+09
119.1,0.030244,4403.9,2.1398e+09
119.2,0.030141,4401.1,2.1399e+09
119.3,0.030039,4398.3,2.14e+09
119.4,0.029939,4395.4,2.14e+09
119.5,0.02984,4392.6,2.1401e+09
119.6,0.029743,4389.8,2.1402e+09
119.7,0.029647,4387,2.1402e+09
119.8,0.029553,4384.2,2.1403e+09
119.9,0.02946,4381.4,2.1404e+09
120,0.029369,4378.6,2.1405e+09
120.1,0.029278,4375.8,2.1405e+09
120.2,0.02919,4373,2.1406e+09
120.3,0.029102,4370.2,2.1407e+09
120.4,0.029016,4367.4,2.1407e+09
120.5,0.028931,4364.6,2.1408e+09
120.6,0.028847,4361.8,2.1409e+09
120.7,0.028765,4359,2.1409e+09
120.8,0.028683,4356.2,2.141e+09
120.9,0.028603,4353.4,2.1411e+09
121,0.028524,4350.6,2.1411e+09
121.1,0.028446,4347.8,2.1412e+09
121.2,0.028369,4345,2.1413e+09
121.3,0.028294,4342.2,2.1413e+09
121.4,0.028219,4339.5,2.1414e+09
121.5,0.028146,4336.7,2.1415e+09
121.6,0.028073,4333.9,2.1415e+09
121.7,0.028002,4331.1,2.1416e+09
121.8,0.027931,4328.4,2.1416e+09
121.9,0.027862,4325.6,2.1417e+09
122,0.027793,4322.8,2.1418e+09
122.1,0.027725,4320,2.1418e+09
122.2,0.027659,4317.3,2.1419e+09
122.3,0.027593,4314.5,2.1419e+09
122.4,0.027528,4311.7,2.142e+09
122.5,0.027464,4309,2.1421e+09
122.6,0.027401,4306.2,2.1421e+09
122.7,0.027339,4303.5,2.1422e+09
122.8,0.027277,4300.7,2.1422e+09
122.9,0.027217,4298,2.1423e+09
123,0.027157,4295.2,2.1423e+09
123.1,0.027098,4292.4,2.1424e+09
123.2,0.02704,4289.7,2.1425e+09
123.3,0.026982,4287,2.1425e+09
123.4,0.026926,4284.2,2.1426e+09
123.5,0.02687,4281.5,2.1426e+09
123.6,0.026815,4278.7,2.1427e+09
123.7,0.02676,4276,2.1427e+09
123.8,0.026706,4273.2,2.1428e+09
123.9,0.026653,4270.5,2.1428e+09
124,0.026601,4267.8,2.1429e+09
124.1,0.026549,4265,2.1429e+09
124.2,0.026498,4262.3,2.143e+09
124.3,0.026447,4259.6,2.143e+09
124.4,0.026397,4256.8,2.1431e+09
124.5,0.026348,4254.1,2.1431e+09
124.6,0.0263,4251.4,2.1432e+09
124.7,0.026252,4248.7,2.1432e+09
124.8,0.026204,4246,2.1433e+09
124.9,0.026157,4243.2,2.1433e+09
125,0.026111,4240.5,2.1434e+09
125.1,0.026065,4237.8,2.1434e+09
125.2,0.02602,4235.1,2.1435e+09
125.3,0.025975,4232.4,2.1435e+09
125.4,0.025931,4229.7,2.1436e+09
125.5,0.025888,4227,2.1436e+09
125.6,0.025845,4224.2,2.1437e+09
125.7,0.025802,4221.5,2.1437e+09
125.8,0.02576,4218.8,2.1438e+09
125.9,0.025718,4216.1,2.1438e+09
126,0.025677,4213.4,2.1439e+09
126.1,0.025636,4210.7,2.1439e+09
126.2,0.025596,4208,2.1439e+09
126.3,0.025556,4205.3,2.144e+09
126.4,0.025517,4202.7,2.144e+09
126.5,0.025478,4200,2.1441e+09
126.6,0.02544,4197.3,2.1441e+09
126.7,0.025402,4194.6,2.1442e+09
126.8,0.025364,4191.9,2.1442e+09
126.9,0.025327,4189.2,2.1442e+09
127,0.02529,4186.5,2.1443e+09
127.1,0.025254,4183.9,2.1443e+09
127.2,0.025218,4181.2,2.1444e+09
127.3,0.025182,4178.5,2.1444e+09
127.4,0.025147,4175.8,2.1445e+09
127.5,0.025112,4173.2,2.1445e+09
127.6,0.025077,4170.5,2.1445e+09
127.7,0.025043,4167.8,2.1446e+09
127.8,0.025009,4165.1,2.1446e+09
127.9,0.024975,4162.5,2.1447e+09
128,0.024942,4159.8,2.1447e+09
128.1,0.024909,4157.1,2.1447e+09
128.2,0.024877,4154.5,2.1448e+09
128.3,0.024845,4151.8,2.1448e+09
128.4,0.024813,4149.2,2.1448e+09
128.5,0.024781,4146.5,2.1449e+09
128.6,0.02475,4143.9,2.1449e+09
128.7,0.024719,4141.2,2.145e+09
128.8,0.024688,4138.6,2.145e+09
128.9,0.024657,4135.9,2.145e+09
129,0.024627,4133.3,2.1451e+09
129.1,0.024597,4130.6,2.1451e+09
129.2,0.024568,4128,2.1451e+09
129.3,0.024538,4125.3,2.1452e+09
129.4,0.024509,4122.7,2.1452e+09
129.5,0.02448,4120,2.1452e+09
129.6,0.024452,4117.4,2.1453e+09
129.7,0.024424,4114.8,2.1453e+09
129.8,0.024395,4112.1,2.1453e+09
129.9,0.024368,4109.5,2.1454e+09
130,0.02434,4106.9,2.1454e+09
130.1,0.024313,4104.2,2.1455e+09
130.2,0.024285,4101.6,2.1455e+09
130.3,0.024259,4099,2.1455e+09
130.4,0.024232,4096.4,2.1455e+09
130.5,0.024205,4093.7,2.1456e+09
130.6,0.024179,4091.1,2.1456e+09
130.7,0.024153,4088.5,2.1456e+09
130.8,0.024127,4085.9,2.1457e+09
130.9,0.024101,4083.3,2.1457e+09
131,0.024076,4080.7,2.1457e+09
131.1,0.024051,4078,2.1458e+09
131.2,0.024026,4075.4,2.1458e+09
131.3,0.024001,4072.8,2.1458e+09
131.4,0.023976,4070.2,2.1459e+09
131.5,0.023952,4067.6,2.1459e+09
131.6,0.023927,4065,2.1459e+09
131.7,0.023903,4062.4,2.146e+09
131.8,0.023879,4059.8,2.146e+09
131.9,0.023855,4057.2,2.146e+09
132,0.023832,4054.6,2.146e+09
132.1,0.023808,4052,2.1461e+09
132.2,0.023785,4049.4,2.1461e+09
132.3,0.023762,4046.8,2.1461e+09
132.4,0.023739,4044.2,2.1462e+09
132.5,0.023716,4041.7,2.1462e+09
132.6,0.023693,4039.1,2.1462e+09
132.7,0.02367,4036.5,2.1462e+09
132.8,0.023648,4033.9,2.1463e+09
132.9,0.023626,4031.3,2.1463e+09
133,0.023604,4028.7,2.1463e+09
133.1,0.023582,4026.2,2.1463e+09
133.2,0.02356,4023.6,2.1464e+09
133.3,0.023538,4021,2.1464e+09
133.4,0.023517,4018.4,2.1464e+09
133.5,0.023495,4015.9,2.1465e+09
133.6,0.023474,4013.3,2.1465e+09
133.7,0.023453,4010.7,2.1465e+09
133.8,0.023432,4008.2,2.1465e+09
133.9,0.023411,4005.6,2.1466e+09
134,0.02339,4003,2.1466e+09
134.1,0.023369,4000.5,2.1466e+09
134.2,0.023348,3997.9,2.1466e+09
134.3,0.023328,3995.4,2.1467e+09
134.4,0.023308,3992.8,2.1467e+09
134.5,0.023287,3990.3,2.1467e+09
134.6,0.023267,3987.7,2.1467e+09
134.7,0.023247,3985.1,2.1468e+09
134.8,0.023227,3982.6,2.1468e+09
134.9,0.023207,3980,2.1468e+09
135,0.023188,3977.5,2.1468e+09
135.1,0.023168,3975,2.1468e+09
135.2,0.023148,3972.4,2.1469e+09
135.3,0.023129,3969.9,2.1469e+09
135.4,0.02311,3967.3,2.1469e+09
135.5,0.02309,3964.8,2.1469e+09
135.6,0.023071,3962.3,2.147e+09
