16.2,1.0825e+05,1159.6,1.3708e+09
16.3,1.0632e+05,1159.2,1.3764e+09
16.4,1.0443e+05,1158.7,1.382e+09
16.5,1.0256e+05,1158.3,1.3875e+09
16.6,1.0073e+05,1157.8,1.393e+09
16.7,98936,1157.4,1.3985e+09
16.8,97170,1156.9,1.4039e+09
16.9,95437,1156.5,1.4093e+09
17,93734,1156,1.4146e+09
17.1,92062,1155.5,1.4199e+09
17.2,90419,1155,1.4252e+09
17.3,88806,1154.6,1.4304e+09
17.4,87221,1154.1,1.4356e+09
17.5,85665,1153.6,1.4408e+09
17.6,84137,1153.1,1.4459e+09
17.7,82636,1152.6,1.451e+09
17.8,81161,1152.1,1.4561e+09
17.9,79713,1151.6,1.4611e+09
18,78291,1151.1,1.466e+09
18.1,76894,1150.6,1.471e+09
18.2,75522,1150.1,1.4759e+09
18.3,74175,1149.6,1.4808e+09
18.4,72852,1149.1,1.4856e+09
18.5,71552,1148.6,1.4904e+09
18.6,70275,1148,1.4952e+09
18.7,69021,1147.5,1.4999e+09
18.8,67790,1147,1.5046e+09
18.9,66580,1146.4,1.5093e+09
19,65393,1145.9,1.5139e+09
19.1,64226,1145.4,1.5185e+09
19.2,63080,1144.8,1.5231e+09
19.3,61955,1144.3,1.5276e+09
19.4,60849,1143.8,1.5321e+09
19.5,59764,1143.2,1.5366e+09
19.6,58697,1142.7,1.541e+09
19.7,57650,1142.1,1.5454e+09
19.8,56621,1141.5,1.5498e+09
19.9,55611,1141,1.5542e+09
20,54619,1140.4,1.5585e+09
20.1,53645,1139.9,1.5628e+09
20.2,52687,1139.3,1.567e+09
20.3,51747,1138.7,1.5712e+09
20.4,50824,1138.2,1.5754e+09
20.5,49917,1137.6,1.5796e+09
20.6,49027,1137,1.5837e+09
20.7,48152,1136.5,1.5878e+09
20.8,47293,1135.9,1.5919e+09
20.9,46449,1135.3,1.5959e+09
21,45620,1134.7,1.6e+09
21.1,44807,1134.2,1.6039e+09
21.2,44007,1133.6,1.6079e+09
21.3,43222,1133,1.6118e+09
21.4,42451,1132.4,1.6157e+09
21.5,41693,1131.8,1.6196e+09
21.6,40950,1131.2,1.6234e+09
21.7,40219,1130.6,1.6273e+09
21.8,39501,1130,1.6311e+09
21.9,38797,1129.5,1.6348e+09
22,38104,1128.9,1.6386e+09
22.1,37425,1128.3,1.6423e+09
22.2,36757,1127.7,1.6459e+09
22.3,36101,1127.1,1.6496e+09
22.4,35457,1126.5,1.6532e+09
22.5,34824,1125.9,1.6568e+09
22.6,34203,1125.3,1.6604e+09
22.7,33593,1124.7,1.664e+09
22.8,32993,1124.1,1.6675e+09
22.9,32405,1123.5,1.671e+09
23,31827,1122.8,1.6745e+09
23.1,31259,1122.2,1.6779e+09
23.2,30701,1121.6,1.6813e+09
23.3,30153,1121,1.6847e+09
23.4,29615,1120.4,1.6881e+09
23.5,29087,1119.8,1.6915e+09
23.6,28568,1119.2,1.6948e+09
23.7,28058,1118.6,1.6981e+09
23.8,27558,1118,1.7014e+09
23.9,27066,1117.3,1.7046e+09
24,26583,1116.7,1.7079e+09
24.1,26109,1116.1,1.7111e+09
24.2,25643,1115.5,1.7143e+09
24.3,25186,1114.9,1.7174e+09
24.4,24736,1114.2,1.7206e+09
24.5,24295,1113.6,1.7237e+09
24.6,23861,1113,1.7268e+09
24.7,23436,1112.4,1.7299e+09
24.8,23018,1111.8,1.7329e+09
24.9,22607,1111.1,1.7359e+09
25,22204,1110.5,1.739e+09
25.1,21807,1109.9,1.7419e+09
25.2,21418,1109.3,1.7449e+09
25.3,21036,1108.6,1.7478e+09
25.4,20661,1108,1.7508e+09
25.5,20292,1107.4,1.7537e+09
25.6,19930,1106.7,1.7565e+09
25.7,19575,1106.1,1.7594e+09
25.8,19225,1105.5,1.7622e+09
25.9,18882,1104.9,1.7651e+09
26,18545,1104.2,1.7679e+09
26.1,18215,1103.6,1.7706e+09
26.2,17890,1103,1.7734e+09
26.3,17570,1102.3,1.7761e+09
26.4,17257,1101.7,1.7788e+09
26.5,16949,1101.1,1.7815e+09
26.6,16647,1100.4,1.7842e+09
26.7,16350,1099.8,1.7869e+09
26.8,16058,1099.2,1.7895e+09
26.9,15771,1098.5,1.7921e+09
27,15490,1097.9,1.7947e+09
27.1,15214,1097.3,1.7973e+09
27.2,14942,1096.6,1.7999e+09
27.3,14676,1096,1.8024e+09
27.4,14414,1095.4,1.805e+09
27.5,14157,1094.7,1.8075e+09
27.6,13904,1094.1,1.81e+09
27.7,13656,1093.5,1.8124e+09
27.8,13412,1092.8,1.8149e+09
27.9,13173,1092.2,1.8173e+09
28,12938,1091.6,1.8197e+09
28.1,12707,1090.9,1.8222e+09
28.2,12481,1090.3,1.8245e+09
28.3,12258,1089.7,1.8269e+09
28.4,12039,1089,1.8293e+09
28.5,11824,1088.4,1.8316e+09
28.6,11613,1087.7,1.8339e+09
28.7,11406,1087.1,1.8362e+09
28.8,11203,1086.5,1.8385e+09
28.9,11003,1085.8,1.8408e+09
29,10807,1085.2,1.843e+09
29.1,10614,1084.6,1.8452e+09
29.2,10424,1083.9,1.8475e+09
29.3,10238,1083.3,1.8497e+09
29.4,10056,1082.6,1.8518e+09
29.5,9876.3,1082,1.854e+09
29.6,9700.1,1081.4,1.8562e+09
29.7,9527,1080.7,1.8583e+09
29.8,9357,1080.1,1.8604e+09
29.9,9190.1,1079.4,1.8625e+09
30,9026.1,1078.8,1.8646e+09
30.1,8865.1,1078.2,1.8667e+09
30.2,8706.9,1077.5,1.8688e+09
30.3,8551.6,1076.9,1.8708e+09
30.4,8399,1076.3,1.8728e+09
30.5,8249.2,1075.6,1.8749e+09
30.6,8102,1075,1.8769e+09
30.7,7957.4,1074.3,1.8788e+09
30.8,7815.4,1073.7,1.8808e+09
30.9,7676,1073.1,1.8828e+09
31,7539.1,1072.4,1.8847e+09
31.1,7404.6,1071.8,1.8867e+09
31.2,7272.4,1071.2,1.8886e+09
31.3,7142.7,1070.5,1.8905e+09
31.4,7015.3,1069.9,1.8924e+09
31.5,6890.1,1069.2,1.8942e+09
31.6,6767.2,1068.6,1.8961e+09
31.7,6646.4,1068,1.898e+09
31.8,6527.8,1067.3,1.8998e+09
31.9,6411.4,1066.7,1.9016e+09
32,6297,1066.1,1.9034e+09
32.1,6184.6,1065.4,1.9052e+09
32.2,6074.3,1064.8,1.907e+09
32.3,5965.9,1064.1,1.9088e+09
32.4,5859.5,1063.5,1.9105e+09
32.5,5754.9,1062.9,1.9123e+09
32.6,5652.3,1062.2,1.914e+09
32.7,5551.4,1061.6,1.9157e+09
32.8,5452.4,1061,1.9174e+09
32.9,5355.1,1060.3,1.9191e+09
33,5259.6,1059.7,1.9208e+09
33.1,5165.7,1059.1,1.9225e+09
33.2,5073.5,1058.4,1.9241e+09
33.3,4983,1057.8,1.9258e+09
33.4,4894.1,1057.1,1.9274e+09
33.5,4806.8,1056.5,1.929e+09
33.6,4721,1055.9,1.9306e+09
33.7,4636.8,1055.2,1.9322e+09
33.8,4554.1,1054.6,1.9338e+09
33.9,4472.8,1054,1.9354e+09
34,4393,1053.3,1.937e+09
34.1,4314.7,1052.7,1.9385e+09
34.2,4237.7,1052.1,1.94e+09
34.3,4162.1,1051.4,1.9416e+09
34.4,4087.8,1050.8,1.9431e+09
34.5,4014.9,1050.2,1.9446e+09
34.6,3943.2,1049.5,1.9461e+09
34.7,3872.9,1048.9,1.9476e+09
34.8,3803.8,1048.3,1.9491e+09
34.9,3735.9,1047.6,1.9505e+09
35,3669.3,1047,1.952e+09
35.1,3603.8,1046.4,1.9534e+09
35.2,3539.5,1045.8,1.9549e+09
35.3,3476.4,1045.1,1.9563e+09
35.4,3414.3,1044.5,1.9577e+09
35.5,3353.4,1043.9,1.9591e+09
35.6,3293.6,1043.2,1.9605e+09
35.7,3234.8,1042.6,1.9619e+09
35.8,3177.1,1042,1.9632e+09
35.9,3120.4,1041.3,1.9646e+09
36,3064.8,1040.7,1.9659e+09
36.1,3010.1,1040.1,1.9673e+09
36.2,2956.4,1039.5,1.9686e+09
36.3,2903.6,1038.8,1.9699e+09
36.4,2851.8,1038.2,1.9713e+09
36.5,2800.9,1037.6,1.9726e+09
36.6,2751,1036.9,1.9738e+09
36.7,2701.9,1036.3,1.9751e+09
36.8,2653.7,1035.7,1.9764e+09
36.9,2606.3,1035.1,1.9777e+09
37,2559.8,1034.4,1.9789e+09
37.1,2514.2,1033.8,1.9802e+09
37.2,2469.3,1033.2,1.9814e+09
37.3,2425.3,1032.6,1.9826e+09
37.4,2382,1031.9,1.9839e+09
37.5,2339.5,1031.3,1.9851e+09
37.6,2297.7,1030.7,1.9863e+09
37.7,2256.7,1030.1,1.9875e+09
37.8,2216.5,1029.4,1.9887e+09
37.9,2176.9,1028.8,1.9898e+09
38,2138.1,1028.2,1.991e+09
38.1,2100,1027.6,1.9922e+09
38.2,2062.5,1026.9,1.9933e+09
38.3,2025.7,1026.3,1.9944e+09
38.4,1989.5,1025.7,1.9956e+09
38.5,1954.1,1025.1,1.9967e+09
38.6,1919.2,1024.5,1.9978e+09
38.7,1884.9,1023.8,1.9989e+09
38.8,1851.3,1023.2,2e+09
38.9,1818.3,1022.6,2.0011e+09
39,1785.8,1022,2.0022e+09
39.1,1754,1021.4,2.0033e+09
39.2,1722.7,1020.7,2.0044e+09
39.3,1692,1020.1,2.0054e+09
39.4,1661.8,1019.5,2.0065e+09
39.5,1632.1,1018.9,2.0075e+09
39.6,1603,1018.3,2.0086e+09
39.7,1574.4,1017.6,2.0096e+09
39.8,1546.3,1017,2.0106e+09
39.9,1518.7,1016.4,2.0116e+09
40,1491.6,1015.8,2.0126e+09
40.1,1465,1015.2,2.0136e+09
40.2,1438.9,1014.6,2.0146e+09
40.3,1413.2,1013.9,2.0156e+09
40.4,1388,1013.3,2.0166e+09
40.5,1363.2,1012.7,2.0176e+09
40.6,1338.9,1012.1,2.0185e+09
40.7,1315,1011.5,2.0195e+09
40.8,1291.6,1010.9,2.0205e+09
40.9,1268.5,1010.3,2.0214e+09
41,1245.9,1009.6,2.0223e+09
41.1,1223.7,1009,2.0233e+09
41.2,1201.8,1008.4,2.0242e+09
41.3,1180.4,1007.8,2.0251e+09
41.4,1159.3,1007.2,2.026e+09
41.5,1138.6,1006.6,2.0269e+09
41.6,1118.3,1006,2.0278e+09
41.7,1098.4,1005.4,2.0287e+09
41.8,1078.8,1004.7,2.0296e+09
41.9,1059.5,1004.1,2.0305e+09
42,1040.6,1003.5,2.0313e+09
42.1,1022.1,1002.9,2.0322e+09
42.2,1003.8,1002.3,2.0331e+09
42.3,985.91,1001.7,2.0339e+09
42.4,968.32,1001.1,2.0348e+09
42.5,951.04,1000.5,2.0356e+09
42.6,934.07,999.86,2.0364e+09
42.7,917.41,999.26,2.0373e+09
42.8,901.04,998.65,2.0381e+09
42.9,884.97,998.04,2.0389e+09
43,869.18,997.44,2.0397e+09
43.1,853.67,996.83,2.0405e+09
43.2,838.44,996.22,2.0413e+09
43.3,823.48,995.62,2.0421e+09
43.4,808.79,995.01,2.0429e+09
43.5,794.36,994.41,2.0437e+09
43.6,780.19,993.8,2.0445e+09
43.7,766.27,993.2,2.0452e+09
43.8,752.59,992.59,2.046e+09
43.9,739.17,991.99,2.0468e+09
44,725.98,991.39,2.0475e+09
44.1,713.03,990.78,2.0483e+09
44.2,700.31,990.18,2.049e+09
44.3,687.81,989.58,2.0497e+09
44.4,675.54,988.98,2.0505e+09
44.5,663.49,988.38,2.0512e+09
44.6,651.65,987.78,2.0519e+09
44.7,640.02,987.18,2.0526e+09
44.8,628.6,986.57,2.0533e+09
44.9,617.39,985.97,2.054e+09
45,606.37,985.38,2.0547e+09
45.1,595.56,984.78,2.0554e+09
45.2,584.93,984.18,2.0561e+09
45.3,574.49,983.58,2.0568e+09
45.4,564.24,982.98,2.0575e+09
45.5,554.18,982.38,2.0582e+09
45.6,544.29,981.79,2.0588e+09
45.7,534.58,981.19,2.0595e+09
45.8,525.04,980.59,2.0602e+09
45.9,515.67,979.99,2.0608e+09
46,506.47,979.4,2.0615e+09
46.1,497.44,978.8,2.0621e+09
46.2,488.56,978.21,2.0628e+09
46.3,479.85,977.61,2.0634e+09
46.4,471.29,977.02,2.064e+09
46.5,462.88,976.42,2.0647e+09
46.6,454.62,975.83,2.0653e+09
46.7,446.51,975.24,2.0659e+09
46.8,438.54,974.64,2.0665e+09
46.9,430.72,974.05,2.0671e+09
47,423.03,973.46,2.0677e+09
47.1,415.49,972.87,2.0683e+09
47.2,408.07,972.28,2.0689e+09
47.3,400.79,971.68,2.0695e+09
47.4,393.64,971.09,2.0701e+09
47.5,386.62,970.5,2.0707e+09
47.6,379.72,969.91,2.0713e+09
47.7,372.95,969.32,2.0718e+09
47.8,366.29,968.73,2.0724e+09
47.9,359.76,968.14,2.073e+09
48,353.34,967.56,2.0735e+09
48.1,347.03,966.97,2.0741e+09
48.2,340.84,966.38,2.0746e+09
48.3,334.76,965.79,2.0752e+09
48.4,328.79,965.2,2.0757e+09
48.5,322.92,964.62,2.0763e+09
48.6,317.16,964.03,2.0768e+09
48.7,311.5,963.45,2.0774e+09
48.8,305.95,962.86,2.0779e+09
48.9,300.49,962.27,2.0784e+09
49,295.13,961.69,2.0789e+09
49.1,289.86,961.1,2.0794e+09
49.2,284.69,960.52,2.08e+09
49.3,279.61,959.94,2.0805e+09
49.4,274.62,959.35,2.081e+09
49.5,269.72,958.77,2.0815e+09
49.6,264.91,958.19,2.082e+09
49.7,260.18,957.6,2.0825e+09
49.8,255.54,957.02,2.083e+09
49.9,250.98,956.44,2.0835e+09
50,246.5,955.86,2.0839e+09
50.1,242.11,955.28,2.0844e+09
50.2,237.79,954.7,2.0849e+09
50.3,233.54,954.12,2.0854e+09
50.4,229.38,953.54,2.0859e+09
50.5,225.29,952.96,2.0863e+09
50.6,221.27,952.38,2.0868e+09
50.7,217.32,951.8,2.0872e+09
50.8,213.44,951.22,2.0877e+09
50.9,209.63,950.64,2.0882e+09
51,205.89,950.06,2.0886e+09
51.1,202.22,949.49,2.0891e+09
51.2,198.61,948.91,2.0895e+09
51.3,195.07,948.33,2.0899e+09
51.4,191.59,947.76,2.0904e+09
51.5,188.17,947.18,2.0908e+09
51.6,184.81,946.61,2.0913e+09
51.7,181.52,946.03,2.0917e+09
51.8,178.28,945.46,2.0921e+09
51.9,175.1,944.88,2.0925e+09
52,171.97,944.31,2.0929e+09
52.1,168.9,943.73,2.0934e+09
52.2,165.89,943.16,2.0938e+09
52.3,162.93,942.59,2.0942e+09
52.4,160.02,942.01,2.0946e+09
52.5,157.17,941.44,2.095e+09
52.6,154.37,940.87,2.0954e+09
52.7,151.61,940.3,2.0958e+09
52.8,148.91,939.73,2.0962e+09
52.9,146.25,939.16,2.0966e+09
53,143.64,938.59,2.097e+09
53.1,141.08,938.02,2.0974e+09
53.2,138.56,937.45,2.0978e+09
53.3,136.09,936.88,2.0981e+09
53.4,133.66,936.31,2.0985e+09
53.5,131.28,935.74,2.0989e+09
53.6,128.93,935.17,2.0993e+09
53.7,126.63,934.6,2.0996e+09
53.8,124.38,934.04,2.1e+09
53.9,122.16,933.47,2.1004e+09
54,119.98,932.9,2.1007e+09
54.1,117.84,932.34,2.1011e+09
54.2,115.73,931.77,2.1014e+09
54.3,113.67,931.2,2.1018e+09
54.4,111.64,930.64,2.1021e+09
54.5,109.65,930.07,2.1025e+09
54.6,107.69,929.51,2.1028e+09
54.7,105.77,928.95,2.1032e+09
54.8,103.88,928.38,2.1035e+09
54.9,102.03,927.82,2.1039e+09
55,100.21,927.25,2.1042e+09
55.1,98.423,926.69,2.1045e+09
55.2,96.668,926.13,2.1049e+09
55.3,94.943,925.57,2.1052e+09
55.4,93.249,925.01,2.1055e+09
55.5,91.585,924.44,2.1059e+09
55.6,89.952,923.88,2.1062e+09
55.7,88.347,923.32,2.1065e+09
55.8,86.771,922.76,2.1068e+09
55.9,85.223,922.2,2.1071e+09
56,83.702,921.64,2.1074e+09
56.1,82.209,921.08,2.1078e+09
56.2,80.742,920.52,2.1081e+09
56.3,79.302,919.97,2.1084e+09
56.4,77.887,919.41,2.1087e+09
56.5,76.497,918.85,2.109e+09
56.6,75.133,918.29,2.1093e+09
56.7,73.792,917.74,2.1096e+09
56.8,72.476,917.18,2.1099e+09
56.9,71.183,916.62,2.1102e+09
57,69.913,916.07,2.1104e+09
57.1,68.666,915.51,2.1107e+09
57.2,67.441,914.96,2.111e+09
57.3,66.238,914.4,2.1113e+09
57.4,65.056,913.85,2.1116e+09
57.5,63.895,913.29,2.1119e+09
57.6,62.755,912.74,2.1121e+09
57.7,61.636,912.18,2.1124e+09
57.8,60.536,911.63,2.1127e+09
57.9,59.456,911.08,2.113e+09
58,58.396,910.53,2.1132e+09
58.1,57.354,909.97,2.1135e+09
58.2,56.331,909.42,2.1138e+09
58.3,55.326,908.87,2.114e+09
58.4,54.339,908.32,2.1143e+09
58.5,53.369,907.77,2.1146e+09
58.6,52.417,907.22,2.1148e+09
58.7,51.482,906.67,2.1151e+09
58.8,50.564,906.12,2.1153e+09
58.9,49.662,905.57,2.1156e+09
59,48.776,905.02,2.1158e+09
59.1,47.905,904.47,2.1161e+09
59.2,47.051,903.92,2.1163e+09
59.3,46.211,903.38,2.1166e+09
59.4,45.387,902.83,2.1168e+09
59.5,44.577,902.28,2.1171e+09
59.6,43.782,901.74,2.1173e+09
59.7,43.001,901.19,2.1175e+09
59.8,42.234,900.64,2.1178e+09
59.9,41.481,900.1,2.118e+09
60,40.741,899.55,2.1183e+09
60.1,40.014,899.01,2.1185e+09
60.2,39.3,898.46,2.1187e+09
60.3,38.599,897.92,2.1189e+09
60.4,37.91,897.37,2.1192e+09
60.5,37.234,896.83,2.1194e+09
60.6,36.57,896.29,2.1196e+09
60.7,35.917,895.74,2.1198e+09
60.8,35.277,895.2,2.1201e+09
60.9,34.647,894.66,2.1203e+09
61,34.029,894.12,2.1205e+09
61.1,33.422,893.58,2.1207e+09
61.2,32.826,893.03,2.1209e+09
61.3,32.24,892.49,2.1211e+09
61.4,31.665,891.95,2.1213e+09
61.5,31.1,891.41,2.1216e+09
61.6,30.546,890.87,2.1218e+09
61.7,30.001,890.33,2.122e+09
61.8,29.466,889.8,2.1222e+09
61.9,28.94,889.26,2.1224e+09
62,28.424,888.72,2.1226e+09
62.1,27.917,888.18,2.1228e+09
62.2,27.419,887.64,2.123e+09
62.3,26.93,887.11,2.1232e+09
62.4,26.449,886.57,2.1234e+09
62.5,25.977,886.03,2.1236e+09
62.6,25.514,885.5,2.1238e+09
62.7,25.059,884.96,2.124e+09
62.8,24.612,884.42,2.1241e+09
62.9,24.173,883.89,2.1243e+09
63,23.742,883.35,2.1245e+09
63.1,23.318,882.82,2.1247e+09
63.2,22.902,882.28,2.1249e+09
63.3,22.494,881.75,2.1251e+09
63.4,22.093,881.22,2.1253e+09
63.5,21.698,880.68,2.1254e+09
63.6,21.311,880.15,2.1256e+09
63.7,20.931,879.62,2.1258e+09
63.8,20.558,879.09,2.126e+09
63.9,20.191,878.56,2.1261e+09
64,19.831,878.02,2.1263e+09
64.1,19.477,877.49,2.1265e+09
64.2,19.13,876.96,2.1267e+09
64.3,18.789,876.43,2.1268e+09
64.4,18.454,875.9,2.127e+09
64.5,18.124,875.37,2.1272e+09
64.6,17.801,874.84,2.1273e+09
64.7,17.484,874.31,2.1275e+09
64.8,17.172,873.78,2.1277e+09
64.9,16.865,873.26,2.1278e+09
65,16.565,872.73,2.128e+09
65.1,16.269,872.2,2.1282e+09
65.2,15.979,871.67,2.1283e+09
65.3,15.694,871.15,2.1285e+09
65.4,15.414,870.62,2.1286e+09
65.5,15.139,870.09,2.1288e+09
65.6,14.869,869.57,2.1289e+09
65.7,14.604,869.04,2.1291e+09
65.8,14.343,868.52,2.1292e+09
65.9,14.088,867.99,2.1294e+09
66,13.836,867.47,2.1295e+09
66.1,13.59,866.94,2.1297e+09
