70.2,32.496,4761,1.7327e+09
70.3,31.916,4758,1.7358e+09
70.4,31.347,4754.9,1.7388e+09
70.5,30.789,4751.9,1.7418e+09
70.6,30.24,4748.8,1.7447e+09
70.7,29.701,4745.8,1.7477e+09
70.8,29.171,4742.8,1.7506e+09
70.9,28.651,4739.7,1.7535e+09
71,28.141,4736.7,1.7564e+09
71.1,27.639,4733.6,1.7592e+09
71.2,27.146,4730.6,1.7621e+09
71.3,26.662,4727.6,1.7649e+09
71.4,26.187,4724.5,1.7677e+09
71.5,25.72,4721.5,1.7705e+09
71.6,25.262,4718.5,1.7732e+09
71.7,24.812,4715.4,1.776e+09
71.8,24.37,4712.4,1.7787e+09
71.9,23.935,4709.4,1.7814e+09
72,23.509,4706.4,1.7841e+09
72.1,23.09,4703.4,1.7867e+09
72.2,22.678,4700.3,1.7894e+09
72.3,22.274,4697.3,1.792e+09
72.4,21.877,4694.3,1.7946e+09
72.5,21.487,4691.3,1.7972e+09
72.6,21.104,4688.3,1.7997e+09
72.7,20.728,4685.3,1.8023e+09
72.8,20.359,4682.3,1.8048e+09
72.9,19.996,4679.3,1.8073e+09
73,19.64,4676.3,1.8098e+09
73.1,19.29,4673.3,1.8123e+09
73.2,18.946,4670.3,1.8147e+09
73.3,18.609,4667.3,1.8172e+09
73.4,18.277,4664.3,1.8196e+09
73.5,17.951,4661.3,1.822e+09
73.6,17.632,4658.3,1.8244e+09
73.7,17.318,4655.3,1.8268e+09
73.8,17.009,4652.4,1.8291e+09
73.9,16.706,4649.4,1.8314e+09
74,16.408,4646.4,1.8338e+09
74.1,16.116,4643.4,1.8361e+09
74.2,15.829,4640.4,1.8384e+09
74.3,15.547,4637.5,1.8406e+09
74.4,15.27,4634.5,1.8429e+09
74.5,14.998,4631.5,1.8451e+09
74.6,14.731,4628.5,1.8473e+09
74.7,14.469,4625.6,1.8495e+09
74.8,14.211,4622.6,1.8517e+09
74.9,13.958,4619.6,1.8539e+09
75,13.709,4616.7,1.856e+09
75.1,13.465,4613.7,1.8582e+09
75.2,13.225,4610.8,1.8603e+09
75.3,12.99,4607.8,1.8624e+09
75.4,12.759,4604.9,1.8645e+09
75.5,12.531,4601.9,1.8666e+09
75.6,12.308,4598.9,1.8686e+09
75.7,12.089,4596,1.8707e+09
75.8,11.874,4593.1,1.8727e+09
75.9,11.663,4590.1,1.8747e+09
76,11.455,4587.2,1.8767e+09
76.1,11.251,4584.2,1.8787e+09
76.2,11.051,4581.3,1.8807e+09
76.3,10.854,4578.3,1.8827e+09
76.4,10.661,4575.4,1.8846e+09
76.5,10.471,4572.5,1.8865e+09
76.6,10.285,4569.5,1.8885e+09
76.7,10.102,4566.6,1.8904e+09
76.8,9.9219,4563.7,1.8923e+09
76.9,9.7453,4560.8,1.8941e+09
77,9.5719,4557.8,1.896e+09
77.1,9.4016,4554.9,1.8978e+09
77.2,9.2343,4552,1.8997e+09
77.3,9.07,4549.1,1.9015e+09
77.4,8.9086,4546.2,1.9033e+09
77.5,8.7501,4543.3,1.9051e+09
77.6,8.5945,4540.3,1.9069e+09
77.7,8.4416,4537.4,1.9087e+09
77.8,8.2914,4534.5,1.9104e+09
77.9,8.1439,4531.6,1.9122e+09
78,7.9991,4528.7,1.9139e+09
78.1,7.8568,4525.8,1.9156e+09
78.2,7.7171,4522.9,1.9173e+09
78.3,7.5798,4520,1.919e+09
78.4,7.4451,4517.1,1.9207e+09
78.5,7.3127,4514.2,1.9224e+09
78.6,7.1826,4511.3,1.924e+09
78.7,7.0549,4508.4,1.9257e+09
78.8,6.9295,4505.5,1.9273e+09
78.9,6.8063,4502.6,1.9289e+09
79,6.6853,4499.8,1.9305e+09
79.1,6.5665,4496.9,1.9321e+09
79.2,6.4498,4494,1.9337e+09
79.3,6.3352,4491.1,1.9353e+09
79.4,6.2226,4488.2,1.9369e+09
79.5,6.112,4485.4,1.9384e+09
79.6,6.0034,4482.5,1.94e+09
79.7,5.8967,4479.6,1.9415e+09
79.8,5.792,4476.7,1.943e+09
79.9,5.6891,4473.9,1.9445e+09
80,5.588,4471,1.946e+09
80.1,5.4888,4468.1,1.9475e+09
80.2,5.3913,4465.3,1.949e+09
80.3,5.2955,4462.4,1.9504e+09
80.4,5.2015,4459.6,1.9519e+09
80.5,5.1091,4456.7,1.9533e+09
80.6,5.0184,4453.8,1.9548e+09
80.7,4.9293,4451,1.9562e+09
80.8,4.8418,4448.1,1.9576e+09
80.9,4.7559,4445.3,1.959e+09
81,4.6715,4442.4,1.9604e+09
81.1,4.5886,4439.6,1.9618e+09
81.2,4.5071,4436.7,1.9632e+09
81.3,4.4272,4433.9,1.9645e+09
81.4,4.3486,4431.1,1.9659e+09
81.5,4.2715,4428.2,1.9672e+09
81.6,4.1957,4425.4,1.9685e+09
81.7,4.1213,4422.5,1.9699e+09
81.8,4.0482,4419.7,1.9712e+09
81.9,3.9764,4416.9,1.9725e+09
82,3.9059,4414.1,1.9738e+09
82.1,3.8366,4411.2,1.9751e+09
82.2,3.7686,4408.4,1.9763e+09
82.3,3.7018,4405.6,1.9776e+09
82.4,3.6362,4402.7,1.9789e+09
82.5,3.5718,4399.9,1.9801e+09
82.6,3.5085,4397.1,1.9813e+09
82.7,3.4463,4394.3,1.9826e+09
82.8,3.3853,4391.5,1.9838e+09
82.9,3.3253,4388.7,1.985e+09
83,3.2664,4385.8,1.9862e+09
83.1,3.2086,4383,1.9874e+09
83.2,3.1518,4380.2,1.9886e+09
83.3,3.096,4377.4,1.9898e+09
83.4,3.0412,4374.6,1.9909e+09
83.5,2.9873,4371.8,1.9921e+09
83.6,2.9345,4369,1.9932e+09
83.7,2.8825,4366.2,1.9944e+09
83.8,2.8315,4363.4,1.9955e+09
83.9,2.7815,4360.6,1.9966e+09
84,2.7323,4357.8,1.9978e+09
84.1,2.684,4355,1.9989e+09
84.2,2.6365,4352.2,2e+09
84.3,2.5899,4349.5,2.0011e+09
84.4,2.5441,4346.7,2.0021e+09
84.5,2.4992,4343.9,2.0032e+09
84.6,2.455,4341.1,2.0043e+09
84.7,2.4116,4338.3,2.0054e+09
84.8,2.369,4335.5,2.0064e+09
84.9,2.3272,4332.8,2.0075e+09
85,2.2861,4330,2.0085e+09
85.1,2.2457,4327.2,2.0095e+09
85.2,2.2061,4324.4,2.0106e+09
85.3,2.1672,4321.7,2.0116e+09
85.4,2.1289,4318.9,2.0126e+09
85.5,2.0914,4316.1,2.0136e+09
85.6,2.0545,4313.4,2.0146e+09
85.7,2.0183,4310.6,2.0156e+09
85.8,1.9827,4307.9,2.0165e+09
85.9,1.9477,4305.1,2.0175e+09
86,1.9134,4302.3,2.0185e+09
86.1,1.8797,4299.6,2.0194e+09
86.2,1.8466,4296.8,2.0204e+09
86.3,1.8141,4294.1,2.0213e+09
86.4,1.7821,4291.3,2.0223e+09
86.5,1.7508,4288.6,2.0232e+09
86.6,1.7199,4285.8,2.0241e+09
86.7,1.6897,4283.1,2.0251e+09
86.8,1.66,4280.3,2.026e+09
86.9,1.6308,4277.6,2.0269e+09
87,1.6021,4274.9,2.0278e+09
87.1,1.5739,4272.1,2.0287e+09
87.2,1.5463,4269.4,2.0295e+09
87.3,1.5191,4266.6,2.0304e+09
87.4,1.4924,4263.9,2.0313e+09
87.5,1.4662,4261.2,2.0322e+09
87.6,1.4405,4258.5,2.033e+09
87.7,1.4152,4255.7,2.0339e+09
87.8,1.3904,4253,2.0347e+09
87.9,1.366,4250.3,2.0356e+09
88,1.342,4247.6,2.0364e+09
88.1,1.3185,4244.8,2.0372e+09
88.2,1.2954,4242.1,2.038e+09
88.3,1.2727,4239.4,2.0389e+09
88.4,1.2504,4236.7,2.0397e+09
88.5,1.2286,4234,2.0405e+09
88.6,1.2071,4231.3,2.0413e+09
88.7,1.1859,4228.6,2.0421e+09
88.8,1.1652,4225.8,2.0429e+09
88.9,1.1448,4223.1,2.0436e+09
89,1.1248,4220.4,2.0444e+09
89.1,1.1052,4217.7,2.0452e+09
89.2,1.0859,4215,2.0459e+09
89.3,1.0669,4212.3,2.0467e+09
89.4,1.0483,4209.6,2.0475e+09
89.5,1.03,4206.9,2.0482e+09
89.6,1.012,4204.2,2.049e+09
89.7,0.99441,4201.6,2.0497e+09
89.8,0.97708,4198.9,2.0504e+09
89.9,0.96007,4196.2,2.0511e+09
90,0.94335,4193.5,2.0519e+09
90.1,0.92694,4190.8,2.0526e+09
90.2,0.91081,4188.1,2.0533e+09
90.3,0.89498,4185.4,2.054e+09
90.4,0.87943,4182.8,2.0547e+09
90.5,0.86415,4180.1,2.0554e+09
90.6,0.84915,4177.4,2.0561e+09
90.7,0.83441,4174.7,2.0568e+09
90.8,0.81994,4172.1,2.0575e+09
90.9,0.80572,4169.4,2.0581e+09
91,0.79176,4166.7,2.0588e+09
91.1,0.77805,4164,2.0595e+09
91.2,0.76458,4161.4,2.0601e+09
91.3,0.75135,4158.7,2.0608e+09
91.4,0.73835,4156.1,2.0614e+09
91.5,0.72559,4153.4,2.0621e+09
91.6,0.71306,4150.7,2.0627e+09
91.7,0.70075,4148.1,2.0634e+09
91.8,0.68866,4145.4,2.064e+09
91.9,0.67678,4142.8,2.0646e+09
92,0.66512,4140.1,2.0652e+09
92.1,0.65366,4137.5,2.0659e+09
92.2,0.64241,4134.8,2.0665e+09
92.3,0.63136,4132.2,2.0671e+09
92.4,0.6205,4129.5,2.0677e+09
92.5,0.60984,4126.9,2.0683e+09
92.6,0.59937,4124.2,2.0689e+09
92.7,0.58908,4121.6,2.0695e+09
92.8,0.57898,4119,2.0701e+09
92.9,0.56906,4116.3,2.0706e+09
93,0.55931,4113.7,2.0712e+09
93.1,0.54974,4111.1,2.0718e+09
93.2,0.54034,4108.4,2.0724e+09
93.3,0.53111,4105.8,2.0729e+09
93.4,0.52204,4103.2,2.0735e+09
93.5,0.51313,4100.5,2.0741e+09
93.6,0.50438,4097.9,2.0746e+09
93.7,0.49579,4095.3,2.0752e+09
93.8,0.48735,4092.7,2.0757e+09
93.9,0.47906,4090.1,2.0762e+09
94,0.47092,4087.4,2.0768e+09
94.1,0.46292,4084.8,2.0773e+09
94.2,0.45507,4082.2,2.0778e+09
94.3,0.44735,4079.6,2.0784e+09
94.4,0.43977,4077,2.0789e+09
94.5,0.43233,4074.4,2.0794e+09
94.6,0.42502,4071.8,2.0799e+09
94.7,0.41784,4069.2,2.0804e+09
94.8,0.41079,4066.6,2.081e+09
94.9,0.40386,4063.9,2.0815e+09
95,0.39706,4061.3,2.082e+09
95.1,0.39038,4058.7,2.0825e+09
95.2,0.38382,4056.2,2.0829e+09
95.3,0.37737,4053.6,2.0834e+09
95.4,0.37104,4051,2.0839e+09
95.5,0.36482,4048.4,2.0844e+09
95.6,0.35871,4045.8,2.0849e+09
95.7,0.35271,4043.2,2.0854e+09
95.8,0.34682,4040.6,2.0858e+09
95.9,0.34103,4038,2.0863e+09
96,0.33535,4035.4,2.0868e+09
96.1,0.32977,4032.8,2.0872e+09
96.2,0.32428,4030.3,2.0877e+09
96.3,0.3189,4027.7,2.0881e+09
96.4,0.31361,4025.1,2.0886e+09
96.5,0.30841,4022.5,2.089e+09
96.6,0.30331,4020,2.0895e+09
96.7,0.29829,4017.4,2.0899e+09
96.8,0.29337,4014.8,2.0904e+09
96.9,0.28853,4012.2,2.0908e+09
97,0.28378,4009.7,2.0912e+09
97.1,0.27912,4007.1,2.0917e+09
97.2,0.27453,4004.6,2.0921e+09
97.3,0.27003,4002,2.0925e+09
97.4,0.26561,3999.4,2.0929e+09
97.5,0.26127,3996.9,2.0933e+09
97.6,0.257,3994.3,2.0938e+09
97.7,0.25281,3991.8,2.0942e+09
97.8,0.2487,3989.2,2.0946e+09
97.9,0.24466,3986.7,2.095e+09
98,0.24069,3984.1,2.0954e+09
98.1,0.23679,3981.6,2.0958e+09
98.2,0.23296,3979,2.0962e+09
98.3,0.22919,3976.5,2.0966e+09
98.4,0.2255,3973.9,2.097e+09
98.5,0.22187,3971.4,2.0973e+09
98.6,0.2183,3968.8,2.0977e+09
98.7,0.2148,3966.3,2.0981e+09
98.8,0.21136,3963.8,2.0985e+09
98.9,0.20798,3961.2,2.0989e+09
99,0.20467,3958.7,2.0992e+09
99.1,0.20141,3956.2,2.0996e+09
99.2,0.19821,3953.6,2.1e+09
99.3,0.19506,3951.1,2.1003e+09
99.4,0.19197,3948.6,2.1007e+09
99.5,0.18894,3946,2.1011e+09
99.6,0.18596,3943.5,2.1014e+09
99.7,0.18303,3941,2.1018e+09
99.8,0.18016,3938.5,2.1021e+09
99.9,0.17733,3936,2.1025e+09
100,0.17456,3933.4,2.1028e+09
100.1,0.17183,3930.9,2.1032e+09
100.2,0.16916,3928.4,2.1035e+09
100.3,0.16653,3925.9,2.1038e+09
100.4,0.16395,3923.4,2.1042e+09
100.5,0.16141,3920.9,2.1045e+09
100.6,0.15892,3918.4,2.1049e+09
100.7,0.15647,3915.9,2.1052e+09
100.8,0.15407,3913.3,2.1055e+09
100.9,0.15171,3910.8,2.1058e+09
101,0.14939,3908.3,2.1062e+09
101.1,0.14711,3905.8,2.1065e+09
101.2,0.14487,3903.3,2.1068e+09
101.3,0.14267,3900.9,2.1071e+09
101.4,0.14051,3898.4,2.1074e+09
101.5,0.13839,3895.9,2.1077e+09
101.6,0.13631,3893.4,2.108e+09
101.7,0.13426,3890.9,2.1083e+09
101.8,0.13225,3888.4,2.1087e+09
101.9,0.13028,3885.9,2.109e+09
102,0.12834,3883.4,2.1093e+09
102.1,0.12644,3880.9,2.1096e+09
102.2,0.12456,3878.5,2.1098e+09
102.3,0.12273,3876,2.1101e+09
102.4,0.12092,3873.5,2.1104e+09
102.5,0.11915,3871,2.1107e+09
102.6,0.1174,3868.5,2.111e+09
102.7,0.11569,3866.1,2.1113e+09
102.8,0.11401,3863.6,2.1116e+09
102.9,0.11236,3861.1,2.1119e+09
103,0.11074,3858.7,2.1121e+09
103.1,0.10914,3856.2,2.1124e+09
103.2,0.10758,3853.7,2.1127e+09
103.3,0.10604,3851.3,2.113e+09
103.4,0.10453,3848.8,2.1132e+09
103.5,0.10305,3846.3,2.1135e+09
103.6,0.10159,3843.9,2.1138e+09
103.7,0.10016,3841.4,2.114e+09
103.8,0.098752,3839,2.1143e+09
103.9,0.097371,3836.5,2.1145e+09
104,0.096014,3834.1,2.1148e+09
104.1,0.094681,3831.6,2.1151e+09
104.2,0.093371,3829.2,2.1153e+09
104.3,0.092084,3826.7,2.1156e+09
104.4,0.090821,3824.3,2.1158e+09
104.5,0.089579,3821.8,2.1161e+09
104.6,0.088359,3819.4,2.1163e+09
104.7,0.087161,3816.9,2.1166e+09
104.8,0.085984,3814.5,2.1168e+09
104.9,0.084828,3812,2.1171e+09
105,0.083693,3809.6,2.1173e+09
105.1,0.082577,3807.2,2.1175e+09
105.2,0.081481,3804.7,2.1178e+09
105.3,0.080404,3802.3,2.118e+09
105.4,0.079346,3799.9,2.1182e+09
105.5,0.078307,3797.4,2.1185e+09
105.6,0.077286,3795,2.1187e+09
105.7,0.076283,3792.6,2.1189e+09
105.8,0.075298,3790.2,2.1192e+09
105.9,0.07433,3787.7,2.1194e+09
106,0.073379,3785.3,2.1196e+09
106.1,0.072445,3782.9,2.1198e+09
106.2,0.071527,3780.5,2.12e+09
106.3,0.070625,3778.1,2.1203e+09
106.4,0.06974,3775.7,2.1205e+09
106.5,0.06887,3773.2,2.1207e+09
106.6,0.068015,3770.8,2.1209e+09
106.7,0.067175,3768.4,2.1211e+09
106.8,0.06635,3766,2.1213e+09
106.9,0.065539,3763.6,2.1215e+09
107,0.064742,3761.2,2.1218e+09
107.1,0.06396,3758.8,2.122e+09
107.2,0.063191,3756.4,2.1222e+09
107.3,0.062436,3754,2.1224e+09
107.4,0.061694,3751.6,2.1226e+09
107.5,0.060965,3749.2,2.1228e+09
107.6,0.060249,3746.8,2.123e+09
107.7,0.059545,3744.4,2.1232e+09
107.8,0.058854,3742,2.1234e+09
107.9,0.058174,3739.6,2.1236e+09
108,0.057507,3737.2,2.1237e+09
108.1,0.056851,3734.8,2.1239e+09
108.2,0.056207,3732.4,2.1241e+09
108.3,0.055574,3730.1,2.1243e+09
108.4,0.054952,3727.7,2.1245e+09
108.5,0.054341,3725.3,2.1247e+09
108.6,0.05374,3722.9,2.1249e+09
108.7,0.05315,3720.5,2.1251e+09
108.8,0.052571,3718.2,2.1252e+09
108.9,0.052001,3715.8,2.1254e+09
109,0.051441,3713.4,2.1256e+09
109.1,0.050891,3711,2.1258e+09
109.2,0.050351,3708.7,2.126e+09
109.3,0.04982,3706.3,2.1261e+09
109.4,0.049299,3703.9,2.1263e+09
109.5,0.048786,3701.6,2.1265e+09
109.6,0.048282,3699.2,2.1267e+09
109.7,0.047787,3696.8,2.1268e+09
109.8,0.047301,3694.5,2.127e+09
109.9,0.046823,3692.1,2.1272e+09
110,0.046353,3689.7,2.1273e+09
110.1,0.045892,3687.4,2.1275e+09
110.2,0.045439,3685,2.1277e+09
110.3,0.044993,3682.7,2.1278e+09
110.4,0.044555,3680.3,2.128e+09
110.5,0.044125,3678,2.1281e+09
110.6,0.043702,3675.6,2.1283e+09
110.7,0.043286,3673.3,2.1285e+09
110.8,0.042878,3670.9,2.1286e+09
110.9,0.042477,3668.6,2.1288e+09
111,0.042082,3666.2,2.1289e+09
111.1,0.041695,3663.9,2.1291e+09
111.2,0.041314,3661.6,2.1292e+09
111.3,0.040939,3659.2,2.1294e+09
111.4,0.040572,3656.9,2.1295e+09
111.5,0.04021,3654.5,2.1297e+09
111.6,0.039855,3652.2,2.1298e+09
111.7,0.039505,3649.9,2.13e+09
111.8,0.039162,3647.5,2.1301e+09
111.9,0.038825,3645.2,2.1303e+09
112,0.038493,3642.9,2.1304e+09
112.1,0.038167,3640.6,2.1306e+09
112.2,0.037847,3638.2,2.1307e+09
112.3,0.037532,3635.9,2.1308e+09
112.4,0.037223,3633.6,2.131e+09
112.5,0.036919,3631.3,2.1311e+09
112.6,0.03662,3628.9,2.1313e+09
112.7,0.036326,3626.6,2.1314e+09
112.8,0.036037,3624.3,2.1315e+09
112.9,0.035753,3622,2.1317e+09
113,0.035474,3619.7,2.1318e+09
113.1,0.0352,3617.4,2.1319e+09
113.2,0.03493,3615.1,2.1321e+09
113.3,0.034665,3612.7,2.1322e+09
113.4,0.034405,3610.4,2.1323e+09
113.5,0.034149,3608.1,2.1325e+09
113.6,0.033897,3605.8,2.1326e+09
113.7,0.033649,3603.5,2.1327e+09
113.8,0.033406,3601.2,2.1328e+09
113.9,0.033167,3598.9,2.133e+09
114,0.032932,3596.6,2.1331e+09
114.1,0.0327,3594.3,2.1332e+09
114.2,0.032473,3592,2.1333e+09
114.3,0.03225,3589.7,2.1335e+09
114.4,0.03203,3587.4,2.1336e+09
114.5,0.031814,3585.1,2.1337e+09
114.6,0.031601,3582.9,2.1338e+09
114.7,0.031392,3580.6,2.1339e+09
114.8,0.031187,3578.3,2.134e+09
114.9,0.030985,3576,2.1342e+09
115,0.030787,3573.7,2.1343e+09
115.1,0.030591,3571.4,2.1344e+09
115.2,0.0304,3569.2,2.1345e+09
115.3,0.030211,3566.9,2.1346e+09
115.4,0.030025,3564.6,2.1347e+09
115.5,0.029843,3562.3,2.1348e+09
115.6,0.029663,3560,2.135e+09
115.7,0.029487,3557.8,2.1351e+09
115.8,0.029313,3555.5,2.1352e+09
115.9,0.029142,3553.2,2.1353e+09
116,0.028974,3551,2.1354e+09
116.1,0.028809,3548.7,2.1355e+09
116.2,0.028647,3546.4,2.1356e+09
116.3,0.028487,3544.2,2.1357e+09
116.4,0.02833,3541.9,2.1358e+09
116.5,0.028175,3539.6,2.1359e+09
116.6,0.028023,3537.4,2.136e+09
116.7,0.027874,3535.1,2.1361e+09
116.8,0.027727,3532.9,2.1362e+09
116.9,0.027582,3530.6,2.1363e+09
117,0.02744,3528.3,2.1364e+09
117.1,0.0273,3526.1,2.1365e+09
117.2,0.027162,3523.8,2.1366e+09
117.3,0.027027,3521.6,2.1367e+09
117.4,0.026893,3519.3,2.1368e+09
117.5,0.026762,3517.1,2.1369e+09
117.6,0.026633,3514.9,2.137e+09
117.7,0.026506,3512.6,2.1371e+09
117.8,0.026381,3510.4,2.1372e+09
117.9,0.026258,3508.1,2.1373e+09
118,0.026137,3505.9,2.1374e+09
118.1,0.026018,3503.6,2.1375e+09
118.2,0.025901,3501.4,2.1376e+09
118.3,0.025786,3499.2,2.1377e+09
118.4,0.025673,3496.9,2.1377e+09
118.5,0.025561,3494.7,2.1378e+09
118.6,0.025451,3492.5,2.1379e+09
118.7,0.025343,3490.2,2.138e+09
118.8,0.025237,3488,2.1381e+09
118.9,0.025132,3485.8,2.1382e+09
119,0.025029,3483.6,2.1383e+09
119.1,0.024928,3481.3,2.1384e+09
119.2,0.024828,3479.1,2.1384e+09
119.3,0.02473,3476.9,2.1385e+09
119.4,0.024633,3474.7,2.1386e+09
119.5,0.024538,3472.5,2.1387e+09
119.6,0.024444,3470.2,2.1388e+09
119.7,0.024352,3468,2.1389e+09
119.8,0.024261,3465.8,2.1389e+09
119.9,0.024171,3463.6,2.139e+09
120,0.024083,3461.4,2.1391e+09
120.1,0.023996,3459.2,2.1392e+09
120.2,0.023911,3457,2.1393e+09
120.3,0.023827,3454.8,2.1393e+09
120.4,0.023744,3452.6,2.1394e+09
120.5,0.023662,3450.4,2.1395e+09
120.6,0.023582,3448.2,2.1396e+09
120.7,0.023503,3446,2.1396e+09
120.8,0.023425,3443.8,2.1397e+09
120.9,0.023348,3441.6,2.1398e+09
121,0.023273,3439.4,2.1399e+09
121.1,0.023198,3437.2,2.1399e+09
121.2,0.023125,3435,2.14e+09
121.3,0.023053,3432.8,2.1401e+09
121.4,0.022981,3430.6,2.1402e+09
121.5,0.022911,3428.4,2.1402e+09
121.6,0.022842,3426.2,2.1403e+09
121.7,0.022774,3424,2.1404e+09
121.8,0.022707,3421.8,2.1405e+09
121.9,0.022641,3419.7,2.1405e+09
122,0.022576,3417.5,2.1406e+09
122.1,0.022511,3415.3,2.1407e+09
122.2,0.022448,3413.1,2.1407e+09
122.3,0.022386,3410.9,2.1408e+09
122.4,0.022324,3408.8,2.1409e+09
122.5,0.022264,3406.6,2.1409e+09
122.6,0.022204,3404.4,2.141e+09
122.7,0.022145,3402.2,2.1411e+09
122.8,0.022087,3400.1,2.1411e+09
122.9,0.02203,3397.9,2.1412e+09
123,0.021974,3395.7,2.1413e+09
123.1,0.021918,3393.6,2.1413e+09
123.2,0.021863,3391.4,2.1414e+09
123.3,0.021809,3389.2,2.1414e+09
123.4,0.021756,3387.1,2.1415e+09
123.5,0.021703,3384.9,2.1416e+09
123.6,0.021651,3382.8,2.1416e+09
123.7,0.0216,3380.6,2.1417e+09
123.8,0.02155,3378.4,2.1418e+09
123.9,0.0215,3376.3,2.1418e+09
124,0.021451,3374.1,2.1419e+09
124.1,0.021402,3372,2.1419e+09
124.2,0.021355,3369.8,2.142e+09
124.3,0.021307,3367.7,2.142e+09
124.4,0.021261,3365.5,2.1421e+09
124.5,0.021215,3363.4,2.1422e+09
124.6,0.02117,3361.2,2.1422e+09
124.7,0.021125,3359.1,2.1423e+09
124.8,0.021081,3356.9,2.1423e+09
124.9,0.021037,3354.8,2.1424e+09
125,0.020994,3352.7,2.1424e+09
125.1,0.020952,3350.5,2.1425e+09
125.2,0.02091,3348.4,2.1426e+09
125.3,0.020869,3346.3,2.1426e+09
125.4,0.020828,3344.1,2.1427e+09
125.5,0.020788,3342,2.1427e+09
125.6,0.020748,3339.9,2.1428e+09
125.7,0.020709,3337.7,2.1428e+09
125.8,0.02067,3335.6,2.1429e+09
125.9,0.020632,3333.5,2.1429e+09
126,0.020594,3331.3,2.143e+09
126.1,0.020556,3329.2,2.143e+09
126.2,0.020519,3327.1,2.1431e+09
126.3,0.020483,3325,2.1431e+09
126.4,0.020447,3322.9,2.1432e+09
126.5,0.020411,3320.7,2.1432e+09
126.6,0.020376,3318.6,2.1433e+09
126.7,0.020341,3316.5,2.1433e+09
126.8,0.020307,3314.4,2.1434e+09
126.9,0.020273,3312.3,2.1434e+09
127,0.02024,3310.2,2.1435e+09
127.1,0.020206,3308,2.1435e+09
127.2,0.020174,3305.9,2.1436e+09
127.3,0.020141,3303.8,2.1436e+09
127.4,0.020109,3301.7,2.1437e+09
127.5,0.020078,3299.6,2.1437e+09
127.6,0.020046,3297.5,2.1438e+09
127.7,0.020015,3295.4,2.1438e+09
127.8,0.019985,3293.3,2.1438e+09
127.9,0.019954,3291.2,2.1439e+09
128,0.019924,3289.1,2.1439e+09
128.1,0.019895,3287,2.144e+09
128.2,0.019866,3284.9,2.144e+09
128.3,0.019837,3282.8,2.1441e+09
128.4,0.019808,3280.7,2.1441e+09
128.5,0.01978,3278.6,2.1442e+09
128.6,0.019751,3276.5,2.1442e+09
128.7,0.019724,3274.5,2.1442e+09
128.8,0.019696,3272.4,2.1443e+09
128.9,0.019669,3270.3,2.1443e+09
129,0.019642,3268.2,2.1444e+09
129.1,0.019615,3266.1,2.1444e+09
129.2,0.019589,3264,2.1444e+09
129.3,0.019563,3261.9,2.1445e+09
129.4,0.019537,3259.9,2.1445e+09
129.5,0.019511,3257.8,2.1446e+09
129.6,0.019486,3255.7,2.1446e+09
129.7,0.019461,3253.6,2.1446e+09
129.8,0.019436,3251.6,2.1447e+09
129.9,0.019411,3249.5,2.1447e+09
130,0.019387,3247.4,2.1448e+09
130.1,0.019363,3245.3,2.1448e+09
130.2,0.019339,3243.3,2.1448e+09
130.3,0.019315,3241.2,2.1449e+09
130.4,0.019292,3239.1,2.1449e+09
130.5,0.019269,3237.1,2.145e+09
130.6,0.019245,3235,2.145e+09
130.7,0.019223,3233,2.145e+09
130.8,0.0192,3230.9,2.1451e+09
130.9,0.019177,3228.8,2.1451e+09
131,0.019155,3226.8,2.1451e+09
131.1,0.019133,3224.7,2.1452e+09
131.2,0.019111,3222.7,2.1452e+09
131.3,0.01909,3220.6,2.1452e+09
131.4,0.019068,3218.6,2.1453e+09
131.5,0.019047,3216.5,2.1453e+09
131.6,0.019026,3214.5,2.1453e+09
131.7,0.019005,3212.4,2.1454e+09
131.8,0.018984,3210.4,2.1454e+09
131.9,0.018963,3208.3,2.1454e+09
132,0.018943,3206.3,2.1455e+09
132.1,0.018922,3204.2,2.1455e+09
132.2,0.018902,3202.2,2.1455e+09
132.3,0.018882,3200.1,2.1456e+09
132.4,0.018862,3198.1,2.1456e+09
132.5,0.018843,3196.1,2.1456e+09
132.6,0.018823,3194,2.1457e+09
132.7,0.018804,3192,2.1457e+09
132.8,0.018785,3190,2.1457e+09
132.9,0.018765,3187.9,2.1458e+09
133,0.018746,3185.9,2.1458e+09
133.1,0.018728,3183.9,2.1458e+09
133.2,0.018709,3181.8,2.1459e+09
133.3,0.01869,3179.8,2.1459e+09
133.4,0.018672,3177.8,2.1459e+09
133.5,0.018654,3175.8,2.1459e+09
133.6,0.018635,3173.7,2.146e+09
133.7,0.018617,3171.7,2.146e+09
133.8,0.018599,3169.7,2.146e+09
133.9,0.018582,3167.7,2.1461e+09
134,0.018564,3165.6,2.1461e+09
134.1,0.018546,3163.6,2.1461e+09
134.2,0.018529,3161.6,2.1462e+09
134.3,0.018512,3159.6,2.1462e+09
134.4,0.018494,3157.6,2.1462e+09
134.5,0.018477,3155.6,2.1462e+09
134.6,0.01846,3153.6,2.1463e+09
134.7,0.018443,3151.6,2.1463e+09
134.8,0.018426,3149.5,2.1463e+09
134.9,0.01841,3147.5,2.1463e+09
135,0.018393,3145.5,2.1464e+09
135.1,0.018377,3143.5,2.1464e+09
135.2,0.01836,3141.5,2.1464e+09
135.3,0.018344,3139.5,2.1464e+09
135.4,0.018328,3137.5,2.1465e+09
135.5,0.018311,3135.5,2.1465e+09
