15.2,5.8323e+05,2040.5,3913.3
15.3,5.7283e+05,2040.7,3707.7
15.4,5.6261e+05,2040.8,3512.8
15.5,5.5257e+05,2041,3327.8
15.6,5.4271e+05,2041.1,3152.5
15.7,5.3303e+05,2041.1,2986.1
15.8,5.2352e+05,2041.2,2828.4
15.9,5.1418e+05,2041.2,2678.9
16,5.05e+05,2041.2,2537.2
16.1,4.9599e+05,2041.2,2402.9
16.2,4.8714e+05,2041.1,2275.5
16.3,4.7845e+05,2041.1,2154.9
16.4,4.6992e+05,2041,2040.5
16.5,4.6153e+05,2040.8,1932.2
16.6,4.533e+05,2040.7,1829.5
16.7,4.4521e+05,2040.6,1732.3
16.8,4.3727e+05,2040.4,1640.1
16.9,4.2947e+05,2040.2,1552.9
17,4.218e+05,2040,1470.2
17.1,4.1428e+05,2039.7,1391.9
17.2,4.0689e+05,2039.5,1317.8
17.3,3.9963e+05,2039.2,1247.5
17.4,3.925e+05,2038.9,1181.1
17.5,3.8549e+05,2038.6,1118.1
17.6,3.7862e+05,2038.2,1058.5
17.7,3.7186e+05,2037.9,1002
17.8,3.6523e+05,2037.5,948.57
17.9,3.5871e+05,2037.1,897.97
18,3.5231e+05,2036.7,850.06
18.1,3.4602e+05,2036.3,804.71
18.2,3.3985e+05,2035.9,761.78
18.3,3.3379e+05,2035.5,721.14
18.4,3.2783e+05,2035,682.67
18.5,3.2198e+05,2034.5,646.25
18.6,3.1624e+05,2034,611.79
18.7,3.106e+05,2033.5,579.16
18.8,3.0505e+05,2033,548.28
18.9,2.9961e+05,2032.5,519.05
19,2.9427e+05,2031.9,491.39
19.1,2.8902e+05,2031.3,465.21
19.2,2.8386e+05,2030.8,440.43
19.3,2.788e+05,2030.2,416.97
19.4,2.7382e+05,2029.6,394.78
19.5,2.6894e+05,2029,373.77
19.6,2.6414e+05,2028.3,353.89
19.7,2.5943e+05,2027.7,335.07
19.8,2.548e+05,2027.1,317.26
19.9,2.5025e+05,2026.4,300.41
20,2.4579e+05,2025.7,284.45
20.1,2.414e+05,2025,269.36
20.2,2.3709e+05,2024.4,255.07
20.3,2.3286e+05,2023.6,241.55
20.4,2.2871e+05,2022.9,228.75
20.5,2.2463e+05,2022.2,216.64
20.6,2.2062e+05,2021.5,205.17
20.7,2.1668e+05,2020.7,194.32
20.8,2.1282e+05,2020,184.05
20.9,2.0902e+05,2019.2,174.33
21,2.0529e+05,2018.4,165.13
21.1,2.0163e+05,2017.7,156.42
21.2,1.9803e+05,2016.9,148.18
21.3,1.945e+05,2016.1,140.38
21.4,1.9103e+05,2015.3,132.99
21.5,1.8762e+05,2014.4,126
21.6,1.8427e+05,2013.6,119.38
21.7,1.8099e+05,2012.8,113.12
21.8,1.7776e+05,2011.9,107.19
21.9,1.7458e+05,2011.1,101.58
22,1.7147e+05,2010.2,96.26
22.1,1.6841e+05,2009.4,91.228
22.2,1.6541e+05,2008.5,86.464
22.3,1.6245e+05,2007.6,81.954
22.4,1.5956e+05,2006.7,77.683
22.5,1.5671e+05,2005.8,73.64
22.6,1.5391e+05,2004.9,69.811
22.7,1.5117e+05,2004,66.185
22.8,1.4847e+05,2003.1,62.752
22.9,1.4582e+05,2002.2,59.501
23,1.4322e+05,2001.3,56.422
23.1,1.4066e+05,2000.3,53.506
23.2,1.3816e+05,1999.4,50.744
23.3,1.3569e+05,1998.5,48.128
23.4,1.3327e+05,1997.5,45.65
23.5,1.3089e+05,1996.6,43.304
23.6,1.2856e+05,1995.6,41.081
23.7,1.2626e+05,1994.6,38.975
23.8,1.2401e+05,1993.7,36.98
23.9,1.218e+05,1992.7,35.09
24,1.1962e+05,1991.7,33.299
24.1,1.1749e+05,1990.7,31.602
24.2,1.1539e+05,1989.7,29.994
24.3,1.1334e+05,1988.7,28.471
24.4,1.1131e+05,1987.7,27.027
24.5,1.0933e+05,1986.7,25.659
24.6,1.0738e+05,1985.7,24.363
24.7,1.0546e+05,1984.7,23.134
24.8,1.0358e+05,1983.7,21.969
24.9,1.0173e+05,1982.7,20.865
25,99916,1981.6,19.818
25.1,98133,1980.6,18.826
25.2,96383,1979.6,17.885
25.3,94663,1978.5,16.993
25.4,92974,1977.5,16.147
25.5,91315,1976.5,15.345
25.6,89686,1975.4,14.585
25.7,88086,1974.4,13.863
25.8,86514,1973.3,13.179
25.9,84971,1972.2,12.53
26,83455,1971.2,11.915
26.1,81966,1970.1,11.331
26.2,80503,1969,10.777
26.3,79067,1968,10.251
26.4,77656,1966.9,9.7523
26.5,76271,1965.8,9.279
26.6,74910,1964.7,8.8299
26.7,73574,1963.7,8.4036
26.8,72261,1962.6,7.999
26.9,70972,1961.5,7.6149
27,69705,1960.4,7.2503
27.1,68462,1959.3,6.9041
27.2,67240,1958.2,6.5754
27.3,66041,1957.1,6.2633
27.4,64862,1956,5.9669
27.5,63705,1954.9,5.6854
27.6,62569,1953.8,5.418
27.7,61452,1952.7,5.164
27.8,60356,1951.6,4.9227
27.9,59279,1950.5,4.6935
28,58221,1949.4,4.4757
28.1,57183,1948.2,4.2687
28.2,56162,1947.1,4.072
28.3,55160,1946,3.885
28.4,54176,1944.9,3.7073
28.5,53210,1943.8,3.5384
28.6,52260,1942.6,3.3777
28.7,51328,1941.5,3.225
28.8,50412,1940.4,3.0798
28.9,49513,1939.2,2.9416
29,48629,1938.1,2.8102
29.1,47762,1937,2.6853
29.2,46910,1935.8,2.5664
29.3,46073,1934.7,2.4533
29.4,45251,1933.6,2.3456
29.5,44443,1932.4,2.2432
29.6,43650,1931.3,2.1457
29.7,42872,1930.1,2.0529
29.8,42107,1929,1.9645
29.9,41355,1927.9,1.8804
30,40618,1926.7,1.8003
30.1,39893,1925.6,1.724
30.2,39181,1924.4,1.6513
30.3,38482,1923.3,1.5821
30.4,37795,1922.1,1.5162
30.5,37121,1921,1.4533
30.6,36459,1919.8,1.3935
30.7,35808,1918.7,1.3364
30.8,35169,1917.5,1.2821
30.9,34542,1916.3,1.2302
31,33926,1915.2,1.1808
31.1,33320,1914,1.1337
31.2,32726,1912.9,1.0887
31.3,32142,1911.7,1.0459
31.4,31569,1910.6,1.005
31.5,31005,1909.4,0.96615
31.6,30452,1908.2,0.9291
31.7,29909,1907.1,0.89373
31.8,29375,1905.9,0.85998
31.9,28851,1904.8,0.82775
32,28336,1903.6,0.79699
32.1,27831,1902.4,0.76761
32.2,27334,1901.3,0.73956
32.3,26847,1900.1,0.71277
32.4,26368,1898.9,0.68718
32.5,25897,1897.8,0.66273
32.6,25435,1896.6,0.63938
32.7,24981,1895.5,0.61707
32.8,24536,1894.3,0.59574
32.9,24098,1893.1,0.57537
33,23668,1892,0.5559
33.1,23246,1890.8,0.53728
33.2,22831,1889.6,0.51949
33.3,22424,1888.4,0.50248
33.4,22024,1887.3,0.48623
33.5,21631,1886.1,0.47068
33.6,21245,1884.9,0.45582
33.7,20866,1883.8,0.4416
33.8,20493,1882.6,0.42801
33.9,20128,1881.4,0.41502
34,19769,1880.3,0.40259
34.1,19416,1879.1,0.3907
34.2,19070,1877.9,0.37934
34.3,18729,1876.8,0.36847
34.4,18395,1875.6,0.35807
34.5,18067,1874.4,0.34814
34.6,17745,1873.2,0.33863
34.7,17428,1872.1,0.32955
34.8,17117,1870.9,0.32086
34.9,16812,1869.7,0.31255
35,16512,1868.6,0.30462
35.1,16217,1867.4,0.29703
35.2,15928,1866.2,0.28979
35.3,15644,1865.1,0.28287
35.4,15364,1863.9,0.27626
35.5,15090,1862.7,0.26994
35.6,14821,1861.5,0.26392
35.7,14557,1860.4,0.25818
35.8,14297,1859.2,0.2527
35.9,14042,1858,0.24748
36,13791,1856.9,0.2425
36.1,13545,1855.7,0.23777
36.2,13304,1854.5,0.23327
36.3,13066,1853.3,0.22898
36.4,12833,1852.2,0.22492
36.5,12604,1851,0.22106
36.6,12379,1849.8,0.21741
36.7,12158,1848.7,0.21395
36.8,11942,1847.5,0.21069
36.9,11728,1846.3,0.20761
37,11519,1845.2,0.20471
37.1,11314,1844,0.20199
37.2,11112,1842.8,0.19943
37.3,10914,1841.7,0.19705
37.4,10719,1840.5,0.19483
37.5,10528,1839.3,0.19278
37.6,10340,1838.2,0.19088
37.7,10155,1837,0.18913
37.8,9974.2,1835.8,0.18755
37.9,9796.2,1834.7,0.18611
38,9621.4,1833.5,0.18483
38.1,9449.8,1832.3,0.18369
38.2,9281.2,1831.2,0.1827
38.3,9115.6,1830,0.18186
38.4,8952.9,1828.8,0.18117
38.5,8793.2,1827.7,0.18063
38.6,8636.3,1826.5,0.18024
38.7,8482.2,1825.3,0.17999
38.8,8330.9,1824.2,0.1799
38.9,8182.3,1823,0.17996
39,8036.3,1821.8,0.18017
39.1,7892.9,1820.7,0.18054
39.2,7752.1,1819.5,0.18107
39.3,7613.8,1818.4,0.18176
39.4,7477.9,1817.2,0.18262
39.5,7344.5,1816,0.18365
39.6,7213.5,1814.9,0.18486
39.7,7084.8,1813.7,0.18624
39.8,6958.4,1812.6,0.18782
39.9,6834.2,1811.4,0.18958
40,6712.3,1810.2,0.19155
40.1,6592.5,1809.1,0.19373
40.2,6474.9,1807.9,0.19613
40.3,6359.4,1806.8,0.19875
40.4,6245.9,1805.6,0.20162
40.5,6134.5,1804.4,0.20473
40.6,6025,1803.3,0.2081
40.7,5917.5,1802.1,0.21175
40.8,5812,1801,0.2157
40.9,5708.3,1799.8,0.21994
41,5606.4,1798.7,0.22452
41.1,5506.4,1797.5,0.22944
41.2,5408.2,1796.4,0.23472
41.3,5311.7,1795.2,0.24039
41.4,5216.9,1794.1,0.24647
41.5,5123.8,1792.9,0.253
41.6,5032.4,1791.8,0.25999
41.7,4942.6,1790.6,0.26749
41.8,4854.4,1789.5,0.27552
41.9,4767.8,1788.3,0.28413
42,4682.8,1787.2,0.29336
42.1,4599.2,1786,0.30325
42.2,4517.2,1784.9,0.31385
42.3,4436.6,1783.7,0.32523
42.4,4357.4,1782.6,0.33743
42.5,4279.7,1781.4,0.35052
42.6,4203.3,1780.3,0.36459
42.7,4128.3,1779.1,0.3797
42.8,4054.7,1778,0.39594
42.9,3982.3,1776.8,0.41341
43,3911.3,1775.7,0.43222
43.1,3841.5,1774.6,0.45247
43.2,3772.9,1773.4,0.47431
43.3,3705.6,1772.3,0.49787
43.4,3639.5,1771.1,0.5233
43.5,3574.6,1770,0.55079
43.6,3510.8,1768.9,0.58052
43.7,3448.2,1767.7,0.6127
43.8,3386.6,1766.6,0.64758
43.9,3326.2,1765.4,0.68541
44,3266.9,1764.3,0.72648
44.1,3208.6,1763.2,0.77112
44.2,3151.3,1762,0.8197
44.3,3095.1,1760.9,0.87262
44.4,3039.9,1759.8,0.93033
44.5,2985.7,1758.6,0.99333
44.6,2932.4,1757.5,1.0614
44.7,2880.1,1756.4,1.1357
44.8,2828.7,1755.2,1.2169
44.9,2778.2,1754.1,1.3059
45,2728.7,1753,1.4035
45.1,2680,1751.8,1.5106
45.2,2632.2,1750.7,1.6283
45.3,2585.2,1749.6,1.7579
45.4,2539.1,1748.4,1.9007
45.5,2493.8,1747.3,2.0582
45.6,2449.3,1746.2,2.2321
45.7,2405.6,1745.1,2.4245
45.8,2362.7,1743.9,2.6377
45.9,2320.5,1742.8,2.874
46,2279.1,1741.7,3.1364
46.1,2238.4,1740.5,3.4282
46.2,2198.5,1739.4,3.7531
46.3,2159.3,1738.3,4.1153
46.4,2120.8,1737.2,4.5198
46.5,2082.9,1736.1,4.972
46.6,2045.8,1734.9,5.4784
46.7,2009.3,1733.8,6.0462
46.8,1973.4,1732.7,6.6838
46.9,1938.2,1731.6,7.4009
47,1903.6,1730.4,8.2086
47.1,1869.7,1729.3,9.1197
47.2,1836.3,1728.2,10.149
47.3,1803.5,1727.1,11.314
47.4,1771.4,1726,12.634
47.5,1739.8,1724.9,14.133
47.6,1708.7,1723.7,15.837
47.7,1678.2,1722.6,17.778
47.8,1648.3,1721.5,19.993
47.9,1618.9,1720.4,22.524
48,1590,1719.3,25.423
48.1,1561.6,1718.2,28.75
48.2,1533.8,1717.1,32.573
48.3,1506.4,1716,36.978
48.4,1479.5,1714.8,42.063
48.5,1453.1,1713.7,47.945
48.6,1427.2,1712.6,54.768
48.7,1401.7,1711.5,62.699
48.8,1376.7,1710.4,71.943
48.9,1352.2,1709.3,82.749
49,1328,1708.2,95.42
49.1,1304.3,1707.1,110.33
49.2,1281.1,1706,127.93
49.3,1258.2,1704.9,148.8
49.4,1235.8,1703.8,173.66
49.5,1213.7,1702.7,203.42
49.6,1192.1,1701.6,239.24
49.7,1170.8,1700.5,282.64
49.8,1149.9,1699.4,335.65
49.9,1129.4,1698.3,400.97
50,1109.2,1697.2,482.24
50.1,1089.5,1696.1,584.69
50.2,1070,1695,715.68
50.3,1050.9,1693.9,886.34
50.4,1032.2,1692.8,1113.5
50.5,1013.8,1691.8,1423.9
50.6,995.67,1690.7,1861.8
50.7,977.91,1689.6,2500.1
50.8,960.46,1688.6,3429.2
50.9,943.33,1687.5,4727.7
51,926.5,1686.5,6523.6
51.1,909.97,1685.4,9004.1
51.2,893.73,1684.3,12429
51.3,877.79,1683.3,17156
51.4,862.13,1682.2,23681
51.5,846.74,1681.2,32686
51.6,831.64,1680.1,45113
51.7,816.8,1679.1,62259
51.8,802.23,1678,85909
51.9,787.91,1677,1.1852e+05
52,773.86,1675.9,1.6347e+05
52.1,760.05,1674.9,2.254e+05
52.2,746.49,1673.8,3.1063e+05
52.3,733.17,1672.8,4.2781e+05
52.4,720.09,1671.8,5.8867e+05
52.5,707.24,1670.7,8.0903e+05
52.6,694.62,1669.7,1.11e+06
52.7,682.23,1668.6,1.5197e+06
52.8,670.06,1667.6,2.0743e+06
52.9,658.11,1666.5,2.8202e+06
53,646.36,1665.5,3.8149e+06
53.1,634.83,1664.5,5.1268e+06
53.2,623.51,1663.4,6.8342e+06
53.3,612.38,1662.4,9.0206e+06
53.4,601.46,1661.3,1.1769e+07
53.5,590.73,1660.3,1.5154e+07
53.6,580.19,1659.3,1.9233e+07
53.7,569.83,1658.2,2.404e+07
53.8,559.67,1657.2,2.9586e+07
53.9,549.68,1656.2,3.5856e+07
54,539.88,1655.1,4.2816e+07
54.1,530.24,1654.1,5.0419e+07
54.2,520.78,1653.1,5.8609e+07
54.3,511.49,1652,6.7328e+07
54.4,502.37,1651,7.6517e+07
54.5,493.4,1650,8.612e+07
54.6,484.6,1648.9,9.6087e+07
54.7,475.96,1647.9,1.0637e+08
54.8,467.46,1646.9,1.1693e+08
54.9,459.12,1645.8,1.2772e+08
55,450.93,1644.8,1.3872e+08
55.1,442.89,1643.8,1.4989e+08
55.2,434.99,1642.8,1.612e+08
55.3,427.22,1641.7,1.7265e+08
55.4,419.6,1640.7,1.842e+08
55.5,412.12,1639.7,1.9583e+08
55.6,404.76,1638.6,2.0754e+08
55.7,397.54,1637.6,2.1931e+08
55.8,390.45,1636.6,2.3112e+08
55.9,383.48,1635.6,2.4297e+08
56,376.64,1634.6,2.5484e+08
56.1,369.92,1633.5,2.6673e+08
56.2,363.32,1632.5,2.7863e+08
56.3,356.84,1631.5,2.9053e+08
56.4,350.47,1630.5,3.0243e+08
56.5,344.22,1629.5,3.1431e+08
56.6,338.08,1628.4,3.2618e+08
56.7,332.05,1627.4,3.3803e+08
56.8,326.12,1626.4,3.4986e+08
56.9,320.31,1625.4,3.6165e+08
57,314.59,1624.4,3.7342e+08
57.1,308.98,1623.4,3.8516e+08
57.2,303.47,1622.3,3.9685e+08
57.3,298.05,1621.3,4.0851e+08
57.4,292.73,1620.3,4.2013e+08
57.5,287.51,1619.3,4.317e+08
57.6,282.38,1618.3,4.4322e+08
57.7,277.34,1617.3,4.547e+08
57.8,272.4,1616.3,4.6613e+08
57.9,267.54,1615.3,4.7751e+08
58,262.76,1614.3,4.8884e+08
58.1,258.08,1613.2,5.0012e+08
58.2,253.47,1612.2,5.1134e+08
58.3,248.95,1611.2,5.2251e+08
58.4,244.51,1610.2,5.3362e+08
58.5,240.15,1609.2,5.4468e+08
58.6,235.86,1608.2,5.5568e+08
58.7,231.65,1607.2,5.6662e+08
58.8,227.52,1606.2,5.775e+08
58.9,223.46,1605.2,5.8833e+08
59,219.47,1604.2,5.9909e+08
59.1,215.56,1603.2,6.098e+08
59.2,211.71,1602.2,6.2044e+08
59.3,207.94,1601.2,6.3103e+08
59.4,204.23,1600.2,6.4155e+08
59.5,200.58,1599.2,6.5202e+08
59.6,197,1598.2,6.6242e+08
59.7,193.49,1597.2,6.7277e+08
59.8,190.04,1596.2,6.8305e+08
59.9,186.65,1595.2,6.9327e+08
60,183.32,1594.2,7.0343e+08
60.1,180.05,1593.2,7.1353e+08
60.2,176.83,1592.2,7.2357e+08
60.3,173.68,1591.2,7.3354e+08
60.4,170.58,1590.2,7.4346e+08
60.5,167.54,1589.2,7.5331e+08
60.6,164.55,1588.2,7.631e+08
60.7,161.61,1587.2,7.7284e+08
60.8,158.73,1586.3,7.8251e+08
60.9,155.9,1585.3,7.9212e+08
61,153.12,1584.3,8.0167e+08
61.1,150.38,1583.3,8.1115e+08
61.2,147.7,1582.3,8.2058e+08
61.3,145.07,1581.3,8.2995e+08
61.4,142.48,1580.3,8.3926e+08
61.5,139.94,1579.3,8.4851e+08
61.6,137.44,1578.3,8.5769e+08
61.7,134.99,1577.4,8.6682e+08
61.8,132.58,1576.4,8.7589e+08
61.9,130.21,1575.4,8.849e+08
62,127.89,1574.4,8.9385e+08
62.1,125.61,1573.4,9.0275e+08
62.2,123.37,1572.4,9.1158e+08
62.3,121.17,1571.5,9.2036e+08
62.4,119.01,1570.5,9.2907e+08
62.5,116.88,1569.5,9.3774e+08
62.6,114.8,1568.5,9.4634e+08
62.7,112.75,1567.5,9.5488e+08
62.8,110.74,1566.6,9.6337e+08
62.9,108.76,1565.6,9.7181e+08
63,106.82,1564.6,9.8018e+08
63.1,104.92,1563.6,9.885e+08
63.2,103.05,1562.7,9.9677e+08
63.3,101.21,1561.7,1.005e+09
63.4,99.402,1560.7,1.0131e+09
63.5,97.628,1559.7,1.0212e+09
63.6,95.887,1558.8,1.0293e+09
63.7,94.176,1557.8,1.0373e+09
63.8,92.496,1556.8,1.0452e+09
63.9,90.846,1555.8,1.0531e+09
64,89.225,1554.9,1.0609e+09
64.1,87.633,1553.9,1.0687e+09
64.2,86.07,1552.9,1.0764e+09
64.3,84.534,1552,1.0841e+09
64.4,83.026,1551,1.0917e+09
64.5,81.545,1550,1.0992e+09
64.6,80.091,1549.1,1.1068e+09
64.7,78.662,1548.1,1.1142e+09
64.8,77.258,1547.1,1.1216e+09
64.9,75.88,1546.2,1.129e+09
65,74.527,1545.2,1.1363e+09
65.1,73.197,1544.2,1.1435e+09
65.2,71.891,1543.3,1.1508e+09
65.3,70.609,1542.3,1.1579e+09
65.4,69.349,1541.3,1.165e+09
65.5,68.112,1540.4,1.1721e+09
65.6,66.897,1539.4,1.1791e+09
65.7,65.704,1538.5,1.1861e+09
65.8,64.531,1537.5,1.193e+09
65.9,63.38,1536.5,1.1998e+09
66,62.25,1535.6,1.2066e+09
66.1,61.139,1534.6,1.2134e+09
66.2,60.048,1533.7,1.2201e+09
66.3,58.977,1532.7,1.2268e+09
66.4,57.925,1531.8,1.2334e+09
66.5,56.892,1530.8,1.24e+09
66.6,55.877,1529.8,1.2466e+09
66.7,54.88,1528.9,1.2531e+09
66.8,53.901,1527.9,1.2595e+09
66.9,52.94,1527,1.2659e+09
67,51.995,1526,1.2723e+09
67.1,51.068,1525.1,1.2786e+09
67.2,50.157,1524.1,1.2848e+09
67.3,49.262,1523.2,1.2911e+09
67.4,48.383,1522.2,1.2972e+09
67.5,47.52,1521.3,1.3034e+09
67.6,46.673,1520.3,1.3095e+09
67.7,45.84,1519.4,1.3155e+09
67.8,45.022,1518.4,1.3215e+09
67.9,44.219,1517.5,1.3275e+09
68,43.43,1516.5,1.3334e+09
68.1,42.656,1515.6,1.3393e+09
68.2,41.895,1514.6,1.3451e+09
68.3,41.147,1513.7,1.3509e+09
68.4,40.413,1512.8,1.3567e+09
68.5,39.693,1511.8,1.3624e+09
68.6,38.985,1510.9,1.3681e+09
68.7,38.289,1509.9,1.3737e+09
68.8,37.606,1509,1.3793e+09
68.9,36.935,1508,1.3849e+09
69,36.277,1507.1,1.3904e+09
69.1,35.629,1506.2,1.3959e+09
69.2,34.994,1505.2,1.4013e+09
69.3,34.37,1504.3,1.4067e+09
69.4,33.757,1503.4,1.4121e+09
69.5,33.155,1502.4,1.4174e+09
69.6,32.563,1501.5,1.4227e+09
69.7,31.982,1500.5,1.428e+09
69.8,31.412,1499.6,1.4332e+09
69.9,30.852,1498.7,1.4384e+09
70,30.301,1497.7,1.4435e+09
70.1,29.761,1496.8,1.4486e+09
70.2,29.23,1495.9,1.4537e+09
70.3,28.709,1494.9,1.4587e+09
70.4,28.197,1494,1.4637e+09
70.5,27.694,1493.1,1.4686e+09
70.6,27.2,1492.2,1.4736e+09
70.7,26.715,1491.2,1.4785e+09
70.8,26.238,1490.3,1.4833e+09
