4.7,3.0035e+06,1537.9,3.7491e+07
4.8,2.9499e+06,1544.7,4.4613e+07
4.9,2.8973e+06,1551.3,5.2364e+07
5,2.8456e+06,1557.8,6.0689e+07
5.1,2.7948e+06,1564.1,6.9528e+07
5.2,2.745e+06,1570.4,7.8823e+07
5.3,2.696e+06,1576.5,8.852e+07
5.4,2.6479e+06,1582.4,9.8567e+07
5.5,2.6007e+06,1588.3,1.0892e+08
5.6,2.5543e+06,1594,1.1954e+08
5.7,2.5087e+06,1599.5,1.3038e+08
5.8,2.4639e+06,1605,1.4143e+08
5.9,2.42e+06,1610.3,1.5263e+08
6,2.3768e+06,1615.6,1.6399e+08
6.1,2.3344e+06,1620.7,1.7546e+08
6.2,2.2927e+06,1625.7,1.8703e+08
6.3,2.2518e+06,1630.6,1.9868e+08
6.4,2.2117e+06,1635.4,2.1041e+08
6.5,2.1722e+06,1640,2.2219e+08
6.6,2.1334e+06,1644.6,2.3401e+08
6.7,2.0954e+06,1649.1,2.4586e+08
6.8,2.058e+06,1653.4,2.5774e+08
6.9,2.0213e+06,1657.7,2.6963e+08
7,1.9852e+06,1661.9,2.8153e+08
7.1,1.9498e+06,1665.9,2.9343e+08
7.2,1.915e+06,1669.9,3.0533e+08
7.3,1.8808e+06,1673.8,3.1721e+08
7.4,1.8473e+06,1677.6,3.2907e+08
7.5,1.8143e+06,1681.3,3.4092e+08
7.6,1.782e+06,1684.9,3.5274e+08
7.7,1.7502e+06,1688.5,3.6453e+08
7.8,1.7189e+06,1691.9,3.7629e+08
7.9,1.6883e+06,1695.3,3.8801e+08
8,1.6581e+06,1698.6,3.997e+08
8.1,1.6286e+06,1701.8,4.1135e+08
8.2,1.5995e+06,1704.9,4.2295e+08
8.3,1.571e+06,1708,4.3451e+08
8.4,1.5429e+06,1710.9,4.4603e+08
8.5,1.5154e+06,1713.8,4.575e+08
8.6,1.4884e+06,1716.7,4.6891e+08
8.7,1.4618e+06,1719.4,4.8028e+08
8.8,1.4357e+06,1722.1,4.916e+08
8.9,1.4101e+06,1724.7,5.0286e+08
9,1.385e+06,1727.3,5.1407e+08
9.1,1.3603e+06,1729.8,5.2522e+08
9.2,1.336e+06,1732.2,5.3632e+08
9.3,1.3122e+06,1734.6,5.4736e+08
9.4,1.2887e+06,1736.8,5.5835e+08
9.5,1.2657e+06,1739.1,5.6928e+08
9.6,1.2432e+06,1741.2,5.8015e+08
9.7,1.221e+06,1743.4,5.9096e+08
9.8,1.1992e+06,1745.4,6.0171e+08
9.9,1.1778e+06,1747.4,6.124e+08
10,1.1568e+06,1749.3,6.2303e+08
10.1,1.1362e+06,1751.2,6.336e+08
10.2,1.1159e+06,1753.1,6.4411e+08
10.3,1.096e+06,1754.8,6.5456e+08
10.4,1.0764e+06,1756.5,6.6495e+08
10.5,1.0572e+06,1758.2,6.7528e+08
10.6,1.0384e+06,1759.8,6.8555e+08
10.7,1.0198e+06,1761.4,6.9575e+08
10.8,1.0016e+06,1762.9,7.059e+08
10.9,9.8376e+05,1764.4,7.1598e+08
11,9.6621e+05,1765.8,7.2601e+08
11.1,9.4897e+05,1767.2,7.3597e+08
11.2,9.3204e+05,1768.6,7.4587e+08
11.3,9.1541e+05,1769.8,7.5571e+08
11.4,8.9908e+05,1771.1,7.6548e+08
11.5,8.8304e+05,1772.3,7.752e+08
11.6,8.6728e+05,1773.5,7.8486e+08
11.7,8.5181e+05,1774.6,7.9445e+08
11.8,8.3661e+05,1775.7,8.0399e+08
11.9,8.2168e+05,1776.7,8.1346e+08
12,8.0702e+05,1777.7,8.2287e+08
12.1,7.9263e+05,1778.7,8.3223e+08
12.2,7.7848e+05,1779.6,8.4152e+08
12.3,7.6459e+05,1780.5,8.5075e+08
12.4,7.5095e+05,1781.3,8.5993e+08
12.5,7.3755e+05,1782.2,8.6904e+08
12.6,7.244e+05,1782.9,8.7809e+08
12.7,7.1147e+05,1783.7,8.8709e+08
12.8,6.9878e+05,1784.4,8.9603e+08
12.9,6.8631e+05,1785.1,9.0491e+08
13,6.7407e+05,1785.7,9.1373e+08
13.1,6.6204e+05,1786.3,9.2249e+08
13.2,6.5023e+05,1786.9,9.3119e+08
13.3,6.3863e+05,1787.5,9.3984e+08
13.4,6.2723e+05,1788,9.4843e+08
13.5,6.1604e+05,1788.5,9.5696e+08
13.6,6.0505e+05,1789,9.6544e+08
13.7,5.9426e+05,1789.4,9.7385e+08
13.8,5.8365e+05,1789.8,9.8222e+08
13.9,5.7324e+05,1790.2,9.9052e+08
14,5.6301e+05,1790.5,9.9877e+08
14.1,5.5297e+05,1790.9,1.007e+09
14.2,5.431e+05,1791.2,1.0151e+09
14.3,5.3341e+05,1791.4,1.0232e+09
14.4,5.2389e+05,1791.7,1.0312e+09
14.5,5.1455e+05,1791.9,1.0392e+09
14.6,5.0537e+05,1792.1,1.0471e+09
14.7,4.9635e+05,1792.3,1.055e+09
14.8,4.875e+05,1792.4,1.0628e+09
14.9,4.788e+05,1792.6,1.0706e+09
15,4.7026e+05,1792.7,1.0783e+09
15.1,4.6187e+05,1792.8,1.0859e+09
15.2,4.5362e+05,1792.8,1.0935e+09
15.3,4.4553e+05,1792.9,1.1011e+09
15.4,4.3758e+05,1792.9,1.1086e+09
15.5,4.2978e+05,1792.9,1.116e+09
15.6,4.2211e+05,1792.9,1.1234e+09
15.7,4.1458e+05,1792.8,1.1308e+09
15.8,4.0718e+05,1792.8,1.1381e+09
15.9,3.9992e+05,1792.7,1.1453e+09
16,3.9278e+05,1792.6,1.1525e+09
16.1,3.8577e+05,1792.5,1.1597e+09
16.2,3.7889e+05,1792.4,1.1667e+09
16.3,3.7213e+05,1792.2,1.1738e+09
16.4,3.6549e+05,1792.1,1.1808e+09
16.5,3.5897e+05,1791.9,1.1877e+09
16.6,3.5256e+05,1791.7,1.1946e+09
16.7,3.4627e+05,1791.5,1.2015e+09
16.8,3.401e+05,1791.2,1.2083e+09
16.9,3.3403e+05,1791,1.2151e+09
17,3.2807e+05,1790.7,1.2218e+09
17.1,3.2222e+05,1790.4,1.2284e+09
17.2,3.1647e+05,1790.1,1.2351e+09
17.3,3.1082e+05,1789.8,1.2416e+09
17.4,3.0528e+05,1789.5,1.2482e+09
17.5,2.9983e+05,1789.2,1.2546e+09
17.6,2.9448e+05,1788.8,1.2611e+09
17.7,2.8923e+05,1788.5,1.2675e+09
17.8,2.8406e+05,1788.1,1.2738e+09
17.9,2.79e+05,1787.7,1.2801e+09
18,2.7402e+05,1787.3,1.2864e+09
18.1,2.6913e+05,1786.9,1.2926e+09
18.2,2.6433e+05,1786.4,1.2987e+09
18.3,2.5961e+05,1786,1.3049e+09
18.4,2.5498e+05,1785.5,1.311e+09
18.5,2.5043e+05,1785.1,1.317e+09
18.6,2.4596e+05,1784.6,1.323e+09
18.7,2.4157e+05,1784.1,1.3289e+09
18.8,2.3726e+05,1783.6,1.3349e+09
18.9,2.3303e+05,1783.1,1.3407e+09
19,2.2887e+05,1782.6,1.3466e+09
19.1,2.2479e+05,1782.1,1.3524e+09
19.2,2.2078e+05,1781.5,1.3581e+09
19.3,2.1684e+05,1781,1.3638e+09
19.4,2.1297e+05,1780.4,1.3695e+09
19.5,2.0917e+05,1779.9,1.3751e+09
19.6,2.0544e+05,1779.3,1.3807e+09
19.7,2.0178e+05,1778.7,1.3862e+09
19.8,1.9818e+05,1778.1,1.3918e+09
19.9,1.9464e+05,1777.5,1.3972e+09
20,1.9117e+05,1776.9,1.4027e+09
20.1,1.8776e+05,1776.3,1.408e+09
20.2,1.8441e+05,1775.6,1.4134e+09
20.3,1.8112e+05,1775,1.4187e+09
20.4,1.7788e+05,1774.3,1.424e+09
20.5,1.7471e+05,1773.7,1.4292e+09
20.6,1.7159e+05,1773,1.4344e+09
20.7,1.6853e+05,1772.3,1.4396e+09
20.8,1.6553e+05,1771.7,1.4447e+09
20.9,1.6257e+05,1771,1.4498e+09
21,1.5967e+05,1770.3,1.4549e+09
21.1,1.5682e+05,1769.6,1.4599e+09
21.2,1.5402e+05,1768.9,1.4649e+09
21.3,1.5128e+05,1768.2,1.4699e+09
21.4,1.4858e+05,1767.5,1.4748e+09
21.5,1.4593e+05,1766.7,1.4796e+09
21.6,1.4332e+05,1766,1.4845e+09
21.7,1.4077e+05,1765.3,1.4893e+09
21.8,1.3825e+05,1764.5,1.4941e+09
21.9,1.3579e+05,1763.8,1.4988e+09
22,1.3337e+05,1763,1.5035e+09
22.1,1.3099e+05,1762.2,1.5082e+09
22.2,1.2865e+05,1761.5,1.5129e+09
22.3,1.2635e+05,1760.7,1.5175e+09
22.4,1.241e+05,1759.9,1.522e+09
22.5,1.2189e+05,1759.1,1.5266e+09
22.6,1.1971e+05,1758.4,1.5311e+09
22.7,1.1757e+05,1757.6,1.5356e+09
22.8,1.1548e+05,1756.8,1.54e+09
22.9,1.1342e+05,1756,1.5444e+09
23,1.1139e+05,1755.1,1.5488e+09
23.1,1.0941e+05,1754.3,1.5532e+09
23.2,1.0745e+05,1753.5,1.5575e+09
23.3,1.0554e+05,1752.7,1.5618e+09
23.4,1.0365e+05,1751.9,1.566e+09
23.5,1.018e+05,1751,1.5703e+09
23.6,99988,1750.2,1.5745e+09
23.7,98204,1749.4,1.5786e+09
23.8,96452,1748.5,1.5828e+09
23.9,94731,1747.7,1.5869e+09
24,93041,1746.8,1.591e+09
24.1,91381,1746,1.595e+09
24.2,89751,1745.1,1.599e+09
24.3,88149,1744.2,1.603e+09
24.4,86577,1743.4,1.607e+09
24.5,85032,1742.5,1.6109e+09
24.6,83515,1741.6,1.6148e+09
24.7,82025,1740.7,1.6187e+09
24.8,80561,1739.9,1.6226e+09
24.9,79124,1739,1.6264e+09
25,77712,1738.1,1.6302e+09
25.1,76326,1737.2,1.634e+09
25.2,74964,1736.3,1.6377e+09
25.3,73627,1735.4,1.6414e+09
25.4,72313,1734.5,1.6451e+09
25.5,71023,1733.6,1.6488e+09
25.6,69756,1732.7,1.6524e+09
25.7,68511,1731.8,1.656e+09
25.8,67289,1730.9,1.6596e+09
25.9,66088,1730,1.6631e+09
26,64909,1729.1,1.6667e+09
26.1,63751,1728.2,1.6702e+09
26.2,62614,1727.2,1.6737e+09
26.3,61497,1726.3,1.6771e+09
26.4,60399,1725.4,1.6806e+09
26.5,59322,1724.5,1.684e+09
26.6,58263,1723.5,1.6873e+09
26.7,57224,1722.6,1.6907e+09
26.8,56203,1721.7,1.694e+09
26.9,55200,1720.7,1.6973e+09
27,54215,1719.8,1.7006e+09
27.1,53248,1718.9,1.7039e+09
27.2,52298,1717.9,1.7071e+09
27.3,51365,1717,1.7103e+09
27.4,50449,1716,1.7135e+09
27.5,49548,1715.1,1.7167e+09
27.6,48664,1714.2,1.7199e+09
27.7,47796,1713.2,1.723e+09
27.8,46943,1712.3,1.7261e+09
27.9,46106,1711.3,1.7292e+09
28,45283,1710.3,1.7322e+09
28.1,44475,1709.4,1.7353e+09
28.2,43682,1708.4,1.7383e+09
28.3,42902,1707.5,1.7413e+09
28.4,42137,1706.5,1.7442e+09
28.5,41385,1705.6,1.7472e+09
28.6,40647,1704.6,1.7501e+09
28.7,39922,1703.6,1.753e+09
28.8,39209,1702.7,1.7559e+09
28.9,38510,1701.7,1.7588e+09
29,37823,1700.7,1.7616e+09
29.1,37148,1699.8,1.7644e+09
29.2,36485,1698.8,1.7672e+09
29.3,35834,1697.8,1.77e+09
29.4,35195,1696.9,1.7728e+09
29.5,34567,1695.9,1.7755e+09
29.6,33950,1694.9,1.7782e+09
29.7,33345,1693.9,1.7809e+09
29.8,32750,1693,1.7836e+09
29.9,32165,1692,1.7863e+09
30,31591,1691,1.7889e+09
30.1,31028,1690,1.7915e+09
30.2,30474,1689.1,1.7941e+09
30.3,29930,1688.1,1.7967e+09
30.4,29396,1687.1,1.7993e+09
30.5,28872,1686.1,1.8019e+09
30.6,28357,1685.1,1.8044e+09
30.7,27851,1684.1,1.8069e+09
30.8,27354,1683.2,1.8094e+09
30.9,26866,1682.2,1.8119e+09
31,26387,1681.2,1.8143e+09
31.1,25916,1680.2,1.8168e+09
31.2,25454,1679.2,1.8192e+09
31.3,24999,1678.2,1.8216e+09
31.4,24553,1677.3,1.824e+09
31.5,24115,1676.3,1.8264e+09
31.6,23685,1675.3,1.8287e+09
31.7,23262,1674.3,1.8311e+09
31.8,22847,1673.3,1.8334e+09
31.9,22440,1672.3,1.8357e+09
32,22039,1671.3,1.838e+09
32.1,21646,1670.3,1.8402e+09
32.2,21260,1669.3,1.8425e+09
32.3,20881,1668.4,1.8447e+09
32.4,20508,1667.4,1.8469e+09
32.5,20142,1666.4,1.8491e+09
32.6,19783,1665.4,1.8513e+09
32.7,19430,1664.4,1.8535e+09
32.8,19083,1663.4,1.8557e+09
32.9,18743,1662.4,1.8578e+09
33,18408,1661.4,1.8599e+09
33.1,18080,1660.4,1.862e+09
33.2,17757,1659.4,1.8641e+09
33.3,17441,1658.4,1.8662e+09
33.4,17129,1657.4,1.8683e+09
33.5,16824,1656.5,1.8703e+09
33.6,16524,1655.5,1.8724e+09
33.7,16229,1654.5,1.8744e+09
33.8,15939,1653.5,1.8764e+09
33.9,15655,1652.5,1.8784e+09
34,15376,1651.5,1.8804e+09
34.1,15101,1650.5,1.8823e+09
34.2,14832,1649.5,1.8843e+09
34.3,14567,1648.5,1.8862e+09
34.4,14307,1647.5,1.8881e+09
34.5,14052,1646.5,1.89e+09
34.6,13801,1645.5,1.8919e+09
34.7,13555,1644.5,1.8938e+09
34.8,13313,1643.5,1.8957e+09
34.9,13076,1642.5,1.8975e+09
35,12842,1641.5,1.8994e+09
35.1,12613,1640.6,1.9012e+09
35.2,12388,1639.6,1.903e+09
35.3,12167,1638.6,1.9048e+09
35.4,11950,1637.6,1.9066e+09
35.5,11737,1636.6,1.9084e+09
35.6,11528,1635.6,1.9101e+09
35.7,11322,1634.6,1.9119e+09
35.8,11120,1633.6,1.9136e+09
35.9,10921,1632.6,1.9153e+09
36,10727,1631.6,1.917e+09
36.1,10535,1630.6,1.9187e+09
36.2,10347,1629.6,1.9204e+09
36.3,10163,1628.6,1.9221e+09
36.4,9981.4,1627.6,1.9237e+09
36.5,9803.3,1626.7,1.9254e+09
36.6,9628.4,1625.7,1.927e+09
36.7,9456.6,1624.7,1.9287e+09
36.8,9287.9,1623.7,1.9303e+09
36.9,9122.2,1622.7,1.9319e+09
37,8959.4,1621.7,1.9335e+09
37.1,8799.6,1620.7,1.935e+09
37.2,8642.6,1619.7,1.9366e+09
37.3,8488.4,1618.7,1.9382e+09
37.4,8336.9,1617.7,1.9397e+09
37.5,8188.2,1616.7,1.9412e+09
37.6,8042.1,1615.8,1.9427e+09
37.7,7898.6,1614.8,1.9443e+09
37.8,7757.7,1613.8,1.9458e+09
37.9,7619.3,1612.8,1.9472e+09
38,7483.3,1611.8,1.9487e+09
38.1,7349.8,1610.8,1.9502e+09
38.2,7218.7,1609.8,1.9516e+09
38.3,7089.9,1608.8,1.9531e+09
38.4,6963.4,1607.8,1.9545e+09
38.5,6839.2,1606.9,1.9559e+09
38.6,6717.1,1605.9,1.9574e+09
38.7,6597.3,1604.9,1.9588e+09
38.8,6479.6,1603.9,1.9602e+09
38.9,6364,1602.9,1.9615e+09
39,6250.4,1601.9,1.9629e+09
39.1,6138.9,1600.9,1.9643e+09
39.2,6029.4,1600,1.9656e+09
39.3,5921.8,1599,1.967e+09
39.4,5816.2,1598,1.9683e+09
39.5,5712.4,1597,1.9696e+09
39.6,5610.5,1596,1.9709e+09
39.7,5510.4,1595,1.9723e+09
39.8,5412.1,1594.1,1.9735e+09
39.9,5315.5,1593.1,1.9748e+09
40,5220.7,1592.1,1.9761e+09
40.1,5127.5,1591.1,1.9774e+09
40.2,5036,1590.1,1.9786e+09
40.3,4946.2,1589.1,1.9799e+09
40.4,4858,1588.2,1.9811e+09
40.5,4771.3,1587.2,1.9824e+09
40.6,4686.2,1586.2,1.9836e+09
40.7,4602.5,1585.2,1.9848e+09
40.8,4520.4,1584.3,1.986e+09
40.9,4439.8,1583.3,1.9872e+09
41,4360.6,1582.3,1.9884e+09
41.1,4282.8,1581.3,1.9896e+09
41.2,4206.4,1580.3,1.9907e+09
41.3,4131.3,1579.4,1.9919e+09
41.4,4057.6,1578.4,1.993e+09
41.5,3985.2,1577.4,1.9942e+09
41.6,3914.1,1576.4,1.9953e+09
41.7,3844.3,1575.5,1.9964e+09
41.8,3775.7,1574.5,1.9976e+09
41.9,3708.3,1573.5,1.9987e+09
42,3642.2,1572.5,1.9998e+09
42.1,3577.2,1571.6,2.0009e+09
42.2,3513.4,1570.6,2.002e+09
42.3,3450.7,1569.6,2.003e+09
42.4,3389.1,1568.7,2.0041e+09
42.5,3328.6,1567.7,2.0052e+09
42.6,3269.2,1566.7,2.0062e+09
42.7,3210.9,1565.7,2.0073e+09
42.8,3153.6,1564.8,2.0083e+09
42.9,3097.4,1563.8,2.0094e+09
43,3042.1,1562.8,2.0104e+09
43.1,2987.8,1561.9,2.0114e+09
43.2,2934.5,1560.9,2.0124e+09
43.3,2882.2,1559.9,2.0134e+09
43.4,2830.7,1559,2.0144e+09
43.5,2780.2,1558,2.0154e+09
43.6,2730.6,1557,2.0164e+09
43.7,2681.9,1556.1,2.0174e+09
43.8,2634.1,1555.1,2.0183e+09
43.9,2587.1,1554.1,2.0193e+09
44,2540.9,1553.2,2.0202e+09
44.1,2495.6,1552.2,2.0212e+09
44.2,2451.1,1551.3,2.0221e+09
44.3,2407.3,1550.3,2.0231e+09
44.4,2364.4,1549.3,2.024e+09
44.5,2322.2,1548.4,2.0249e+09
44.6,2280.8,1547.4,2.0258e+09
44.7,2240.1,1546.4,2.0267e+09
44.8,2200.1,1545.5,2.0276e+09
44.9,2160.9,1544.5,2.0285e+09
45,2122.3,1543.6,2.0294e+09
45.1,2084.4,1542.6,2.0303e+09
45.2,2047.2,1541.7,2.0311e+09
45.3,2010.7,1540.7,2.032e+09
45.4,1974.8,1539.7,2.0329e+09
45.5,1939.6,1538.8,2.0337e+09
45.6,1905,1537.8,2.0346e+09
45.7,1871,1536.9,2.0354e+09
45.8,1837.6,1535.9,2.0363e+09
45.9,1804.8,1535,2.0371e+09
46,1772.6,1534,2.0379e+09
46.1,1741,1533.1,2.0387e+09
46.2,1710,1532.1,2.0395e+09
46.3,1679.5,1531.2,2.0403e+09
46.4,1649.5,1530.2,2.0411e+09
46.5,1620.1,1529.3,2.0419e+09
46.6,1591.2,1528.3,2.0427e+09
46.7,1562.8,1527.4,2.0435e+09
46.8,1534.9,1526.4,2.0443e+09
46.9,1507.5,1525.5,2.0451e+09
47,1480.6,1524.5,2.0458e+09
47.1,1454.2,1523.6,2.0466e+09
47.2,1428.2,1522.6,2.0473e+09
47.3,1402.8,1521.7,2.0481e+09
47.4,1377.7,1520.7,2.0488e+09
47.5,1353.2,1519.8,2.0496e+09
47.6,1329,1518.8,2.0503e+09
47.7,1305.3,1517.9,2.051e+09
47.8,1282,1517,2.0517e+09
47.9,1259.1,1516,2.0525e+09
48,1236.7,1515.1,2.0532e+09
48.1,1214.6,1514.1,2.0539e+09
48.2,1192.9,1513.2,2.0546e+09
48.3,1171.7,1512.2,2.0553e+09
48.4,1150.8,1511.3,2.056e+09
48.5,1130.2,1510.4,2.0567e+09
48.6,1110.1,1509.4,2.0573e+09
48.7,1090.3,1508.5,2.058e+09
48.8,1070.8,1507.6,2.0587e+09
48.9,1051.7,1506.6,2.0593e+09
49,1032.9,1505.7,2.06e+09
49.1,1014.5,1504.7,2.0607e+09
49.2,996.4,1503.8,2.0613e+09
49.3,978.62,1502.9,2.062e+09
49.4,961.16,1501.9,2.0626e+09
49.5,944.02,1501,2.0632e+09
49.6,927.17,1500.1,2.0639e+09
49.7,910.63,1499.1,2.0645e+09
49.8,894.38,1498.2,2.0651e+09
49.9,878.43,1497.3,2.0657e+09
50,862.75,1496.3,2.0664e+09
50.1,847.36,1495.4,2.067e+09
50.2,832.24,1494.5,2.0676e+09
50.3,817.4,1493.6,2.0682e+09
50.4,802.81,1492.6,2.0688e+09
50.5,788.49,1491.7,2.0694e+09
50.6,774.42,1490.8,2.07e+09
50.7,760.6,1489.8,2.0705e+09
50.8,747.03,1488.9,2.0711e+09
50.9,733.71,1488,2.0717e+09
51,720.62,1487.1,2.0723e+09
51.1,707.76,1486.1,2.0728e+09
51.2,695.13,1485.2,2.0734e+09
51.3,682.73,1484.3,2.074e+09
51.4,670.55,1483.4,2.0745e+09
51.5,658.59,1482.4,2.0751e+09
51.6,646.84,1481.5,2.0756e+09
51.7,635.3,1480.6,2.0762e+09
51.8,623.96,1479.7,2.0767e+09
51.9,612.83,1478.8,2.0772e+09
52,601.89,1477.8,2.0778e+09
52.1,591.16,1476.9,2.0783e+09
52.2,580.61,1476,2.0788e+09
52.3,570.25,1475.1,2.0793e+09
52.4,560.08,1474.2,2.0798e+09
52.5,550.08,1473.3,2.0804e+09
52.6,540.27,1472.3,2.0809e+09
52.7,530.63,1471.4,2.0814e+09
52.8,521.16,1470.5,2.0819e+09
52.9,511.87,1469.6,2.0824e+09
53,502.73,1468.7,2.0829e+09
53.1,493.76,1467.8,2.0834e+09
53.2,484.95,1466.9,2.0838e+09
53.3,476.3,1465.9,2.0843e+09
53.4,467.8,1465,2.0848e+09
53.5,459.46,1464.1,2.0853e+09
53.6,451.26,1463.2,2.0857e+09
53.7,443.21,1462.3,2.0862e+09
53.8,435.3,1461.4,2.0867e+09
53.9,427.54,1460.5,2.0871e+09
54,419.91,1459.6,2.0876e+09
54.1,412.42,1458.7,2.0881e+09
54.2,405.06,1457.8,2.0885e+09
54.3,397.83,1456.9,2.089e+09
54.4,390.73,1455.9,2.0894e+09
54.5,383.76,1455,2.0898e+09
54.6,376.92,1454.1,2.0903e+09
54.7,370.19,1453.2,2.0907e+09
54.8,363.59,1452.3,2.0912e+09
54.9,357.1,1451.4,2.0916e+09
55,350.73,1450.5,2.092e+09
55.1,344.47,1449.6,2.0924e+09
55.2,338.33,1448.7,2.0929e+09
55.3,332.29,1447.8,2.0933e+09
55.4,326.36,1446.9,2.0937e+09
55.5,320.54,1446,2.0941e+09
55.6,314.82,1445.1,2.0945e+09
55.7,309.2,1444.2,2.0949e+09
55.8,303.69,1443.3,2.0953e+09
55.9,298.27,1442.4,2.0957e+09
56,292.95,1441.5,2.0961e+09
56.1,287.72,1440.6,2.0965e+09
56.2,282.59,1439.7,2.0969e+09
56.3,277.55,1438.8,2.0973e+09
56.4,272.59,1437.9,2.0977e+09
56.5,267.73,1437.1,2.098e+09
56.6,262.95,1436.2,2.0984e+09
56.7,258.26,1435.3,2.0988e+09
56.8,253.66,1434.4,2.0992e+09
56.9,249.13,1433.5,2.0995e+09
57,244.69,1432.6,2.0999e+09
57.1,240.32,1431.7,2.1003e+09
57.2,236.03,1430.8,2.1006e+09
57.3,231.82,1429.9,2.101e+09
57.4,227.69,1429,2.1014e+09
57.5,223.62,1428.1,2.1017e+09
57.6,219.63,1427.3,2.1021e+09
57.7,215.72,1426.4,2.1024e+09
57.8,211.87,1425.5,2.1028e+09
57.9,208.09,1424.6,2.1031e+09
58,204.37,1423.7,2.1035e+09
58.1,200.73,1422.8,2.1038e+09
58.2,197.15,1421.9,2.1041e+09
58.3,193.63,1421.1,2.1045e+09
58.4,190.18,1420.2,2.1048e+09
58.5,186.78,1419.3,2.1051e+09
58.6,183.45,1418.4,2.1055e+09
58.7,180.18,1417.5,2.1058e+09
58.8,176.96,1416.6,2.1061e+09
58.9,173.81,1415.8,2.1064e+09
59,170.7,1414.9,2.1067e+09
59.1,167.66,1414,2.1071e+09
59.2,164.67,1413.1,2.1074e+09
59.3,161.73,1412.3,2.1077e+09
59.4,158.84,1411.4,2.108e+09
59.5,156.01,1410.5,2.1083e+09
59.6,153.23,1409.6,2.1086e+09
59.7,150.49,1408.7,2.1089e+09
59.8,147.81,1407.9,2.1092e+09
59.9,145.17,1407,2.1095e+09
60,142.58,1406.1,2.1098e+09
60.1,140.04,1405.2,2.1101e+09
60.2,137.54,1404.4,2.1104e+09
60.3,135.09,1403.5,2.1107e+09
60.4,132.68,1402.6,2.111e+09
60.5,130.31,1401.8,2.1112e+09
60.6,127.98,1400.9,2.1115e+09
60.7,125.7,1400,2.1118e+09
60.8,123.46,1399.1,2.1121e+09
60.9,121.26,1398.3,2.1124e+09
61,119.09,1397.4,2.1126e+09
61.1,116.97,1396.5,2.1129e+09
61.2,114.88,1395.7,2.1132e+09
61.3,112.83,1394.8,2.1134e+09
61.4,110.82,1393.9,2.1137e+09
61.5,108.84,1393.1,2.114e+09
61.6,106.9,1392.2,2.1142e+09
61.7,104.99,1391.3,2.1145e+09
61.8,103.12,1390.5,2.1148e+09
61.9,101.28,1389.6,2.115e+09
62,99.473,1388.8,2.1153e+09
62.1,97.699,1387.9,2.1155e+09
62.2,95.956,1387,2.1158e+09
62.3,94.244,1386.2,2.116e+09
62.4,92.563,1385.3,2.1163e+09
62.5,90.911,1384.4,2.1165e+09
62.6,89.289,1383.6,2.1168e+09
62.7,87.696,1382.7,2.117e+09
62.8,86.132,1381.9,2.1173e+09
62.9,84.595,1381,2.1175e+09
63,83.086,1380.2,2.1177e+09
63.1,81.604,1379.3,2.118e+09
63.2,80.148,1378.4,2.1182e+09
63.3,78.718,1377.6,2.1184e+09
63.4,77.314,1376.7,2.1187e+09
63.5,75.935,1375.9,2.1189e+09
63.6,74.58,1375,2.1191e+09
63.7,73.25,1374.2,2.1193e+09
