71.3,31.972,1767.5,1.399e+09
71.4,31.402,1766.4,1.4044e+09
71.5,30.842,1765.3,1.4098e+09
71.6,30.292,1764.2,1.4151e+09
71.7,29.752,1763.1,1.4204e+09
71.8,29.221,1762,1.4257e+09
71.9,28.7,1760.9,1.4309e+09
72,28.188,1759.8,1.4361e+09
72.1,27.685,1758.7,1.4413e+09
72.2,27.191,1757.6,1.4464e+09
72.3,26.706,1756.5,1.4515e+09
72.4,26.23,1755.4,1.4565e+09
72.5,25.762,1754.3,1.4615e+09
72.6,25.303,1753.2,1.4665e+09
72.7,24.852,1752.1,1.4715e+09
72.8,24.408,1751,1.4764e+09
72.9,23.973,1749.9,1.4812e+09
73,23.545,1748.8,1.4861e+09
73.1,23.126,1747.7,1.4909e+09
73.2,22.713,1746.6,1.4956e+09
73.3,22.308,1745.5,1.5004e+09
73.4,21.91,1744.4,1.5051e+09
73.5,21.52,1743.3,1.5097e+09
73.6,21.136,1742.2,1.5144e+09
73.7,20.759,1741.1,1.519e+09
73.8,20.389,1740,1.5235e+09
73.9,20.025,1739,1.5281e+09
74,19.668,1737.9,1.5326e+09
74.1,19.317,1736.8,1.537e+09
74.2,18.973,1735.7,1.5415e+09
74.3,18.634,1734.6,1.5459e+09
74.4,18.302,1733.5,1.5502e+09
74.5,17.976,1732.4,1.5546e+09
74.6,17.655,1731.3,1.5589e+09
74.7,17.34,1730.3,1.5632e+09
74.8,17.031,1729.2,1.5674e+09
74.9,16.727,1728.1,1.5716e+09
75,16.429,1727,1.5758e+09
75.1,16.136,1725.9,1.58e+09
75.2,15.849,1724.8,1.5841e+09
75.3,15.566,1723.8,1.5882e+09
75.4,15.288,1722.7,1.5923e+09
75.5,15.016,1721.6,1.5963e+09
75.6,14.748,1720.5,1.6003e+09
75.7,14.485,1719.4,1.6043e+09
75.8,14.227,1718.4,1.6083e+09
75.9,13.973,1717.3,1.6122e+09
76,13.724,1716.2,1.6161e+09
76.1,13.479,1715.1,1.62e+09
76.2,13.239,1714.1,1.6238e+09
76.3,13.003,1713,1.6276e+09
76.4,12.771,1711.9,1.6314e+09
76.5,12.543,1710.8,1.6352e+09
76.6,12.32,1709.8,1.6389e+09
76.7,12.1,1708.7,1.6426e+09
76.8,11.885,1707.6,1.6463e+09
76.9,11.673,1706.6,1.65e+09
77,11.465,1705.5,1.6536e+09
77.1,11.26,1704.4,1.6572e+09
77.2,11.059,1703.4,1.6608e+09
77.3,10.862,1702.3,1.6643e+09
77.4,10.669,1701.2,1.6678e+09
77.5,10.478,1700.2,1.6713e+09
77.6,10.292,1699.1,1.6748e+09
77.7,10.108,1698,1.6782e+09
77.8,9.9281,1697,1.6817e+09
77.9,9.7511,1695.9,1.6851e+09
78,9.5773,1694.8,1.6884e+09
78.1,9.4066,1693.8,1.6918e+09
78.2,9.2389,1692.7,1.6951e+09
78.3,9.0743,1691.7,1.6984e+09
78.4,8.9125,1690.6,1.7017e+09
78.5,8.7537,1689.5,1.705e+09
78.6,8.5977,1688.5,1.7082e+09
78.7,8.4445,1687.4,1.7114e+09
78.8,8.294,1686.4,1.7146e+09
78.9,8.1461,1685.3,1.7177e+09
79,8.001,1684.3,1.7209e+09
79.1,7.8584,1683.2,1.724e+09
79.2,7.7184,1682.1,1.7271e+09
79.3,7.5808,1681.1,1.7302e+09
79.4,7.4457,1680,1.7332e+09
79.5,7.313,1679,1.7362e+09
79.6,7.1827,1677.9,1.7392e+09
79.7,7.0548,1676.9,1.7422e+09
79.8,6.9291,1675.8,1.7452e+09
79.9,6.8056,1674.8,1.7481e+09
80,6.6843,1673.7,1.7511e+09
80.1,6.5652,1672.7,1.7539e+09
80.2,6.4483,1671.6,1.7568e+09
80.3,6.3334,1670.6,1.7597e+09
80.4,6.2206,1669.5,1.7625e+09
80.5,6.1097,1668.5,1.7653e+09
80.6,6.0009,1667.5,1.7681e+09
80.7,5.894,1666.4,1.7709e+09
80.8,5.789,1665.4,1.7737e+09
80.9,5.6859,1664.3,1.7764e+09
81,5.5846,1663.3,1.7791e+09
81.1,5.4851,1662.2,1.7818e+09
81.2,5.3874,1661.2,1.7845e+09
81.3,5.2915,1660.2,1.7871e+09
81.4,5.1972,1659.1,1.7898e+09
81.5,5.1047,1658.1,1.7924e+09
81.6,5.0138,1657.1,1.795e+09
81.7,4.9245,1656,1.7976e+09
81.8,4.8368,1655,1.8001e+09
81.9,4.7506,1653.9,1.8027e+09
82,4.6661,1652.9,1.8052e+09
82.1,4.583,1651.9,1.8077e+09
82.2,4.5014,1650.8,1.8102e+09
82.3,4.4212,1649.8,1.8127e+09
82.4,4.3425,1648.8,1.8151e+09
82.5,4.2652,1647.7,1.8176e+09
82.6,4.1893,1646.7,1.82e+09
82.7,4.1147,1645.7,1.8224e+09
82.8,4.0414,1644.7,1.8248e+09
82.9,3.9695,1643.6,1.8271e+09
83,3.8988,1642.6,1.8295e+09
83.1,3.8294,1641.6,1.8318e+09
83.2,3.7613,1640.5,1.8341e+09
83.3,3.6943,1639.5,1.8364e+09
83.4,3.6286,1638.5,1.8387e+09
83.5,3.564,1637.5,1.841e+09
83.6,3.5006,1636.4,1.8432e+09
83.7,3.4383,1635.4,1.8455e+09
83.8,3.3771,1634.4,1.8477e+09
83.9,3.317,1633.4,1.8499e+09
84,3.258,1632.3,1.852e+09
84.1,3.2,1631.3,1.8542e+09
84.2,3.1431,1630.3,1.8564e+09
84.3,3.0872,1629.3,1.8585e+09
84.4,3.0323,1628.3,1.8606e+09
84.5,2.9783,1627.3,1.8627e+09
84.6,2.9253,1626.2,1.8648e+09
84.7,2.8733,1625.2,1.8669e+09
84.8,2.8222,1624.2,1.869e+09
84.9,2.772,1623.2,1.871e+09
85,2.7227,1622.2,1.873e+09
85.1,2.6743,1621.2,1.8751e+09
85.2,2.6267,1620.1,1.8771e+09
85.3,2.58,1619.1,1.879e+09
85.4,2.5342,1618.1,1.881e+09
85.5,2.4891,1617.1,1.883e+09
85.6,2.4449,1616.1,1.8849e+09
85.7,2.4014,1615.1,1.8868e+09
85.8,2.3587,1614.1,1.8888e+09
85.9,2.3168,1613.1,1.8907e+09
86,2.2756,1612.1,1.8925e+09
86.1,2.2352,1611,1.8944e+09
86.2,2.1955,1610,1.8963e+09
86.3,2.1565,1609,1.8981e+09
86.4,2.1181,1608,1.9e+09
86.5,2.0805,1607,1.9018e+09
86.6,2.0435,1606,1.9036e+09
86.7,2.0072,1605,1.9054e+09
86.8,1.9716,1604,1.9072e+09
86.9,1.9366,1603,1.9089e+09
87,1.9022,1602,1.9107e+09
87.1,1.8684,1601,1.9124e+09
87.2,1.8352,1600,1.9142e+09
87.3,1.8026,1599,1.9159e+09
87.4,1.7706,1598,1.9176e+09
87.5,1.7392,1597,1.9193e+09
87.6,1.7083,1596,1.921e+09
87.7,1.678,1595,1.9226e+09
87.8,1.6482,1594,1.9243e+09
87.9,1.619,1593,1.9259e+09
88,1.5903,1592,1.9276e+09
88.1,1.562,1591,1.9292e+09
88.2,1.5343,1590,1.9308e+09
88.3,1.5071,1589,1.9324e+09
88.4,1.4804,1588,1.934e+09
88.5,1.4541,1587.1,1.9355e+09
88.6,1.4283,1586.1,1.9371e+09
88.7,1.403,1585.1,1.9387e+09
88.8,1.3781,1584.1,1.9402e+09
88.9,1.3537,1583.1,1.9417e+09
89,1.3297,1582.1,1.9432e+09
89.1,1.3061,1581.1,1.9447e+09
89.2,1.283,1580.1,1.9462e+09
89.3,1.2603,1579.1,1.9477e+09
89.4,1.2379,1578.2,1.9492e+09
89.5,1.216,1577.2,1.9507e+09
89.6,1.1945,1576.2,1.9521e+09
89.7,1.1733,1575.2,1.9536e+09
89.8,1.1525,1574.2,1.955e+09
89.9,1.1321,1573.2,1.9564e+09
90,1.1121,1572.3,1.9578e+09
90.1,1.0924,1571.3,1.9592e+09
90.2,1.0731,1570.3,1.9606e+09
90.3,1.0541,1569.3,1.962e+09
90.4,1.0354,1568.3,1.9634e+09
90.5,1.0171,1567.3,1.9647e+09
90.6,0.99911,1566.4,1.9661e+09
90.7,0.98144,1565.4,1.9674e+09
90.8,0.96409,1564.4,1.9687e+09
90.9,0.94704,1563.4,1.9701e+09
91,0.9303,1562.5,1.9714e+09
91.1,0.91386,1561.5,1.9727e+09
91.2,0.89771,1560.5,1.974e+09
91.3,0.88184,1559.5,1.9753e+09
91.4,0.86627,1558.6,1.9765e+09
91.5,0.85096,1557.6,1.9778e+09
91.6,0.83594,1556.6,1.979e+09
91.7,0.82118,1555.6,1.9803e+09
91.8,0.80668,1554.7,1.9815e+09
91.9,0.79244,1553.7,1.9828e+09
92,0.77846,1552.7,1.984e+09
92.1,0.76472,1551.8,1.9852e+09
92.2,0.75123,1550.8,1.9864e+09
92.3,0.73798,1549.8,1.9876e+09
92.4,0.72497,1548.9,1.9888e+09
92.5,0.71219,1547.9,1.9899e+09
92.6,0.69963,1546.9,1.9911e+09
92.7,0.68731,1546,1.9923e+09
92.8,0.6752,1545,1.9934e+09
92.9,0.6633,1544,1.9946e+09
93,0.65162,1543.1,1.9957e+09
93.1,0.64015,1542.1,1.9968e+09
93.2,0.62888,1541.1,1.9979e+09
93.3,0.61781,1540.2,1.999e+09
93.4,0.60694,1539.2,2.0001e+09
93.5,0.59627,1538.3,2.0012e+09
93.6,0.58578,1537.3,2.0023e+09
93.7,0.57548,1536.3,2.0034e+09
93.8,0.56537,1535.4,2.0045e+09
93.9,0.55543,1534.4,2.0055e+09
94,0.54567,1533.5,2.0066e+09
94.1,0.53609,1532.5,2.0076e+09
94.2,0.52668,1531.6,2.0087e+09
94.3,0.51743,1530.6,2.0097e+09
94.4,0.50835,1529.6,2.0107e+09
94.5,0.49943,1528.7,2.0117e+09
94.6,0.49067,1527.7,2.0127e+09
94.7,0.48207,1526.8,2.0137e+09
94.8,0.47362,1525.8,2.0147e+09
94.9,0.46532,1524.9,2.0157e+09
95,0.45717,1523.9,2.0167e+09
95.1,0.44917,1523,2.0177e+09
95.2,0.4413,1522,2.0186e+09
95.3,0.43358,1521.1,2.0196e+09
95.4,0.426,1520.1,2.0205e+09
95.5,0.41855,1519.2,2.0215e+09
95.6,0.41123,1518.2,2.0224e+09
95.7,0.40404,1517.3,2.0234e+09
95.8,0.39698,1516.3,2.0243e+09
95.9,0.39005,1515.4,2.0252e+09
96,0.38324,1514.5,2.0261e+09
96.1,0.37655,1513.5,2.027e+09
96.2,0.36999,1512.6,2.0279e+09
96.3,0.36353,1511.6,2.0288e+09
96.4,0.3572,1510.7,2.0297e+09
96.5,0.35098,1509.7,2.0306e+09
96.6,0.34486,1508.8,2.0314e+09
96.7,0.33886,1507.9,2.0323e+09
96.8,0.33296,1506.9,2.0332e+09
96.9,0.32717,1506,2.034e+09
97,0.32148,1505,2.0349e+09
97.1,0.3159,1504.1,2.0357e+09
97.2,0.31041,1503.2,2.0365e+09
97.3,0.30502,1502.2,2.0374e+09
97.4,0.29973,1501.3,2.0382e+09
97.5,0.29453,1500.3,2.039e+09
97.6,0.28942,1499.4,2.0398e+09
97.7,0.28441,1498.5,2.0406e+09
97.8,0.27948,1497.5,2.0414e+09
97.9,0.27464,1496.6,2.0422e+09
98,0.26989,1495.7,2.043e+09
98.1,0.26522,1494.7,2.0438e+09
98.2,0.26064,1493.8,2.0445e+09
98.3,0.25614,1492.9,2.0453e+09
98.4,0.25172,1492,2.0461e+09
98.5,0.24737,1491,2.0468e+09
98.6,0.24311,1490.1,2.0476e+09
98.7,0.23892,1489.2,2.0483e+09
98.8,0.2348,1488.2,2.0491e+09
98.9,0.23076,1487.3,2.0498e+09
99,0.22679,1486.4,2.0505e+09
99.1,0.22289,1485.5,2.0513e+09
99.2,0.21906,1484.5,2.052e+09
99.3,0.2153,1483.6,2.0527e+09
99.4,0.21161,1482.7,2.0534e+09
99.5,0.20798,1481.8,2.0541e+09
99.6,0.20441,1480.8,2.0548e+09
99.7,0.20091,1479.9,2.0555e+09
99.8,0.19748,1479,2.0562e+09
99.9,0.1941,1478.1,2.0569e+09
100,0.19078,1477.2,2.0576e+09
100.1,0.18753,1476.2,2.0582e+09
100.2,0.18433,1475.3,2.0589e+09
100.3,0.18118,1474.4,2.0596e+09
100.4,0.1781,1473.5,2.0602e+09
100.5,0.17507,1472.6,2.0609e+09
100.6,0.17209,1471.6,2.0615e+09
100.7,0.16916,1470.7,2.0622e+09
100.8,0.16629,1469.8,2.0628e+09
100.9,0.16347,1468.9,2.0635e+09
101,0.1607,1468,2.0641e+09
101.1,0.15798,1467.1,2.0647e+09
101.2,0.1553,1466.1,2.0653e+09
101.3,0.15268,1465.2,2.066e+09
101.4,0.1501,1464.3,2.0666e+09
101.5,0.14757,1463.4,2.0672e+09
101.6,0.14508,1462.5,2.0678e+09
101.7,0.14263,1461.6,2.0684e+09
101.8,0.14023,1460.7,2.069e+09
101.9,0.13788,1459.8,2.0696e+09
102,0.13556,1458.9,2.0702e+09
102.1,0.13329,1458,2.0707e+09
102.2,0.13105,1457,2.0713e+09
102.3,0.12886,1456.1,2.0719e+09
102.4,0.12671,1455.2,2.0725e+09
102.5,0.12459,1454.3,2.073e+09
102.6,0.12251,1453.4,2.0736e+09
102.7,0.12047,1452.5,2.0741e+09
102.8,0.11846,1451.6,2.0747e+09
102.9,0.11649,1450.7,2.0752e+09
103,0.11456,1449.8,2.0758e+09
103.1,0.11266,1448.9,2.0763e+09
103.2,0.11079,1448,2.0769e+09
103.3,0.10896,1447.1,2.0774e+09
103.4,0.10716,1446.2,2.0779e+09
103.5,0.10539,1445.3,2.0785e+09
103.6,0.10365,1444.4,2.079e+09
103.7,0.10195,1443.5,2.0795e+09
103.8,0.10027,1442.6,2.08e+09
103.9,0.098625,1441.7,2.0805e+09
104,0.097008,1440.8,2.081e+09
104.1,0.09542,1439.9,2.0815e+09
104.2,0.09386,1439,2.082e+09
104.3,0.092328,1438.1,2.0825e+09
104.4,0.090823,1437.2,2.083e+09
104.5,0.089345,1436.3,2.0835e+09
104.6,0.087893,1435.4,2.084e+09
104.7,0.086467,1434.5,2.0845e+09
104.8,0.085067,1433.7,2.085e+09
104.9,0.083691,1432.8,2.0854e+09
105,0.08234,1431.9,2.0859e+09
105.1,0.081013,1431,2.0864e+09
105.2,0.079709,1430.1,2.0868e+09
105.3,0.078429,1429.2,2.0873e+09
105.4,0.077171,1428.3,2.0878e+09
105.5,0.075936,1427.4,2.0882e+09
105.6,0.074722,1426.5,2.0887e+09
105.7,0.07353,1425.6,2.0891e+09
105.8,0.07236,1424.8,2.0895e+09
105.9,0.07121,1423.9,2.09e+09
106,0.070081,1423,2.0904e+09
106.1,0.068971,1422.1,2.0909e+09
106.2,0.067882,1421.2,2.0913e+09
106.3,0.066811,1420.3,2.0917e+09
106.4,0.06576,1419.5,2.0921e+09
106.5,0.064727,1418.6,2.0926e+09
106.6,0.063713,1417.7,2.093e+09
106.7,0.062717,1416.8,2.0934e+09
106.8,0.061738,1415.9,2.0938e+09
106.9,0.060777,1415,2.0942e+09
107,0.059833,1414.2,2.0946e+09
107.1,0.058905,1413.3,2.095e+09
107.2,0.057994,1412.4,2.0954e+09
107.3,0.0571,1411.5,2.0958e+09
107.4,0.056221,1410.6,2.0962e+09
107.5,0.055357,1409.8,2.0966e+09
107.6,0.054509,1408.9,2.097e+09
107.7,0.053677,1408,2.0974e+09
107.8,0.052858,1407.1,2.0978e+09
107.9,0.052055,1406.3,2.0982e+09
108,0.051265,1405.4,2.0985e+09
108.1,0.05049,1404.5,2.0989e+09
108.2,0.049728,1403.7,2.0993e+09
108.3,0.04898,1402.8,2.0997e+09
108.4,0.048245,1401.9,2.1e+09
108.5,0.047523,1401,2.1004e+09
108.6,0.046814,1400.2,2.1008e+09
108.7,0.046118,1399.3,2.1011e+09
108.8,0.045433,1398.4,2.1015e+09
108.9,0.044761,1397.6,2.1018e+09
109,0.044101,1396.7,2.1022e+09
109.1,0.043453,1395.8,2.1025e+09
109.2,0.042816,1395,2.1029e+09
109.3,0.04219,1394.1,2.1032e+09
109.4,0.041576,1393.2,2.1036e+09
109.5,0.040972,1392.4,2.1039e+09
109.6,0.040379,1391.5,2.1042e+09
109.7,0.039796,1390.6,2.1046e+09
109.8,0.039224,1389.8,2.1049e+09
109.9,0.038662,1388.9,2.1052e+09
110,0.03811,1388,2.1056e+09
110.1,0.037567,1387.2,2.1059e+09
110.2,0.037034,1386.3,2.1062e+09
110.3,0.036511,1385.4,2.1065e+09
110.4,0.035997,1384.6,2.1068e+09
110.5,0.035492,1383.7,2.1072e+09
110.6,0.034996,1382.9,2.1075e+09
110.7,0.034508,1382,2.1078e+09
110.8,0.03403,1381.2,2.1081e+09
110.9,0.033559,1380.3,2.1084e+09
111,0.033097,1379.4,2.1087e+09
111.1,0.032643,1378.6,2.109e+09
111.2,0.032198,1377.7,2.1093e+09
111.3,0.03176,1376.9,2.1096e+09
111.4,0.031329,1376,2.1099e+09
111.5,0.030907,1375.2,2.1102e+09
111.6,0.030492,1374.3,2.1105e+09
111.7,0.030084,1373.5,2.1108e+09
111.8,0.029683,1372.6,2.111e+09
111.9,0.029289,1371.7,2.1113e+09
112,0.028903,1370.9,2.1116e+09
112.1,0.028523,1370,2.1119e+09
112.2,0.02815,1369.2,2.1122e+09
112.3,0.027783,1368.3,2.1125e+09
112.4,0.027423,1367.5,2.1127e+09
112.5,0.027069,1366.6,2.113e+09
112.6,0.026722,1365.8,2.1133e+09
112.7,0.02638,1364.9,2.1135e+09
112.8,0.026045,1364.1,2.1138e+09
112.9,0.025715,1363.3,2.1141e+09
113,0.025392,1362.4,2.1143e+09
113.1,0.025074,1361.6,2.1146e+09
113.2,0.024761,1360.7,2.1148e+09
113.3,0.024454,1359.9,2.1151e+09
113.4,0.024153,1359,2.1154e+09
113.5,0.023856,1358.2,2.1156e+09
113.6,0.023565,1357.3,2.1159e+09
113.7,0.023279,1356.5,2.1161e+09
113.8,0.022998,1355.7,2.1164e+09
113.9,0.022722,1354.8,2.1166e+09
114,0.022451,1354,2.1168e+09
114.1,0.022185,1353.1,2.1171e+09
114.2,0.021923,1352.3,2.1173e+09
114.3,0.021666,1351.5,2.1176e+09
114.4,0.021413,1350.6,2.1178e+09
114.5,0.021165,1349.8,2.118e+09
114.6,0.020921,1348.9,2.1183e+09
114.7,0.020681,1348.1,2.1185e+09
114.8,0.020446,1347.3,2.1187e+09
114.9,0.020215,1346.4,2.119e+09
115,0.019987,1345.6,2.1192e+09
115.1,0.019764,1344.8,2.1194e+09
115.2,0.019545,1343.9,2.1196e+09
115.3,0.019329,1343.1,2.1199e+09
115.4,0.019117,1342.3,2.1201e+09
115.5,0.018909,1341.4,2.1203e+09
115.6,0.018705,1340.6,2.1205e+09
115.7,0.018504,1339.8,2.1207e+09
115.8,0.018306,1338.9,2.1209e+09
115.9,0.018113,1338.1,2.1212e+09
116,0.017922,1337.3,2.1214e+09
116.1,0.017735,1336.4,2.1216e+09
116.2,0.017551,1335.6,2.1218e+09
116.3,0.01737,1334.8,2.122e+09
116.4,0.017192,1334,2.1222e+09
116.5,0.017018,1333.1,2.1224e+09
116.6,0.016846,1332.3,2.1226e+09
116.7,0.016678,1331.5,2.1228e+09
116.8,0.016512,1330.7,2.123e+09
116.9,0.016349,1329.8,2.1232e+09
117,0.016189,1329,2.1234e+09
117.1,0.016032,1328.2,2.1236e+09
117.2,0.015878,1327.4,2.1238e+09
117.3,0.015726,1326.5,2.124e+09
117.4,0.015577,1325.7,2.1242e+09
117.5,0.01543,1324.9,2.1243e+09
117.6,0.015286,1324.1,2.1245e+09
117.7,0.015145,1323.3,2.1247e+09
117.8,0.015005,1322.4,2.1249e+09
117.9,0.014869,1321.6,2.1251e+09
118,0.014734,1320.8,2.1253e+09
118.1,0.014602,1320,2.1255e+09
118.2,0.014473,1319.2,2.1256e+09
118.3,0.014345,1318.3,2.1258e+09
118.4,0.01422,1317.5,2.126e+09
118.5,0.014097,1316.7,2.1262e+09
118.6,0.013976,1315.9,2.1263e+09
118.7,0.013857,1315.1,2.1265e+09
118.8,0.01374,1314.3,2.1267e+09
118.9,0.013625,1313.4,2.1268e+09
119,0.013512,1312.6,2.127e+09
119.1,0.013401,1311.8,2.1272e+09
119.2,0.013292,1311,2.1274e+09
119.3,0.013184,1310.2,2.1275e+09
119.4,0.013079,1309.4,2.1277e+09
119.5,0.012975,1308.6,2.1278e+09
119.6,0.012873,1307.8,2.128e+09
119.7,0.012773,1306.9,2.1282e+09
119.8,0.012675,1306.1,2.1283e+09
119.9,0.012578,1305.3,2.1285e+09
120,0.012483,1304.5,2.1286e+09
120.1,0.01239,1303.7,2.1288e+09
120.2,0.012298,1302.9,2.129e+09
120.3,0.012207,1302.1,2.1291e+09
120.4,0.012119,1301.3,2.1293e+09
120.5,0.012031,1300.5,2.1294e+09
120.6,0.011946,1299.7,2.1296e+09
120.7,0.011861,1298.9,2.1297e+09
120.8,0.011778,1298.1,2.1299e+09
120.9,0.011697,1297.3,2.13e+09
121,0.011617,1296.5,2.1302e+09
121.1,0.011538,1295.7,2.1303e+09
121.2,0.01146,1294.9,2.1304e+09
121.3,0.011384,1294.1,2.1306e+09
121.4,0.011309,1293.3,2.1307e+09
121.5,0.011236,1292.5,2.1309e+09
121.6,0.011163,1291.7,2.131e+09
121.7,0.011092,1290.9,2.1311e+09
121.8,0.011022,1290.1,2.1313e+09
121.9,0.010953,1289.3,2.1314e+09
122,0.010885,1288.5,2.1316e+09
122.1,0.010819,1287.7,2.1317e+09
122.2,0.010753,1286.9,2.1318e+09
122.3,0.010689,1286.1,2.132e+09
122.4,0.010626,1285.3,2.1321e+09
122.5,0.010563,1284.5,2.1322e+09
122.6,0.010502,1283.7,2.1323e+09
122.7,0.010442,1282.9,2.1325e+09
122.8,0.010383,1282.1,2.1326e+09
122.9,0.010325,1281.3,2.1327e+09
123,0.010267,1280.5,2.1329e+09
123.1,0.010211,1279.7,2.133e+09
123.2,0.010156,1278.9,2.1331e+09
123.3,0.010101,1278.1,2.1332e+09
123.4,0.010048,1277.3,2.1334e+09
123.5,0.0099949,1276.6,2.1335e+09
123.6,0.009943,1275.8,2.1336e+09
123.7,0.009892,1275,2.1337e+09
123.8,0.0098419,1274.2,2.1338e+09
123.9,0.0097925,1273.4,2.134e+09
124,0.0097439,1272.6,2.1341e+09
124.1,0.0096962,1271.8,2.1342e+09
124.2,0.0096492,1271,2.1343e+09
124.3,0.009603,1270.2,2.1344e+09
124.4,0.0095575,1269.5,2.1345e+09
124.5,0.0095127,1268.7,2.1346e+09
124.6,0.0094687,1267.9,2.1348e+09
124.7,0.0094254,1267.1,2.1349e+09
124.8,0.0093828,1266.3,2.135e+09
124.9,0.0093408,1265.5,2.1351e+09
125,0.0092995,1264.8,2.1352e+09
125.1,0.0092589,1264,2.1353e+09
125.2,0.009219,1263.2,2.1354e+09
125.3,0.0091796,1262.4,2.1355e+09
125.4,0.0091409,1261.6,2.1356e+09
125.5,0.0091028,1260.9,2.1357e+09
125.6,0.0090653,1260.1,2.1358e+09
125.7,0.0090284,1259.3,2.1359e+09
125.8,0.0089921,1258.5,2.136e+09
125.9,0.0089564,1257.7,2.1361e+09
126,0.0089212,1257,2.1362e+09
126.1,0.0088866,1256.2,2.1363e+09
126.2,0.0088525,1255.4,2.1364e+09
126.3,0.0088189,1254.6,2.1365e+09
126.4,0.0087859,1253.9,2.1366e+09
126.5,0.0087533,1253.1,2.1367e+09
126.6,0.0087213,1252.3,2.1368e+09
126.7,0.0086898,1251.5,2.1369e+09
126.8,0.0086587,1250.8,2.137e+09
126.9,0.0086282,1250,2.1371e+09
127,0.0085981,1249.2,2.1372e+09
127.1,0.0085684,1248.4,2.1373e+09
127.2,0.0085392,1247.7,2.1374e+09
127.3,0.0085105,1246.9,2.1375e+09
127.4,0.0084822,1246.1,2.1376e+09
127.5,0.0084543,1245.4,2.1377e+09
127.6,0.0084269,1244.6,2.1378e+09
127.7,0.0083998,1243.8,2.1379e+09
127.8,0.0083732,1243,2.1379e+09
127.9,0.008347,1242.3,2.138e+09
128,0.0083211,1241.5,2.1381e+09
128.1,0.0082957,1240.7,2.1382e+09
128.2,0.0082706,1240,2.1383e+09
128.3,0.0082459,1239.2,2.1384e+09
128.4,0.0082215,1238.4,2.1385e+09
128.5,0.0081975,1237.7,2.1385e+09
128.6,0.0081739,1236.9,2.1386e+09
128.7,0.0081506,1236.2,2.1387e+09
128.8,0.0081277,1235.4,2.1388e+09
128.9,0.008105,1234.6,2.1389e+09
129,0.0080828,1233.9,2.139e+09
129.1,0.0080608,1233.1,2.139e+09
129.2,0.0080391,1232.3,2.1391e+09
129.3,0.0080178,1231.6,2.1392e+09
129.4,0.0079968,1230.8,2.1393e+09
129.5,0.007976,1230.1,2.1394e+09
129.6,0.0079556,1229.3,2.1394e+09
129.7,0.0079355,1228.5,2.1395e+09
129.8,0.0079156,1227.8,2.1396e+09
129.9,0.007896,1227,2.1397e+09
130,0.0078767,1226.3,2.1397e+09
130.1,0.0078577,1225.5,2.1398e+09
130.2,0.0078389,1224.7,2.1399e+09
130.3,0.0078204,1224,2.14e+09
130.4,0.0078021,1223.2,2.14e+09
130.5,0.0077841,1222.5,2.1401e+09
130.6,0.0077663,1221.7,2.1402e+09
130.7,0.0077488,1221,2.1402e+09
130.8,0.0077315,1220.2,2.1403e+09
130.9,0.0077145,1219.5,2.1404e+09
131,0.0076977,1218.7,2.1405e+09
131.1,0.0076811,1218,2.1405e+09
131.2,0.0076647,1217.2,2.1406e+09
131.3,0.0076485,1216.5,2.1407e+09
131.4,0.0076326,1215.7,2.1407e+09
131.5,0.0076169,1215,2.1408e+09
131.6,0.0076013,1214.2,2.1409e+09
131.7,0.007586,1213.5,2.1409e+09
131.8,0.0075709,1212.7,2.141e+09
131.9,0.007556,1212,2.1411e+09
132,0.0075412,1211.2,2.1411e+09
132.1,0.0075267,1210.5,2.1412e+09
132.2,0.0075123,1209.7,2.1413e+09
132.3,0.0074981,1209,2.1413e+09
132.4,0.0074841,1208.2,2.1414e+09
132.5,0.0074703,1207.5,2.1415e+09
132.6,0.0074567,1206.7,2.1415e+09
132.7,0.0074432,1206,2.1416e+09
132.8,0.0074299,1205.2,2.1416e+09
132.9,0.0074167,1204.5,2.1417e+09
133,0.0074037,1203.8,2.1418e+09
133.1,0.0073909,1203,2.1418e+09
133.2,0.0073782,1202.3,2.1419e+09
133.3,0.0073657,1201.5,2.1419e+09
133.4,0.0073533,1200.8,2.142e+09
133.5,0.0073411,1200.1,2.1421e+09
133.6,0.007329,1199.3,2.1421e+09
133.7,0.0073171,1198.6,2.1422e+09
133.8,0.0073053,1197.8,2.1422e+09
133.9,0.0072936,1197.1,2.1423e+09
134,0.0072821,1196.4,2.1423e+09
134.1,0.0072707,1195.6,2.1424e+09
134.2,0.0072594,1194.9,2.1425e+09
134.3,0.0072483,1194.1,2.1425e+09
134.4,0.0072373,1193.4,2.1426e+09
134.5,0.0072264,1192.7,2.1426e+09
134.6,0.0072156,1191.9,2.1427e+09
134.7,0.007205,1191.2,2.1427e+09
134.8,0.0071944,1190.5,2.1428e+09
134.9,0.007184,1189.7,2.1428e+09
135,0.0071737,1189,2.1429e+09
135.1,0.0071635,1188.3,2.1429e+09
135.2,0.0071535,1187.5,2.143e+09
135.3,0.0071435,1186.8,2.143e+09
135.4,0.0071336,1186.1,2.1431e+09
135.5,0.0071238,1185.3,2.1431e+09
135.6,0.0071142,1184.6,2.1432e+09
135.7,0.0071046,1183.9,2.1432e+09
135.8,0.0070952,1183.1,2.1433e+09
135.9,0.0070858,1182.4,2.1433e+09
136,0.0070765,1181.7,2.1434e+09
136.1,0.0070673,1181,2.1434e+09
136.2,0.0070582,1180.2,2.1435e+09
136.3,0.0070492,1179.5,2.1435e+09
