70.5,30.781,3486.5,1.666e+09
70.6,30.232,3484.2,1.6695e+09
70.7,29.693,3482,1.673e+09
70.8,29.164,3479.8,1.6764e+09
70.9,28.644,3477.6,1.6799e+09
71,28.133,3475.3,1.6833e+09
71.1,27.632,3473.1,1.6867e+09
71.2,27.139,3470.9,1.69e+09
71.3,26.655,3468.7,1.6934e+09
71.4,26.18,3466.5,1.6967e+09
71.5,25.713,3464.3,1.7e+09
71.6,25.255,3462,1.7032e+09
71.7,24.805,3459.8,1.7065e+09
71.8,24.362,3457.6,1.7097e+09
71.9,23.928,3455.4,1.7129e+09
72,23.501,3453.2,1.7161e+09
72.1,23.082,3451,1.7192e+09
72.2,22.671,3448.8,1.7224e+09
72.3,22.267,3446.6,1.7255e+09
72.4,21.87,3444.4,1.7285e+09
72.5,21.48,3442.2,1.7316e+09
72.6,21.097,3440,1.7346e+09
72.7,20.721,3437.8,1.7377e+09
72.8,20.352,3435.6,1.7407e+09
72.9,19.989,3433.4,1.7436e+09
73,19.633,3431.2,1.7466e+09
73.1,19.283,3429.1,1.7495e+09
73.2,18.939,3426.9,1.7524e+09
73.3,18.601,3424.7,1.7553e+09
73.4,18.27,3422.5,1.7582e+09
73.5,17.944,3420.3,1.761e+09
73.6,17.625,3418.1,1.7638e+09
73.7,17.31,3415.9,1.7667e+09
73.8,17.002,3413.8,1.7694e+09
73.9,16.699,3411.6,1.7722e+09
74,16.401,3409.4,1.775e+09
74.1,16.109,3407.2,1.7777e+09
74.2,15.822,3405.1,1.7804e+09
74.3,15.54,3402.9,1.7831e+09
74.4,15.263,3400.7,1.7857e+09
74.5,14.991,3398.5,1.7884e+09
74.6,14.724,3396.4,1.791e+09
74.7,14.462,3394.2,1.7936e+09
74.8,14.204,3392,1.7962e+09
74.9,13.951,3389.9,1.7988e+09
75,13.702,3387.7,1.8013e+09
75.1,13.458,3385.6,1.8039e+09
75.2,13.218,3383.4,1.8064e+09
75.3,12.983,3381.2,1.8089e+09
75.4,12.752,3379.1,1.8114e+09
75.5,12.524,3376.9,1.8138e+09
75.6,12.301,3374.8,1.8163e+09
75.7,12.082,3372.6,1.8187e+09
75.8,11.867,3370.5,1.8211e+09
75.9,11.656,3368.3,1.8235e+09
76,11.448,3366.2,1.8259e+09
76.1,11.244,3364,1.8282e+09
76.2,11.044,3361.9,1.8306e+09
76.3,10.847,3359.7,1.8329e+09
76.4,10.654,3357.6,1.8352e+09
76.5,10.464,3355.4,1.8375e+09
76.6,10.278,3353.3,1.8398e+09
76.7,10.095,3351.2,1.842e+09
76.8,9.9149,3349,1.8443e+09
76.9,9.7383,3346.9,1.8465e+09
77,9.5649,3344.8,1.8487e+09
77.1,9.3946,3342.6,1.8509e+09
77.2,9.2273,3340.5,1.8531e+09
77.3,9.063,3338.4,1.8552e+09
77.4,8.9016,3336.2,1.8574e+09
77.5,8.7431,3334.1,1.8595e+09
77.6,8.5875,3332,1.8616e+09
77.7,8.4346,3329.8,1.8637e+09
77.8,8.2844,3327.7,1.8658e+09
77.9,8.137,3325.6,1.8679e+09
78,7.9921,3323.5,1.8699e+09
78.1,7.8499,3321.4,1.872e+09
78.2,7.7101,3319.2,1.874e+09
78.3,7.5729,3317.1,1.876e+09
78.4,7.4381,3315,1.878e+09
78.5,7.3057,3312.9,1.88e+09
78.6,7.1757,3310.8,1.8819e+09
78.7,7.048,3308.7,1.8839e+09
78.8,6.9226,3306.6,1.8858e+09
78.9,6.7994,3304.5,1.8877e+09
79,6.6784,3302.3,1.8897e+09
79.1,6.5596,3300.2,1.8916e+09
79.2,6.4429,3298.1,1.8934e+09
79.3,6.3283,3296,1.8953e+09
79.4,6.2157,3293.9,1.8972e+09
79.5,6.1051,3291.8,1.899e+09
79.6,5.9965,3289.7,1.9008e+09
79.7,5.8899,3287.6,1.9026e+09
79.8,5.7851,3285.5,1.9044e+09
79.9,5.6822,3283.4,1.9062e+09
80,5.5812,3281.3,1.908e+09
80.1,5.4819,3279.3,1.9098e+09
80.2,5.3844,3277.2,1.9115e+09
80.3,5.2887,3275.1,1.9133e+09
80.4,5.1947,3273,1.915e+09
80.5,5.1023,3270.9,1.9167e+09
80.6,5.0116,3268.8,1.9184e+09
80.7,4.9225,3266.7,1.9201e+09
80.8,4.835,3264.6,1.9217e+09
80.9,4.7491,3262.6,1.9234e+09
81,4.6647,3260.5,1.9251e+09
81.1,4.5818,3258.4,1.9267e+09
81.2,4.5003,3256.3,1.9283e+09
81.3,4.4204,3254.3,1.9299e+09
81.4,4.3418,3252.2,1.9315e+09
81.5,4.2647,3250.1,1.9331e+09
81.6,4.1889,3248,1.9347e+09
81.7,4.1145,3246,1.9363e+09
81.8,4.0414,3243.9,1.9378e+09
81.9,3.9696,3241.8,1.9394e+09
82,3.8991,3239.8,1.9409e+09
82.1,3.8299,3237.7,1.9424e+09
82.2,3.7619,3235.6,1.944e+09
82.3,3.6951,3233.6,1.9455e+09
82.4,3.6295,3231.5,1.9469e+09
82.5,3.565,3229.4,1.9484e+09
82.6,3.5017,3227.4,1.9499e+09
82.7,3.4396,3225.3,1.9514e+09
82.8,3.3785,3223.3,1.9528e+09
82.9,3.3186,3221.2,1.9542e+09
83,3.2597,3219.2,1.9557e+09
83.1,3.2019,3217.1,1.9571e+09
83.2,3.145,3215.1,1.9585e+09
83.3,3.0892,3213,1.9599e+09
83.4,3.0345,3211,1.9613e+09
83.5,2.9806,3208.9,1.9626e+09
83.6,2.9278,3206.9,1.964e+09
83.7,2.8759,3204.8,1.9654e+09
83.8,2.8249,3202.8,1.9667e+09
83.9,2.7748,3200.7,1.968e+09
84,2.7256,3198.7,1.9694e+09
84.1,2.6773,3196.7,1.9707e+09
84.2,2.6298,3194.6,1.972e+09
84.3,2.5832,3192.6,1.9733e+09
84.4,2.5374,3190.6,1.9746e+09
84.5,2.4925,3188.5,1.9759e+09
84.6,2.4483,3186.5,1.9771e+09
84.7,2.405,3184.5,1.9784e+09
84.8,2.3624,3182.4,1.9796e+09
84.9,2.3205,3180.4,1.9809e+09
85,2.2795,3178.4,1.9821e+09
85.1,2.2391,3176.4,1.9833e+09
85.2,2.1995,3174.3,1.9845e+09
85.3,2.1605,3172.3,1.9858e+09
85.4,2.1223,3170.3,1.987e+09
85.5,2.0848,3168.3,1.9881e+09
85.6,2.0479,3166.2,1.9893e+09
85.7,2.0117,3164.2,1.9905e+09
85.8,1.9761,3162.2,1.9917e+09
85.9,1.9411,3160.2,1.9928e+09
86,1.9068,3158.2,1.994e+09
86.1,1.8731,3156.2,1.9951e+09
86.2,1.84,3154.2,1.9962e+09
86.3,1.8075,3152.1,1.9973e+09
86.4,1.7755,3150.1,1.9985e+09
86.5,1.7442,3148.1,1.9996e+09
86.6,1.7134,3146.1,2.0007e+09
86.7,1.6831,3144.1,2.0017e+09
86.8,1.6534,3142.1,2.0028e+09
86.9,1.6242,3140.1,2.0039e+09
87,1.5955,3138.1,2.005e+09
87.1,1.5674,3136.1,2.006e+09
87.2,1.5397,3134.1,2.0071e+09
87.3,1.5126,3132.1,2.0081e+09
87.4,1.4859,3130.1,2.0091e+09
87.5,1.4597,3128.1,2.0102e+09
87.6,1.434,3126.1,2.0112e+09
87.7,1.4087,3124.1,2.0122e+09
87.8,1.3839,3122.2,2.0132e+09
87.9,1.3595,3120.2,2.0142e+09
88,1.3355,3118.2,2.0152e+09
88.1,1.312,3116.2,2.0162e+09
88.2,1.2889,3114.2,2.0172e+09
88.3,1.2662,3112.2,2.0181e+09
88.4,1.2439,3110.2,2.0191e+09
88.5,1.2221,3108.3,2.02e+09
88.6,1.2006,3106.3,2.021e+09
88.7,1.1795,3104.3,2.0219e+09
88.8,1.1587,3102.3,2.0229e+09
88.9,1.1384,3100.4,2.0238e+09
89,1.1184,3098.4,2.0247e+09
89.1,1.0987,3096.4,2.0256e+09
89.2,1.0794,3094.4,2.0265e+09
89.3,1.0605,3092.5,2.0274e+09
89.4,1.0418,3090.5,2.0283e+09
89.5,1.0236,3088.5,2.0292e+09
89.6,1.0056,3086.6,2.0301e+09
89.7,0.98797,3084.6,2.031e+09
89.8,0.97065,3082.6,2.0318e+09
89.9,0.95364,3080.7,2.0327e+09
90,0.93693,3078.7,2.0336e+09
90.1,0.92052,3076.7,2.0344e+09
90.2,0.9044,3074.8,2.0352e+09
90.3,0.88857,3072.8,2.0361e+09
90.4,0.87302,3070.9,2.0369e+09
90.5,0.85775,3068.9,2.0377e+09
90.6,0.84275,3067,2.0386e+09
90.7,0.82801,3065,2.0394e+09
90.8,0.81355,3063.1,2.0402e+09
90.9,0.79933,3061.1,2.041e+09
91,0.78538,3059.2,2.0418e+09
91.1,0.77167,3057.2,2.0426e+09
91.2,0.7582,3055.3,2.0433e+09
91.3,0.74498,3053.3,2.0441e+09
91.4,0.73199,3051.4,2.0449e+09
91.5,0.71923,3049.4,2.0457e+09
91.6,0.7067,3047.5,2.0464e+09
91.7,0.69439,3045.5,2.0472e+09
91.8,0.68231,3043.6,2.0479e+09
91.9,0.67043,3041.7,2.0487e+09
92,0.65877,3039.7,2.0494e+09
92.1,0.64732,3037.8,2.0501e+09
92.2,0.63607,3035.9,2.0509e+09
92.3,0.62503,3033.9,2.0516e+09
92.4,0.61417,3032,2.0523e+09
92.5,0.60352,3030.1,2.053e+09
92.6,0.59305,3028.1,2.0537e+09
92.7,0.58277,3026.2,2.0544e+09
92.8,0.57267,3024.3,2.0551e+09
92.9,0.56275,3022.4,2.0558e+09
93,0.55301,3020.4,2.0565e+09
93.1,0.54345,3018.5,2.0572e+09
93.2,0.53405,3016.6,2.0579e+09
93.3,0.52482,3014.7,2.0585e+09
93.4,0.51575,3012.7,2.0592e+09
93.5,0.50685,3010.8,2.0599e+09
93.6,0.49811,3008.9,2.0605e+09
93.7,0.48952,3007,2.0612e+09
93.8,0.48108,3005.1,2.0618e+09
93.9,0.4728,3003.2,2.0625e+09
94,0.46466,3001.3,2.0631e+09
94.1,0.45667,2999.3,2.0638e+09
94.2,0.44881,2997.4,2.0644e+09
94.3,0.4411,2995.5,2.065e+09
94.4,0.43353,2993.6,2.0656e+09
94.5,0.42609,2991.7,2.0662e+09
94.6,0.41879,2989.8,2.0669e+09
94.7,0.41161,2987.9,2.0675e+09
94.8,0.40456,2986,2.0681e+09
94.9,0.39764,2984.1,2.0687e+09
95,0.39084,2982.2,2.0693e+09
95.1,0.38416,2980.3,2.0698e+09
95.2,0.37761,2978.4,2.0704e+09
95.3,0.37116,2976.5,2.071e+09
95.4,0.36484,2974.6,2.0716e+09
95.5,0.35862,2972.7,2.0722e+09
95.6,0.35252,2970.8,2.0727e+09
95.7,0.34652,2969,2.0733e+09
95.8,0.34064,2967.1,2.0738e+09
95.9,0.33485,2965.2,2.0744e+09
96,0.32917,2963.3,2.075e+09
96.1,0.32359,2961.4,2.0755e+09
96.2,0.31811,2959.5,2.076e+09
96.3,0.31273,2957.6,2.0766e+09
96.4,0.30744,2955.8,2.0771e+09
96.5,0.30225,2953.9,2.0777e+09
96.6,0.29715,2952,2.0782e+09
96.7,0.29214,2950.1,2.0787e+09
96.8,0.28722,2948.2,2.0792e+09
96.9,0.28239,2946.4,2.0797e+09
97,0.27764,2944.5,2.0803e+09
97.1,0.27298,2942.6,2.0808e+09
97.2,0.2684,2940.7,2.0813e+09
97.3,0.2639,2938.9,2.0818e+09
97.4,0.25949,2937,2.0823e+09
97.5,0.25515,2935.1,2.0828e+09
97.6,0.25089,2933.3,2.0833e+09
97.7,0.2467,2931.4,2.0837e+09
97.8,0.24259,2929.5,2.0842e+09
97.9,0.23855,2927.7,2.0847e+09
98,0.23459,2925.8,2.0852e+09
98.1,0.23069,2923.9,2.0857e+09
98.2,0.22686,2922.1,2.0861e+09
98.3,0.22311,2920.2,2.0866e+09
98.4,0.21942,2918.4,2.0871e+09
98.5,0.21579,2916.5,2.0875e+09
98.6,0.21223,2914.7,2.088e+09
98.7,0.20873,2912.8,2.0884e+09
98.8,0.2053,2910.9,2.0889e+09
98.9,0.20192,2909.1,2.0893e+09
99,0.19861,2907.2,2.0898e+09
99.1,0.19535,2905.4,2.0902e+09
99.2,0.19215,2903.5,2.0906e+09
99.3,0.18901,2901.7,2.0911e+09
99.4,0.18593,2899.9,2.0915e+09
99.5,0.1829,2898,2.0919e+09
99.6,0.17992,2896.2,2.0923e+09
99.7,0.177,2894.3,2.0928e+09
99.8,0.17413,2892.5,2.0932e+09
99.9,0.17131,2890.6,2.0936e+09
100,0.16854,2888.8,2.094e+09
100.1,0.16582,2887,2.0944e+09
100.2,0.16314,2885.1,2.0948e+09
100.3,0.16052,2883.3,2.0952e+09
100.4,0.15794,2881.5,2.0956e+09
100.5,0.15541,2879.6,2.096e+09
100.6,0.15292,2877.8,2.0964e+09
100.7,0.15048,2876,2.0968e+09
100.8,0.14808,2874.1,2.0972e+09
100.9,0.14572,2872.3,2.0976e+09
101,0.14341,2870.5,2.098e+09
101.1,0.14113,2868.7,2.0983e+09
101.2,0.1389,2866.8,2.0987e+09
101.3,0.1367,2865,2.0991e+09
101.4,0.13455,2863.2,2.0995e+09
101.5,0.13243,2861.4,2.0998e+09
101.6,0.13035,2859.6,2.1002e+09
101.7,0.12831,2857.7,2.1006e+09
101.8,0.1263,2855.9,2.1009e+09
101.9,0.12433,2854.1,2.1013e+09
102,0.1224,2852.3,2.1016e+09
102.1,0.1205,2850.5,2.102e+09
102.2,0.11863,2848.7,2.1023e+09
102.3,0.1168,2846.8,2.1027e+09
102.4,0.11499,2845,2.103e+09
102.5,0.11322,2843.2,2.1034e+09
102.6,0.11149,2841.4,2.1037e+09
102.7,0.10978,2839.6,2.1041e+09
102.8,0.1081,2837.8,2.1044e+09
102.9,0.10645,2836,2.1047e+09
103,0.10483,2834.2,2.1051e+09
103.1,0.10324,2832.4,2.1054e+09
103.2,0.10168,2830.6,2.1057e+09
103.3,0.10015,2828.8,2.106e+09
103.4,0.098643,2827,2.1064e+09
103.5,0.097163,2825.2,2.1067e+09
103.6,0.09571,2823.4,2.107e+09
103.7,0.094282,2821.6,2.1073e+09
103.8,0.092879,2819.8,2.1076e+09
103.9,0.091501,2818,2.1079e+09
104,0.090148,2816.2,2.1082e+09
104.1,0.088819,2814.4,2.1085e+09
104.2,0.087513,2812.7,2.1088e+09
104.3,0.08623,2810.9,2.1091e+09
104.4,0.08497,2809.1,2.1094e+09
104.5,0.083733,2807.3,2.1097e+09
104.6,0.082517,2805.5,2.11e+09
104.7,0.081323,2803.7,2.1103e+09
104.8,0.080149,2801.9,2.1106e+09
104.9,0.078997,2800.2,2.1109e+09
105,0.077865,2798.4,2.1112e+09
105.1,0.076753,2796.6,2.1115e+09
105.2,0.075661,2794.8,2.1117e+09
105.3,0.074588,2793.1,2.112e+09
105.4,0.073534,2791.3,2.1123e+09
105.5,0.072498,2789.5,2.1126e+09
105.6,0.071481,2787.7,2.1129e+09
105.7,0.070482,2786,2.1131e+09
105.8,0.0695,2784.2,2.1134e+09
105.9,0.068536,2782.4,2.1137e+09
106,0.067589,2780.7,2.1139e+09
106.1,0.066659,2778.9,2.1142e+09
106.2,0.065745,2777.1,2.1145e+09
106.3,0.064847,2775.4,2.1147e+09
106.4,0.063965,2773.6,2.115e+09
106.5,0.063099,2771.8,2.1152e+09
106.6,0.062247,2770.1,2.1155e+09
106.7,0.061411,2768.3,2.1157e+09
106.8,0.06059,2766.6,2.116e+09
106.9,0.059783,2764.8,2.1162e+09
107,0.05899,2763,2.1165e+09
107.1,0.058211,2761.3,2.1167e+09
107.2,0.057446,2759.5,2.117e+09
107.3,0.056695,2757.8,2.1172e+09
107.4,0.055957,2756,2.1174e+09
107.5,0.055231,2754.3,2.1177e+09
107.6,0.054519,2752.5,2.1179e+09
107.7,0.053819,2750.8,2.1182e+09
107.8,0.053131,2749,2.1184e+09
107.9,0.052456,2747.3,2.1186e+09
108,0.051792,2745.5,2.1188e+09
108.1,0.05114,2743.8,2.1191e+09
108.2,0.050499,2742,2.1193e+09
108.3,0.04987,2740.3,2.1195e+09
108.4,0.049252,2738.6,2.1197e+09
108.5,0.048644,2736.8,2.12e+09
108.6,0.048047,2735.1,2.1202e+09
108.7,0.047461,2733.3,2.1204e+09
108.8,0.046885,2731.6,2.1206e+09
108.9,0.046319,2729.9,2.1208e+09
109,0.045763,2728.1,2.121e+09
109.1,0.045217,2726.4,2.1213e+09
109.2,0.044681,2724.7,2.1215e+09
109.3,0.044153,2722.9,2.1217e+09
109.4,0.043635,2721.2,2.1219e+09
109.5,0.043126,2719.5,2.1221e+09
109.6,0.042626,2717.8,2.1223e+09
109.7,0.042135,2716,2.1225e+09
109.8,0.041653,2714.3,2.1227e+09
109.9,0.041178,2712.6,2.1229e+09
110,0.040712,2710.9,2.1231e+09
110.1,0.040255,2709.1,2.1233e+09
110.2,0.039805,2707.4,2.1235e+09
110.3,0.039363,2705.7,2.1237e+09
110.4,0.038929,2704,2.1239e+09
110.5,0.038502,2702.3,2.1241e+09
110.6,0.038083,2700.5,2.1242e+09
110.7,0.037671,2698.8,2.1244e+09
110.8,0.037266,2697.1,2.1246e+09
110.9,0.036868,2695.4,2.1248e+09
111,0.036478,2693.7,2.125e+09
111.1,0.036094,2692,2.1252e+09
111.2,0.035716,2690.3,2.1254e+09
111.3,0.035346,2688.6,2.1255e+09
111.4,0.034982,2686.9,2.1257e+09
111.5,0.034624,2685.2,2.1259e+09
111.6,0.034272,2683.4,2.1261e+09
111.7,0.033926,2681.7,2.1262e+09
111.8,0.033587,2680,2.1264e+09
111.9,0.033253,2678.3,2.1266e+09
112,0.032925,2676.6,2.1268e+09
112.1,0.032603,2674.9,2.1269e+09
112.2,0.032286,2673.2,2.1271e+09
112.3,0.031975,2671.5,2.1273e+09
112.4,0.031669,2669.8,2.1274e+09
112.5,0.031369,2668.2,2.1276e+09
112.6,0.031073,2666.5,2.1278e+09
112.7,0.030783,2664.8,2.1279e+09
112.8,0.030498,2663.1,2.1281e+09
112.9,0.030218,2661.4,2.1282e+09
113,0.029942,2659.7,2.1284e+09
113.1,0.029671,2658,2.1286e+09
113.2,0.029405,2656.3,2.1287e+09
113.3,0.029144,2654.6,2.1289e+09
113.4,0.028887,2652.9,2.129e+09
113.5,0.028634,2651.3,2.1292e+09
113.6,0.028386,2649.6,2.1293e+09
113.7,0.028142,2647.9,2.1295e+09
113.8,0.027902,2646.2,2.1296e+09
113.9,0.027667,2644.5,2.1298e+09
114,0.027435,2642.9,2.1299e+09
114.1,0.027208,2641.2,2.1301e+09
114.2,0.026984,2639.5,2.1302e+09
114.3,0.026764,2637.8,2.1304e+09
114.4,0.026548,2636.2,2.1305e+09
114.5,0.026335,2634.5,2.1306e+09
114.6,0.026126,2632.8,2.1308e+09
114.7,0.025921,2631.1,2.1309e+09
114.8,0.025719,2629.5,2.1311e+09
114.9,0.025521,2627.8,2.1312e+09
115,0.025326,2626.1,2.1313e+09
115.1,0.025134,2624.5,2.1315e+09
115.2,0.024946,2622.8,2.1316e+09
115.3,0.024761,2621.1,2.1318e+09
115.4,0.024579,2619.5,2.1319e+09
115.5,0.0244,2617.8,2.132e+09
115.6,0.024224,2616.2,2.1321e+09
115.7,0.024051,2614.5,2.1323e+09
115.8,0.023881,2612.8,2.1324e+09
115.9,0.023713,2611.2,2.1325e+09
116,0.023549,2609.5,2.1327e+09
116.1,0.023387,2607.9,2.1328e+09
116.2,0.023228,2606.2,2.1329e+09
116.3,0.023072,2604.6,2.133e+09
116.4,0.022919,2602.9,2.1332e+09
116.5,0.022768,2601.2,2.1333e+09
116.6,0.022619,2599.6,2.1334e+09
116.7,0.022473,2597.9,2.1335e+09
116.8,0.02233,2596.3,2.1337e+09
116.9,0.022188,2594.7,2.1338e+09
117,0.02205,2593,2.1339e+09
117.1,0.021913,2591.4,2.134e+09
117.2,0.021779,2589.7,2.1341e+09
117.3,0.021647,2588.1,2.1342e+09
117.4,0.021517,2586.4,2.1344e+09
117.5,0.021389,2584.8,2.1345e+09
117.6,0.021264,2583.2,2.1346e+09
117.7,0.02114,2581.5,2.1347e+09
117.8,0.021019,2579.9,2.1348e+09
117.9,0.0209,2578.2,2.1349e+09
118,0.020782,2576.6,2.135e+09
118.1,0.020667,2575,2.1351e+09
118.2,0.020553,2573.3,2.1352e+09
118.3,0.020441,2571.7,2.1354e+09
118.4,0.020331,2570.1,2.1355e+09
118.5,0.020223,2568.4,2.1356e+09
118.6,0.020117,2566.8,2.1357e+09
118.7,0.020012,2565.2,2.1358e+09
118.8,0.019909,2563.6,2.1359e+09
118.9,0.019808,2561.9,2.136e+09
119,0.019709,2560.3,2.1361e+09
119.1,0.019611,2558.7,2.1362e+09
119.2,0.019514,2557.1,2.1363e+09
119.3,0.019419,2555.4,2.1364e+09
119.4,0.019326,2553.8,2.1365e+09
119.5,0.019234,2552.2,2.1366e+09
119.6,0.019144,2550.6,2.1367e+09
119.7,0.019055,2549,2.1368e+09
119.8,0.018968,2547.3,2.1369e+09
119.9,0.018882,2545.7,2.137e+09
120,0.018797,2544.1,2.1371e+09
120.1,0.018714,2542.5,2.1372e+09
120.2,0.018632,2540.9,2.1373e+09
120.3,0.018551,2539.3,2.1373e+09
120.4,0.018472,2537.7,2.1374e+09
120.5,0.018393,2536.1,2.1375e+09
120.6,0.018317,2534.5,2.1376e+09
120.7,0.018241,2532.8,2.1377e+09
120.8,0.018166,2531.2,2.1378e+09
120.9,0.018093,2529.6,2.1379e+09
121,0.018021,2528,2.138e+09
121.1,0.01795,2526.4,2.1381e+09
121.2,0.01788,2524.8,2.1382e+09
121.3,0.017811,2523.2,2.1382e+09
121.4,0.017743,2521.6,2.1383e+09
121.5,0.017676,2520,2.1384e+09
121.6,0.017611,2518.4,2.1385e+09
121.7,0.017546,2516.8,2.1386e+09
121.8,0.017482,2515.2,2.1387e+09
121.9,0.01742,2513.6,2.1387e+09
122,0.017358,2512,2.1388e+09
122.1,0.017297,2510.5,2.1389e+09
122.2,0.017237,2508.9,2.139e+09
122.3,0.017178,2507.3,2.1391e+09
122.4,0.01712,2505.7,2.1392e+09
122.5,0.017063,2504.1,2.1392e+09
122.6,0.017007,2502.5,2.1393e+09
122.7,0.016951,2500.9,2.1394e+09
122.8,0.016896,2499.3,2.1395e+09
122.9,0.016843,2497.8,2.1395e+09
123,0.01679,2496.2,2.1396e+09
123.1,0.016737,2494.6,2.1397e+09
123.2,0.016686,2493,2.1398e+09
123.3,0.016635,2491.4,2.1398e+09
123.4,0.016585,2489.8,2.1399e+09
123.5,0.016536,2488.3,2.14e+09
123.6,0.016487,2486.7,2.1401e+09
123.7,0.01644,2485.1,2.1401e+09
123.8,0.016393,2483.5,2.1402e+09
123.9,0.016346,2482,2.1403e+09
124,0.0163,2480.4,2.1404e+09
124.1,0.016255,2478.8,2.1404e+09
124.2,0.016211,2477.3,2.1405e+09
124.3,0.016167,2475.7,2.1406e+09
124.4,0.016124,2474.1,2.1406e+09
124.5,0.016081,2472.5,2.1407e+09
124.6,0.016039,2471,2.1408e+09
124.7,0.015998,2469.4,2.1408e+09
124.8,0.015957,2467.8,2.1409e+09
124.9,0.015917,2466.3,2.141e+09
125,0.015877,2464.7,2.141e+09
125.1,0.015838,2463.2,2.1411e+09
125.2,0.0158,2461.6,2.1412e+09
125.3,0.015762,2460,2.1412e+09
125.4,0.015724,2458.5,2.1413e+09
125.5,0.015687,2456.9,2.1414e+09
125.6,0.015651,2455.4,2.1414e+09
125.7,0.015615,2453.8,2.1415e+09
125.8,0.015579,2452.3,2.1415e+09
125.9,0.015544,2450.7,2.1416e+09
126,0.01551,2449.2,2.1417e+09
126.1,0.015476,2447.6,2.1417e+09
126.2,0.015442,2446,2.1418e+09
126.3,0.015409,2444.5,2.1419e+09
126.4,0.015376,2442.9,2.1419e+09
126.5,0.015344,2441.4,2.142e+09
126.6,0.015312,2439.9,2.142e+09
126.7,0.015281,2438.3,2.1421e+09
126.8,0.01525,2436.8,2.1421e+09
126.9,0.015219,2435.2,2.1422e+09
127,0.015189,2433.7,2.1423e+09
127.1,0.015159,2432.1,2.1423e+09
127.2,0.015129,2430.6,2.1424e+09
127.3,0.0151,2429.1,2.1424e+09
127.4,0.015071,2427.5,2.1425e+09
127.5,0.015043,2426,2.1425e+09
127.6,0.015015,2424.4,2.1426e+09
127.7,0.014987,2422.9,2.1426e+09
127.8,0.01496,2421.4,2.1427e+09
127.9,0.014933,2419.8,2.1428e+09
128,0.014906,2418.3,2.1428e+09
128.1,0.01488,2416.8,2.1429e+09
128.2,0.014854,2415.2,2.1429e+09
128.3,0.014828,2413.7,2.143e+09
128.4,0.014803,2412.2,2.143e+09
128.5,0.014778,2410.7,2.1431e+09
128.6,0.014753,2409.1,2.1431e+09
128.7,0.014728,2407.6,2.1432e+09
128.8,0.014704,2406.1,2.1432e+09
128.9,0.01468,2404.6,2.1433e+09
129,0.014656,2403,2.1433e+09
129.1,0.014633,2401.5,2.1434e+09
129.2,0.01461,2400,2.1434e+09
129.3,0.014587,2398.5,2.1435e+09
129.4,0.014564,2397,2.1435e+09
129.5,0.014542,2395.4,2.1436e+09
129.6,0.01452,2393.9,2.1436e+09
129.7,0.014498,2392.4,2.1436e+09
129.8,0.014476,2390.9,2.1437e+09
129.9,0.014455,2389.4,2.1437e+09
130,0.014434,2387.9,2.1438e+09
130.1,0.014413,2386.4,2.1438e+09
130.2,0.014392,2384.8,2.1439e+09
130.3,0.014371,2383.3,2.1439e+09
130.4,0.014351,2381.8,2.144e+09
130.5,0.014331,2380.3,2.144e+09
130.6,0.014311,2378.8,2.1441e+09
130.7,0.014292,2377.3,2.1441e+09
130.8,0.014272,2375.8,2.1441e+09
130.9,0.014253,2374.3,2.1442e+09
131,0.014234,2372.8,2.1442e+09
131.1,0.014215,2371.3,2.1443e+09
131.2,0.014196,2369.8,2.1443e+09
131.3,0.014178,2368.3,2.1444e+09
131.4,0.014159,2366.8,2.1444e+09
131.5,0.014141,2365.3,2.1444e+09
131.6,0.014123,2363.8,2.1445e+09
131.7,0.014106,2362.3,2.1445e+09
131.8,0.014088,2360.8,2.1446e+09
131.9,0.01407,2359.3,2.1446e+09
132,0.014053,2357.8,2.1446e+09
132.1,0.014036,2356.3,2.1447e+09
132.2,0.014019,2354.8,2.1447e+09
132.3,0.014002,2353.3,2.1447e+09
132.4,0.013986,2351.9,2.1448e+09
132.5,0.013969,2350.4,2.1448e+09
132.6,0.013953,2348.9,2.1449e+09
132.7,0.013936,2347.4,2.1449e+09
132.8,0.01392,2345.9,2.1449e+09
132.9,0.013904,2344.4,2.145e+09
133,0.013889,2342.9,2.145e+09
133.1,0.013873,2341.5,2.145e+09
133.2,0.013857,2340,2.1451e+09
133.3,0.013842,2338.5,2.1451e+09
133.4,0.013827,2337,2.1452e+09
133.5,0.013812,2335.5,2.1452e+09
133.6,0.013797,2334.1,2.1452e+09
133.7,0.013782,2332.6,2.1453e+09
133.8,0.013767,2331.1,2.1453e+09
133.9,0.013752,2329.6,2.1453e+09
134,0.013738,2328.2,2.1454e+09
134.1,0.013723,2326.7,2.1454e+09
134.2,0.013709,2325.2,2.1454e+09
134.3,0.013695,2323.7,2.1455e+09
134.4,0.013681,2322.3,2.1455e+09
134.5,0.013667,2320.8,2.1455e+09
134.6,0.013653,2319.3,2.1456e+09
134.7,0.013639,2317.9,2.1456e+09
134.8,0.013625,2316.4,2.1456e+09
134.9,0.013612,2314.9,2.1457e+09
135,0.013598,2313.5,2.1457e+09
135.1,0.013585,2312,2.1457e+09
135.2,0.013571,2310.5,2.1458e+09
135.3,0.013558,2309.1,2.1458e+09
135.4,0.013545,2307.6,2.1458e+09
135.5,0.013532,2306.2,2.1458e+09
135.6,0.013519,2304.7,2.1459e+09
135.7,0.013506,2303.2,2.1459e+09
135.8,0.013493,2301.8,2.1459e+09
