71.1,27.621,1581.4,1.4405e+09
71.2,27.128,1580.4,1.4456e+09
71.3,26.644,1579.4,1.4507e+09
71.4,26.169,1578.4,1.4558e+09
71.5,25.702,1577.5,1.4608e+09
71.6,25.244,1576.5,1.4658e+09
71.7,24.794,1575.5,1.4707e+09
71.8,24.351,1574.5,1.4756e+09
71.9,23.917,1573.5,1.4805e+09
72,23.491,1572.5,1.4853e+09
72.1,23.072,1571.5,1.4901e+09
72.2,22.66,1570.6,1.4949e+09
72.3,22.256,1569.6,1.4997e+09
72.4,21.859,1568.6,1.5044e+09
72.5,21.469,1567.6,1.509e+09
72.6,21.086,1566.6,1.5137e+09
72.7,20.71,1565.7,1.5183e+09
72.8,20.341,1564.7,1.5228e+09
72.9,19.978,1563.7,1.5274e+09
73,19.622,1562.7,1.5319e+09
73.1,19.272,1561.8,1.5364e+09
73.2,18.928,1560.8,1.5408e+09
73.3,18.591,1559.8,1.5452e+09
73.4,18.259,1558.8,1.5496e+09
73.5,17.934,1557.9,1.5539e+09
73.6,17.614,1556.9,1.5582e+09
73.7,17.3,1555.9,1.5625e+09
73.8,16.991,1555,1.5668e+09
73.9,16.688,1554,1.571e+09
74,16.391,1553,1.5752e+09
74.1,16.098,1552,1.5794e+09
74.2,15.811,1551.1,1.5835e+09
74.3,15.529,1550.1,1.5876e+09
74.4,15.252,1549.1,1.5917e+09
74.5,14.98,1548.2,1.5957e+09
74.6,14.713,1547.2,1.5997e+09
74.7,14.451,1546.2,1.6037e+09
74.8,14.193,1545.3,1.6077e+09
74.9,13.94,1544.3,1.6116e+09
75,13.692,1543.3,1.6155e+09
75.1,13.447,1542.4,1.6194e+09
75.2,13.208,1541.4,1.6232e+09
75.3,12.972,1540.5,1.6271e+09
75.4,12.741,1539.5,1.6309e+09
75.5,12.514,1538.5,1.6346e+09
75.6,12.291,1537.6,1.6384e+09
75.7,12.072,1536.6,1.6421e+09
75.8,11.856,1535.7,1.6457e+09
75.9,11.645,1534.7,1.6494e+09
76,11.437,1533.7,1.653e+09
76.1,11.233,1532.8,1.6566e+09
76.2,11.033,1531.8,1.6602e+09
76.3,10.836,1530.9,1.6638e+09
76.4,10.643,1529.9,1.6673e+09
76.5,10.454,1529,1.6708e+09
76.6,10.267,1528,1.6743e+09
76.7,10.084,1527.1,1.6777e+09
76.8,9.9044,1526.1,1.6812e+09
76.9,9.7278,1525.2,1.6846e+09
77,9.5544,1524.2,1.6879e+09
77.1,9.3841,1523.3,1.6913e+09
77.2,9.2168,1522.3,1.6946e+09
77.3,9.0525,1521.4,1.6979e+09
77.4,8.8912,1520.4,1.7012e+09
77.5,8.7327,1519.5,1.7045e+09
77.6,8.577,1518.5,1.7077e+09
77.7,8.4241,1517.6,1.7109e+09
77.8,8.274,1516.6,1.7141e+09
77.9,8.1265,1515.7,1.7173e+09
78,7.9817,1514.7,1.7204e+09
78.1,7.8394,1513.8,1.7235e+09
78.2,7.6997,1512.8,1.7266e+09
78.3,7.5625,1511.9,1.7297e+09
78.4,7.4277,1510.9,1.7328e+09
78.5,7.2953,1510,1.7358e+09
78.6,7.1653,1509.1,1.7388e+09
78.7,7.0376,1508.1,1.7418e+09
78.8,6.9122,1507.2,1.7447e+09
78.9,6.789,1506.2,1.7477e+09
79,6.6681,1505.3,1.7506e+09
79.1,6.5493,1504.4,1.7535e+09
79.2,6.4326,1503.4,1.7564e+09
79.3,6.3179,1502.5,1.7593e+09
79.4,6.2054,1501.6,1.7621e+09
79.5,6.0948,1500.6,1.7649e+09
79.6,5.9862,1499.7,1.7677e+09
79.7,5.8796,1498.7,1.7705e+09
79.8,5.7748,1497.8,1.7732e+09
79.9,5.6719,1496.9,1.776e+09
80,5.5709,1495.9,1.7787e+09
80.1,5.4716,1495,1.7814e+09
80.2,5.3742,1494.1,1.7841e+09
80.3,5.2784,1493.2,1.7867e+09
80.4,5.1844,1492.2,1.7894e+09
80.5,5.092,1491.3,1.792e+09
80.6,5.0013,1490.4,1.7946e+09
80.7,4.9123,1489.4,1.7972e+09
80.8,4.8248,1488.5,1.7998e+09
80.9,4.7388,1487.6,1.8023e+09
81,4.6544,1486.7,1.8048e+09
81.1,4.5715,1485.7,1.8073e+09
81.2,4.4901,1484.8,1.8098e+09
81.3,4.4102,1483.9,1.8123e+09
81.4,4.3316,1483,1.8148e+09
81.5,4.2545,1482,1.8172e+09
81.6,4.1787,1481.1,1.8196e+09
81.7,4.1043,1480.2,1.822e+09
81.8,4.0312,1479.3,1.8244e+09
81.9,3.9595,1478.3,1.8268e+09
82,3.889,1477.4,1.8291e+09
82.1,3.8197,1476.5,1.8315e+09
82.2,3.7517,1475.6,1.8338e+09
82.3,3.6849,1474.7,1.8361e+09
82.4,3.6193,1473.7,1.8384e+09
82.5,3.5549,1472.8,1.8406e+09
82.6,3.4916,1471.9,1.8429e+09
82.7,3.4295,1471,1.8451e+09
82.8,3.3684,1470.1,1.8473e+09
82.9,3.3085,1469.2,1.8495e+09
83,3.2496,1468.2,1.8517e+09
83.1,3.1918,1467.3,1.8539e+09
83.2,3.135,1466.4,1.856e+09
83.3,3.0792,1465.5,1.8582e+09
83.4,3.0244,1464.6,1.8603e+09
83.5,2.9706,1463.7,1.8624e+09
83.6,2.9177,1462.8,1.8645e+09
83.7,2.8658,1461.9,1.8666e+09
83.8,2.8148,1460.9,1.8686e+09
83.9,2.7647,1460,1.8707e+09
84,2.7156,1459.1,1.8727e+09
84.1,2.6673,1458.2,1.8747e+09
84.2,2.6198,1457.3,1.8768e+09
84.3,2.5732,1456.4,1.8787e+09
84.4,2.5274,1455.5,1.8807e+09
84.5,2.4825,1454.6,1.8827e+09
84.6,2.4383,1453.7,1.8846e+09
84.7,2.395,1452.8,1.8866e+09
84.8,2.3524,1451.9,1.8885e+09
84.9,2.3106,1451,1.8904e+09
85,2.2695,1450.1,1.8923e+09
85.1,2.2291,1449.2,1.8941e+09
85.2,2.1895,1448.3,1.896e+09
85.3,2.1506,1447.4,1.8979e+09
85.4,2.1124,1446.5,1.8997e+09
85.5,2.0748,1445.6,1.9015e+09
85.6,2.038,1444.7,1.9033e+09
85.7,2.0017,1443.8,1.9051e+09
85.8,1.9662,1442.9,1.9069e+09
85.9,1.9312,1442,1.9087e+09
86,1.8969,1441.1,1.9104e+09
86.1,1.8632,1440.2,1.9122e+09
86.2,1.8301,1439.3,1.9139e+09
86.3,1.7976,1438.4,1.9156e+09
86.4,1.7657,1437.5,1.9173e+09
86.5,1.7343,1436.6,1.919e+09
86.6,1.7035,1435.7,1.9207e+09
86.7,1.6733,1434.8,1.9224e+09
86.8,1.6436,1433.9,1.924e+09
86.9,1.6144,1433,1.9257e+09
87,1.5857,1432.1,1.9273e+09
87.1,1.5576,1431.2,1.9289e+09
87.2,1.5299,1430.3,1.9305e+09
87.3,1.5028,1429.5,1.9321e+09
87.4,1.4761,1428.6,1.9337e+09
87.5,1.4499,1427.7,1.9353e+09
87.6,1.4242,1426.8,1.9369e+09
87.7,1.3989,1425.9,1.9384e+09
87.8,1.3741,1425,1.94e+09
87.9,1.3497,1424.1,1.9415e+09
88,1.3258,1423.2,1.943e+09
88.1,1.3023,1422.4,1.9445e+09
88.2,1.2792,1421.5,1.946e+09
88.3,1.2565,1420.6,1.9475e+09
88.4,1.2342,1419.7,1.949e+09
88.5,1.2123,1418.8,1.9504e+09
88.6,1.1908,1417.9,1.9519e+09
88.7,1.1697,1417.1,1.9533e+09
88.8,1.149,1416.2,1.9548e+09
88.9,1.1286,1415.3,1.9562e+09
89,1.1086,1414.4,1.9576e+09
89.1,1.089,1413.5,1.959e+09
89.2,1.0697,1412.7,1.9604e+09
89.3,1.0508,1411.8,1.9618e+09
89.4,1.0322,1410.9,1.9632e+09
89.5,1.0139,1410,1.9645e+09
89.6,0.99594,1409.1,1.9659e+09
89.7,0.97831,1408.3,1.9672e+09
89.8,0.96099,1407.4,1.9685e+09
89.9,0.94399,1406.5,1.9699e+09
90,0.92728,1405.6,1.9712e+09
90.1,0.91088,1404.8,1.9725e+09
90.2,0.89477,1403.9,1.9738e+09
90.3,0.87894,1403,1.9751e+09
90.4,0.8634,1402.2,1.9763e+09
90.5,0.84813,1401.3,1.9776e+09
90.6,0.83314,1400.4,1.9789e+09
90.7,0.81842,1399.5,1.9801e+09
90.8,0.80395,1398.7,1.9813e+09
90.9,0.78975,1397.8,1.9826e+09
91,0.7758,1396.9,1.9838e+09
91.1,0.76209,1396.1,1.985e+09
91.2,0.74863,1395.2,1.9862e+09
91.3,0.73542,1394.3,1.9874e+09
91.4,0.72243,1393.5,1.9886e+09
91.5,0.70968,1392.6,1.9898e+09
91.6,0.69716,1391.7,1.9909e+09
91.7,0.68486,1390.9,1.9921e+09
91.8,0.67278,1390,1.9932e+09
91.9,0.66091,1389.1,1.9944e+09
92,0.64926,1388.3,1.9955e+09
92.1,0.63781,1387.4,1.9966e+09
92.2,0.62657,1386.6,1.9978e+09
92.3,0.61553,1385.7,1.9989e+09
92.4,0.60468,1384.8,2e+09
92.5,0.59403,1384,2.0011e+09
92.6,0.58357,1383.1,2.0022e+09
92.7,0.57329,1382.3,2.0032e+09
92.8,0.5632,1381.4,2.0043e+09
92.9,0.55329,1380.5,2.0054e+09
93,0.54356,1379.7,2.0064e+09
93.1,0.534,1378.8,2.0075e+09
93.2,0.5246,1378,2.0085e+09
93.3,0.51538,1377.1,2.0095e+09
93.4,0.50632,1376.3,2.0106e+09
93.5,0.49743,1375.4,2.0116e+09
93.6,0.48869,1374.6,2.0126e+09
93.7,0.4801,1373.7,2.0136e+09
93.8,0.47167,1372.8,2.0146e+09
93.9,0.4634,1372,2.0156e+09
94,0.45526,1371.1,2.0166e+09
94.1,0.44728,1370.3,2.0175e+09
94.2,0.43943,1369.4,2.0185e+09
94.3,0.43173,1368.6,2.0194e+09
94.4,0.42416,1367.7,2.0204e+09
94.5,0.41673,1366.9,2.0213e+09
94.6,0.40943,1366,2.0223e+09
94.7,0.40226,1365.2,2.0232e+09
94.8,0.39522,1364.3,2.0241e+09
94.9,0.3883,1363.5,2.0251e+09
95,0.38151,1362.7,2.026e+09
95.1,0.37484,1361.8,2.0269e+09
95.2,0.36828,1361,2.0278e+09
95.3,0.36185,1360.1,2.0287e+09
95.4,0.35553,1359.3,2.0295e+09
95.5,0.34932,1358.4,2.0304e+09
95.6,0.34322,1357.6,2.0313e+09
95.7,0.33723,1356.7,2.0322e+09
95.8,0.33135,1355.9,2.033e+09
95.9,0.32557,1355.1,2.0339e+09
96,0.3199,1354.2,2.0347e+09
96.1,0.31432,1353.4,2.0356e+09
96.2,0.30885,1352.5,2.0364e+09
96.3,0.30347,1351.7,2.0372e+09
96.4,0.29819,1350.9,2.0381e+09
96.5,0.29301,1350,2.0389e+09
96.6,0.28791,1349.2,2.0397e+09
96.7,0.28291,1348.3,2.0405e+09
96.8,0.278,1347.5,2.0413e+09
96.9,0.27317,1346.7,2.0421e+09
97,0.26843,1345.8,2.0429e+09
97.1,0.26377,1345,2.0436e+09
97.2,0.2592,1344.2,2.0444e+09
97.3,0.25471,1343.3,2.0452e+09
97.4,0.2503,1342.5,2.046e+09
97.5,0.24597,1341.7,2.0467e+09
97.6,0.24171,1340.8,2.0475e+09
97.7,0.23753,1340,2.0482e+09
97.8,0.23343,1339.2,2.049e+09
97.9,0.22939,1338.3,2.0497e+09
98,0.22543,1337.5,2.0504e+09
98.1,0.22154,1336.7,2.0512e+09
98.2,0.21772,1335.9,2.0519e+09
98.3,0.21397,1335,2.0526e+09
98.4,0.21029,1334.2,2.0533e+09
98.5,0.20667,1333.4,2.054e+09
98.6,0.20311,1332.5,2.0547e+09
98.7,0.19962,1331.7,2.0554e+09
98.8,0.19619,1330.9,2.0561e+09
98.9,0.19282,1330.1,2.0568e+09
99,0.18951,1329.2,2.0575e+09
99.1,0.18626,1328.4,2.0581e+09
99.2,0.18307,1327.6,2.0588e+09
99.3,0.17994,1326.8,2.0595e+09
99.4,0.17686,1326,2.0601e+09
99.5,0.17383,1325.1,2.0608e+09
99.6,0.17086,1324.3,2.0614e+09
99.7,0.16795,1323.5,2.0621e+09
99.8,0.16508,1322.7,2.0627e+09
99.9,0.16227,1321.8,2.0634e+09
100,0.1595,1321,2.064e+09
100.1,0.15679,1320.2,2.0646e+09
100.2,0.15412,1319.4,2.0652e+09
100.3,0.1515,1318.6,2.0659e+09
100.4,0.14893,1317.8,2.0665e+09
100.5,0.1464,1316.9,2.0671e+09
100.6,0.14392,1316.1,2.0677e+09
100.7,0.14148,1315.3,2.0683e+09
100.8,0.13909,1314.5,2.0689e+09
100.9,0.13674,1313.7,2.0695e+09
101,0.13443,1312.9,2.0701e+09
101.1,0.13216,1312.1,2.0706e+09
101.2,0.12993,1311.2,2.0712e+09
101.3,0.12774,1310.4,2.0718e+09
101.4,0.1256,1309.6,2.0724e+09
101.5,0.12348,1308.8,2.0729e+09
101.6,0.12141,1308,2.0735e+09
101.7,0.11937,1307.2,2.0741e+09
101.8,0.11737,1306.4,2.0746e+09
101.9,0.11541,1305.6,2.0752e+09
102,0.11348,1304.8,2.0757e+09
102.1,0.11158,1303.9,2.0762e+09
102.2,0.10972,1303.1,2.0768e+09
102.3,0.10789,1302.3,2.0773e+09
102.4,0.1061,1301.5,2.0779e+09
102.5,0.10433,1300.7,2.0784e+09
102.6,0.1026,1299.9,2.0789e+09
102.7,0.1009,1299.1,2.0794e+09
102.8,0.099228,1298.3,2.0799e+09
102.9,0.097587,1297.5,2.0804e+09
103,0.095974,1296.7,2.081e+09
103.1,0.09439,1295.9,2.0815e+09
103.2,0.092835,1295.1,2.082e+09
103.3,0.091307,1294.3,2.0825e+09
103.4,0.089806,1293.5,2.0829e+09
103.5,0.088332,1292.7,2.0834e+09
103.6,0.086884,1291.9,2.0839e+09
103.7,0.085462,1291.1,2.0844e+09
103.8,0.084065,1290.3,2.0849e+09
103.9,0.082693,1289.5,2.0854e+09
104,0.081345,1288.7,2.0858e+09
104.1,0.080021,1287.9,2.0863e+09
104.2,0.078721,1287.1,2.0868e+09
104.3,0.077444,1286.3,2.0872e+09
104.4,0.07619,1285.5,2.0877e+09
104.5,0.074958,1284.7,2.0881e+09
104.6,0.073748,1283.9,2.0886e+09
104.7,0.072559,1283.1,2.089e+09
104.8,0.071392,1282.3,2.0895e+09
104.9,0.070245,1281.5,2.0899e+09
105,0.069119,1280.7,2.0904e+09
105.1,0.068013,1279.9,2.0908e+09
105.2,0.066926,1279.2,2.0912e+09
105.3,0.065859,1278.4,2.0917e+09
105.4,0.06481,1277.6,2.0921e+09
105.5,0.063781,1276.8,2.0925e+09
105.6,0.062769,1276,2.0929e+09
105.7,0.061776,1275.2,2.0933e+09
105.8,0.0608,1274.4,2.0938e+09
105.9,0.059841,1273.6,2.0942e+09
106,0.0589,1272.8,2.0946e+09
106.1,0.057975,1272,2.095e+09
106.2,0.057067,1271.3,2.0954e+09
106.3,0.056175,1270.5,2.0958e+09
106.4,0.055298,1269.7,2.0962e+09
106.5,0.054437,1268.9,2.0966e+09
106.6,0.053592,1268.1,2.097e+09
106.7,0.052761,1267.3,2.0973e+09
106.8,0.051946,1266.5,2.0977e+09
106.9,0.051144,1265.8,2.0981e+09
107,0.050357,1265,2.0985e+09
107.1,0.049584,1264.2,2.0989e+09
107.2,0.048825,1263.4,2.0992e+09
107.3,0.048079,1262.6,2.0996e+09
107.4,0.047346,1261.9,2.1e+09
107.5,0.046626,1261.1,2.1003e+09
107.6,0.045919,1260.3,2.1007e+09
107.7,0.045225,1259.5,2.1011e+09
107.8,0.044543,1258.7,2.1014e+09
107.9,0.043873,1258,2.1018e+09
108,0.043215,1257.2,2.1021e+09
108.1,0.042568,1256.4,2.1025e+09
108.2,0.041933,1255.6,2.1028e+09
108.3,0.041309,1254.9,2.1032e+09
108.4,0.040697,1254.1,2.1035e+09
108.5,0.040095,1253.3,2.1038e+09
108.6,0.039504,1252.5,2.1042e+09
108.7,0.038923,1251.8,2.1045e+09
108.8,0.038353,1251,2.1049e+09
108.9,0.037792,1250.2,2.1052e+09
109,0.037242,1249.4,2.1055e+09
109.1,0.036701,1248.7,2.1058e+09
109.2,0.03617,1247.9,2.1062e+09
109.3,0.035648,1247.1,2.1065e+09
109.4,0.035136,1246.3,2.1068e+09
109.5,0.034633,1245.6,2.1071e+09
109.6,0.034138,1244.8,2.1074e+09
109.7,0.033652,1244,2.1077e+09
109.8,0.033175,1243.3,2.108e+09
109.9,0.032706,1242.5,2.1083e+09
110,0.032246,1241.7,2.1087e+09
110.1,0.031794,1241,2.109e+09
110.2,0.031349,1240.2,2.1093e+09
110.3,0.030913,1239.4,2.1096e+09
110.4,0.030484,1238.7,2.1098e+09
110.5,0.030063,1237.9,2.1101e+09
110.6,0.029649,1237.1,2.1104e+09
110.7,0.029243,1236.4,2.1107e+09
110.8,0.028844,1235.6,2.111e+09
110.9,0.028451,1234.8,2.1113e+09
111,0.028066,1234.1,2.1116e+09
111.1,0.027688,1233.3,2.1119e+09
111.2,0.027316,1232.6,2.1121e+09
111.3,0.026951,1231.8,2.1124e+09
111.4,0.026592,1231,2.1127e+09
111.5,0.026239,1230.3,2.113e+09
111.6,0.025893,1229.5,2.1132e+09
111.7,0.025553,1228.8,2.1135e+09
111.8,0.025219,1228,2.1138e+09
111.9,0.024891,1227.2,2.114e+09
112,0.024568,1226.5,2.1143e+09
112.1,0.024251,1225.7,2.1145e+09
112.2,0.02394,1225,2.1148e+09
112.3,0.023634,1224.2,2.1151e+09
112.4,0.023334,1223.5,2.1153e+09
112.5,0.023039,1222.7,2.1156e+09
112.6,0.022749,1221.9,2.1158e+09
112.7,0.022464,1221.2,2.1161e+09
112.8,0.022184,1220.4,2.1163e+09
112.9,0.021909,1219.7,2.1166e+09
113,0.021639,1218.9,2.1168e+09
113.1,0.021374,1218.2,2.1171e+09
113.2,0.021113,1217.4,2.1173e+09
113.3,0.020857,1216.7,2.1175e+09
113.4,0.020606,1215.9,2.1178e+09
113.5,0.020358,1215.2,2.118e+09
113.6,0.020116,1214.4,2.1182e+09
113.7,0.019877,1213.7,2.1185e+09
113.8,0.019643,1212.9,2.1187e+09
113.9,0.019412,1212.2,2.1189e+09
114,0.019186,1211.4,2.1192e+09
114.1,0.018964,1210.7,2.1194e+09
114.2,0.018745,1209.9,2.1196e+09
114.3,0.018531,1209.2,2.1198e+09
114.4,0.01832,1208.4,2.12e+09
114.5,0.018113,1207.7,2.1203e+09
114.6,0.017909,1206.9,2.1205e+09
114.7,0.017709,1206.2,2.1207e+09
114.8,0.017513,1205.5,2.1209e+09
114.9,0.01732,1204.7,2.1211e+09
115,0.01713,1204,2.1213e+09
115.1,0.016944,1203.2,2.1215e+09
115.2,0.016761,1202.5,2.1218e+09
115.3,0.016581,1201.7,2.122e+09
115.4,0.016404,1201,2.1222e+09
115.5,0.016231,1200.3,2.1224e+09
115.6,0.01606,1199.5,2.1226e+09
115.7,0.015892,1198.8,2.1228e+09
115.8,0.015727,1198,2.123e+09
115.9,0.015565,1197.3,2.1232e+09
116,0.015406,1196.6,2.1234e+09
116.1,0.01525,1195.8,2.1236e+09
116.2,0.015096,1195.1,2.1237e+09
116.3,0.014946,1194.4,2.1239e+09
116.4,0.014797,1193.6,2.1241e+09
116.5,0.014651,1192.9,2.1243e+09
116.6,0.014508,1192.1,2.1245e+09
116.7,0.014368,1191.4,2.1247e+09
116.8,0.014229,1190.7,2.1249e+09
116.9,0.014093,1189.9,2.1251e+09
117,0.01396,1189.2,2.1252e+09
117.1,0.013829,1188.5,2.1254e+09
117.2,0.0137,1187.7,2.1256e+09
117.3,0.013573,1187,2.1258e+09
117.4,0.013448,1186.3,2.126e+09
117.5,0.013326,1185.5,2.1261e+09
117.6,0.013206,1184.8,2.1263e+09
117.7,0.013087,1184.1,2.1265e+09
117.8,0.012971,1183.4,2.1267e+09
117.9,0.012857,1182.6,2.1268e+09
118,0.012745,1181.9,2.127e+09
118.1,0.012634,1181.2,2.1272e+09
118.2,0.012526,1180.4,2.1273e+09
118.3,0.01242,1179.7,2.1275e+09
118.4,0.012315,1179,2.1277e+09
118.5,0.012212,1178.3,2.1278e+09
118.6,0.012111,1177.5,2.128e+09
118.7,0.012011,1176.8,2.1281e+09
118.8,0.011914,1176.1,2.1283e+09
118.9,0.011818,1175.4,2.1285e+09
119,0.011723,1174.6,2.1286e+09
119.1,0.01163,1173.9,2.1288e+09
119.2,0.011539,1173.2,2.1289e+09
119.3,0.01145,1172.5,2.1291e+09
119.4,0.011361,1171.7,2.1292e+09
119.5,0.011275,1171,2.1294e+09
119.6,0.01119,1170.3,2.1295e+09
119.7,0.011106,1169.6,2.1297e+09
119.8,0.011024,1168.9,2.1298e+09
119.9,0.010943,1168.1,2.13e+09
120,0.010863,1167.4,2.1301e+09
120.1,0.010785,1166.7,2.1303e+09
120.2,0.010708,1166,2.1304e+09
120.3,0.010633,1165.3,2.1306e+09
120.4,0.010559,1164.5,2.1307e+09
120.5,0.010486,1163.8,2.1308e+09
120.6,0.010414,1163.1,2.131e+09
120.7,0.010343,1162.4,2.1311e+09
120.8,0.010274,1161.7,2.1313e+09
120.9,0.010206,1161,2.1314e+09
121,0.010139,1160.3,2.1315e+09
121.1,0.010073,1159.5,2.1317e+09
121.2,0.010008,1158.8,2.1318e+09
121.3,0.0099441,1158.1,2.1319e+09
121.4,0.0098814,1157.4,2.1321e+09
121.5,0.0098198,1156.7,2.1322e+09
121.6,0.0097592,1156,2.1323e+09
121.7,0.0096996,1155.3,2.1325e+09
121.8,0.009641,1154.6,2.1326e+09
121.9,0.0095834,1153.8,2.1327e+09
122,0.0095267,1153.1,2.1328e+09
122.1,0.009471,1152.4,2.133e+09
122.2,0.0094162,1151.7,2.1331e+09
122.3,0.0093623,1151,2.1332e+09
122.4,0.0093093,1150.3,2.1333e+09
122.5,0.0092571,1149.6,2.1335e+09
122.6,0.0092059,1148.9,2.1336e+09
122.7,0.0091555,1148.2,2.1337e+09
122.8,0.0091059,1147.5,2.1338e+09
122.9,0.0090571,1146.8,2.1339e+09
123,0.0090091,1146.1,2.1341e+09
123.1,0.0089619,1145.3,2.1342e+09
123.2,0.0089155,1144.6,2.1343e+09
123.3,0.0088698,1143.9,2.1344e+09
123.4,0.0088249,1143.2,2.1345e+09
123.5,0.0087807,1142.5,2.1346e+09
123.6,0.0087373,1141.8,2.1347e+09
123.7,0.0086945,1141.1,2.1348e+09
123.8,0.0086524,1140.4,2.135e+09
123.9,0.0086111,1139.7,2.1351e+09
124,0.0085703,1139,2.1352e+09
124.1,0.0085303,1138.3,2.1353e+09
124.2,0.0084909,1137.6,2.1354e+09
124.3,0.0084521,1136.9,2.1355e+09
124.4,0.0084139,1136.2,2.1356e+09
124.5,0.0083764,1135.5,2.1357e+09
124.6,0.0083394,1134.8,2.1358e+09
124.7,0.0083031,1134.1,2.1359e+09
124.8,0.0082673,1133.4,2.136e+09
124.9,0.0082321,1132.7,2.1361e+09
125,0.0081975,1132,2.1362e+09
125.1,0.0081634,1131.3,2.1363e+09
125.2,0.0081298,1130.6,2.1364e+09
125.3,0.0080968,1130,2.1365e+09
125.4,0.0080643,1129.3,2.1366e+09
125.5,0.0080323,1128.6,2.1367e+09
125.6,0.0080008,1127.9,2.1368e+09
125.7,0.0079698,1127.2,2.1369e+09
125.8,0.0079392,1126.5,2.137e+09
125.9,0.0079092,1125.8,2.1371e+09
126,0.0078796,1125.1,2.1372e+09
126.1,0.0078505,1124.4,2.1373e+09
126.2,0.0078218,1123.7,2.1374e+09
126.3,0.0077936,1123,2.1375e+09
126.4,0.0077658,1122.3,2.1376e+09
126.5,0.0077385,1121.6,2.1377e+09
126.6,0.0077115,1121,2.1377e+09
126.7,0.007685,1120.3,2.1378e+09
126.8,0.0076589,1119.6,2.1379e+09
126.9,0.0076332,1118.9,2.138e+09
127,0.0076078,1118.2,2.1381e+09
127.1,0.0075829,1117.5,2.1382e+09
127.2,0.0075583,1116.8,2.1383e+09
127.3,0.0075341,1116.1,2.1384e+09
127.4,0.0075103,1115.5,2.1384e+09
127.5,0.0074868,1114.8,2.1385e+09
127.6,0.0074637,1114.1,2.1386e+09
127.7,0.0074409,1113.4,2.1387e+09
127.8,0.0074184,1112.7,2.1388e+09
127.9,0.0073963,1112,2.1389e+09
128,0.0073745,1111.4,2.1389e+09
128.1,0.0073531,1110.7,2.139e+09
128.2,0.0073319,1110,2.1391e+09
128.3,0.0073111,1109.3,2.1392e+09
128.4,0.0072905,1108.6,2.1393e+09
128.5,0.0072703,1107.9,2.1393e+09
128.6,0.0072504,1107.3,2.1394e+09
128.7,0.0072307,1106.6,2.1395e+09
128.8,0.0072113,1105.9,2.1396e+09
128.9,0.0071922,1105.2,2.1396e+09
129,0.0071734,1104.5,2.1397e+09
129.1,0.0071549,1103.9,2.1398e+09
129.2,0.0071366,1103.2,2.1399e+09
129.3,0.0071185,1102.5,2.1399e+09
129.4,0.0071008,1101.8,2.14e+09
129.5,0.0070832,1101.2,2.1401e+09
129.6,0.007066,1100.5,2.1402e+09
129.7,0.0070489,1099.8,2.1402e+09
129.8,0.0070321,1099.1,2.1403e+09
129.9,0.0070156,1098.5,2.1404e+09
130,0.0069992,1097.8,2.1405e+09
130.1,0.0069831,1097.1,2.1405e+09
130.2,0.0069672,1096.4,2.1406e+09
130.3,0.0069515,1095.8,2.1407e+09
130.4,0.0069361,1095.1,2.1407e+09
130.5,0.0069208,1094.4,2.1408e+09
130.6,0.0069058,1093.7,2.1409e+09
130.7,0.0068909,1093.1,2.1409e+09
130.8,0.0068763,1092.4,2.141e+09
130.9,0.0068618,1091.7,2.1411e+09
131,0.0068476,1091.1,2.1411e+09
131.1,0.0068335,1090.4,2.1412e+09
131.2,0.0068196,1089.7,2.1413e+09
131.3,0.0068059,1089.1,2.1413e+09
131.4,0.0067924,1088.4,2.1414e+09
131.5,0.006779,1087.7,2.1414e+09
131.6,0.0067658,1087.1,2.1415e+09
131.7,0.0067528,1086.4,2.1416e+09
131.8,0.00674,1085.7,2.1416e+09
131.9,0.0067273,1085.1,2.1417e+09
132,0.0067148,1084.4,2.1418e+09
132.1,0.0067024,1083.7,2.1418e+09
132.2,0.0066902,1083.1,2.1419e+09
132.3,0.0066781,1082.4,2.1419e+09
132.4,0.0066662,1081.7,2.142e+09
132.5,0.0066545,1081.1,2.142e+09
132.6,0.0066428,1080.4,2.1421e+09
132.7,0.0066314,1079.7,2.1422e+09
132.8,0.00662,1079.1,2.1422e+09
132.9,0.0066088,1078.4,2.1423e+09
133,0.0065977,1077.8,2.1423e+09
133.1,0.0065868,1077.1,2.1424e+09
133.2,0.006576,1076.4,2.1424e+09
133.3,0.0065653,1075.8,2.1425e+09
133.4,0.0065548,1075.1,2.1426e+09
133.5,0.0065443,1074.5,2.1426e+09
133.6,0.006534,1073.8,2.1427e+09
133.7,0.0065238,1073.1,2.1427e+09
133.8,0.0065138,1072.5,2.1428e+09
133.9,0.0065038,1071.8,2.1428e+09
134,0.006494,1071.2,2.1429e+09
134.1,0.0064842,1070.5,2.1429e+09
134.2,0.0064746,1069.9,2.143e+09
134.3,0.0064651,1069.2,2.143e+09
134.4,0.0064557,1068.5,2.1431e+09
134.5,0.0064464,1067.9,2.1431e+09
134.6,0.0064371,1067.2,2.1432e+09
134.7,0.006428,1066.6,2.1432e+09
134.8,0.006419,1065.9,2.1433e+09
134.9,0.0064101,1065.3,2.1433e+09
135,0.0064013,1064.6,2.1434e+09
135.1,0.0063925,1064,2.1434e+09
135.2,0.0063839,1063.3,2.1435e+09
135.3,0.0063754,1062.7,2.1435e+09
135.4,0.0063669,1062,2.1436e+09
135.5,0.0063585,1061.4,2.1436e+09
135.6,0.0063502,1060.7,2.1437e+09
135.7,0.006342,1060.1,2.1437e+09
