70.6,60.439,2532.2,1.2603e+09
70.7,59.361,2530.6,1.2667e+09
70.8,58.302,2529,1.2731e+09
70.9,57.262,2527.4,1.2794e+09
71,56.241,2525.8,1.2856e+09
71.1,55.238,2524.2,1.2918e+09
71.2,54.252,2522.6,1.298e+09
71.3,53.285,2521,1.3042e+09
71.4,52.334,2519.4,1.3102e+09
71.5,51.401,2517.8,1.3163e+09
71.6,50.484,2516.2,1.3223e+09
71.7,49.583,2514.6,1.3282e+09
71.8,48.699,2513,1.3342e+09
71.9,47.83,2511.4,1.34e+09
72,46.977,2509.8,1.3459e+09
72.1,46.139,2508.2,1.3517e+09
72.2,45.316,2506.6,1.3574e+09
72.3,44.508,2505.1,1.3631e+09
72.4,43.714,2503.5,1.3688e+09
72.5,42.935,2501.9,1.3744e+09
72.6,42.169,2500.3,1.38e+09
72.7,41.417,2498.7,1.3856e+09
72.8,40.678,2497.1,1.3911e+09
72.9,39.953,2495.5,1.3966e+09
73,39.24,2494,1.402e+09
73.1,38.54,2492.4,1.4074e+09
73.2,37.853,2490.8,1.4128e+09
73.3,37.178,2489.2,1.4181e+09
73.4,36.515,2487.6,1.4234e+09
73.5,35.863,2486.1,1.4286e+09
73.6,35.224,2484.5,1.4338e+09
73.7,34.596,2482.9,1.439e+09
73.8,33.979,2481.3,1.4441e+09
73.9,33.373,2479.8,1.4492e+09
74,32.777,2478.2,1.4543e+09
74.1,32.193,2476.6,1.4593e+09
74.2,31.619,2475.1,1.4643e+09
74.3,31.055,2473.5,1.4693e+09
74.4,30.501,2471.9,1.4742e+09
74.5,29.957,2470.4,1.4791e+09
74.6,29.423,2468.8,1.4839e+09
74.7,28.898,2467.2,1.4887e+09
74.8,28.383,2465.7,1.4935e+09
74.9,27.877,2464.1,1.4983e+09
75,27.38,2462.5,1.503e+09
75.1,26.891,2461,1.5077e+09
75.2,26.412,2459.4,1.5123e+09
75.3,25.941,2457.9,1.5169e+09
75.4,25.478,2456.3,1.5215e+09
75.5,25.024,2454.8,1.526e+09
75.6,24.578,2453.2,1.5306e+09
75.7,24.139,2451.6,1.535e+09
75.8,23.709,2450.1,1.5395e+09
75.9,23.286,2448.5,1.5439e+09
76,22.871,2447,1.5483e+09
76.1,22.463,2445.4,1.5527e+09
76.2,22.063,2443.9,1.557e+09
76.3,21.669,2442.3,1.5613e+09
76.4,21.283,2440.8,1.5655e+09
76.5,20.903,2439.2,1.5698e+09
76.6,20.531,2437.7,1.574e+09
76.7,20.165,2436.2,1.5781e+09
76.8,19.805,2434.6,1.5823e+09
76.9,19.452,2433.1,1.5864e+09
77,19.105,2431.5,1.5905e+09
77.1,18.765,2430,1.5945e+09
77.2,18.43,2428.4,1.5986e+09
77.3,18.101,2426.9,1.6026e+09
77.4,17.779,2425.4,1.6065e+09
77.5,17.462,2423.8,1.6105e+09
77.6,17.15,2422.3,1.6144e+09
77.7,16.845,2420.8,1.6183e+09
77.8,16.544,2419.2,1.6221e+09
77.9,16.249,2417.7,1.6259e+09
78,15.96,2416.2,1.6297e+09
78.1,15.675,2414.6,1.6335e+09
78.2,15.396,2413.1,1.6373e+09
78.3,15.121,2411.6,1.641e+09
78.4,14.852,2410.1,1.6447e+09
78.5,14.587,2408.5,1.6483e+09
78.6,14.327,2407,1.652e+09
78.7,14.072,2405.5,1.6556e+09
78.8,13.821,2404,1.6592e+09
78.9,13.575,2402.4,1.6627e+09
79,13.333,2400.9,1.6663e+09
79.1,13.095,2399.4,1.6698e+09
79.2,12.862,2397.9,1.6733e+09
79.3,12.632,2396.4,1.6767e+09
79.4,12.407,2394.8,1.6802e+09
79.5,12.186,2393.3,1.6836e+09
79.6,11.969,2391.8,1.6869e+09
79.7,11.756,2390.3,1.6903e+09
79.8,11.546,2388.8,1.6936e+09
79.9,11.34,2387.3,1.697e+09
80,11.138,2385.8,1.7002e+09
80.1,10.94,2384.2,1.7035e+09
80.2,10.745,2382.7,1.7068e+09
80.3,10.553,2381.2,1.71e+09
80.4,10.365,2379.7,1.7132e+09
80.5,10.181,2378.2,1.7163e+09
80.6,9.9992,2376.7,1.7195e+09
80.7,9.821,2375.2,1.7226e+09
80.8,9.646,2373.7,1.7257e+09
80.9,9.4742,2372.2,1.7288e+09
81,9.3054,2370.7,1.7319e+09
81.1,9.1396,2369.2,1.7349e+09
81.2,8.9767,2367.7,1.7379e+09
81.3,8.8168,2366.2,1.7409e+09
81.4,8.6597,2364.7,1.7439e+09
81.5,8.5055,2363.2,1.7468e+09
81.6,8.354,2361.7,1.7498e+09
81.7,8.2051,2360.2,1.7527e+09
81.8,8.059,2358.7,1.7555e+09
81.9,7.9154,2357.2,1.7584e+09
82,7.7745,2355.7,1.7613e+09
82.1,7.636,2354.2,1.7641e+09
82.2,7.5,2352.8,1.7669e+09
82.3,7.3664,2351.3,1.7697e+09
82.4,7.2352,2349.8,1.7724e+09
82.5,7.1063,2348.3,1.7752e+09
82.6,6.9798,2346.8,1.7779e+09
82.7,6.8555,2345.3,1.7806e+09
82.8,6.7334,2343.8,1.7833e+09
82.9,6.6135,2342.4,1.786e+09
83,6.4957,2340.9,1.7886e+09
83.1,6.3801,2339.4,1.7912e+09
83.2,6.2665,2337.9,1.7938e+09
83.3,6.1549,2336.4,1.7964e+09
83.4,6.0453,2335,1.799e+09
83.5,5.9377,2333.5,1.8016e+09
83.6,5.832,2332,1.8041e+09
83.7,5.7282,2330.5,1.8066e+09
83.8,5.6262,2329,1.8091e+09
83.9,5.5261,2327.6,1.8116e+09
84,5.4277,2326.1,1.814e+09
84.1,5.3311,2324.6,1.8165e+09
84.2,5.2362,2323.2,1.8189e+09
84.3,5.143,2321.7,1.8213e+09
84.4,5.0515,2320.2,1.8237e+09
84.5,4.9616,2318.8,1.8261e+09
84.6,4.8733,2317.3,1.8284e+09
84.7,4.7866,2315.8,1.8308e+09
84.8,4.7014,2314.4,1.8331e+09
84.9,4.6178,2312.9,1.8354e+09
85,4.5356,2311.4,1.8377e+09
85.1,4.4549,2310,1.84e+09
85.2,4.3757,2308.5,1.8422e+09
85.3,4.2978,2307,1.8445e+09
85.4,4.2214,2305.6,1.8467e+09
85.5,4.1463,2304.1,1.8489e+09
85.6,4.0725,2302.7,1.8511e+09
85.7,4.0001,2301.2,1.8533e+09
85.8,3.929,2299.8,1.8554e+09
85.9,3.8591,2298.3,1.8576e+09
86,3.7905,2296.8,1.8597e+09
86.1,3.7231,2295.4,1.8618e+09
86.2,3.6569,2293.9,1.8639e+09
86.3,3.5918,2292.5,1.866e+09
86.4,3.528,2291,1.868e+09
86.5,3.4653,2289.6,1.8701e+09
86.6,3.4037,2288.1,1.8721e+09
86.7,3.3432,2286.7,1.8742e+09
86.8,3.2838,2285.3,1.8762e+09
86.9,3.2254,2283.8,1.8782e+09
87,3.1681,2282.4,1.8801e+09
87.1,3.1118,2280.9,1.8821e+09
87.2,3.0565,2279.5,1.8841e+09
87.3,3.0022,2278,1.886e+09
87.4,2.9488,2276.6,1.8879e+09
87.5,2.8965,2275.2,1.8898e+09
87.6,2.845,2273.7,1.8917e+09
87.7,2.7945,2272.3,1.8936e+09
87.8,2.7448,2270.8,1.8955e+09
87.9,2.6961,2269.4,1.8973e+09
88,2.6482,2268,1.8992e+09
88.1,2.6012,2266.5,1.901e+09
88.2,2.555,2265.1,1.9028e+09
88.3,2.5096,2263.7,1.9046e+09
88.4,2.4651,2262.2,1.9064e+09
88.5,2.4213,2260.8,1.9082e+09
88.6,2.3784,2259.4,1.9099e+09
88.7,2.3361,2258,1.9117e+09
88.8,2.2947,2256.5,1.9134e+09
88.9,2.254,2255.1,1.9151e+09
89,2.214,2253.7,1.9168e+09
89.1,2.1747,2252.3,1.9185e+09
89.2,2.1361,2250.8,1.9202e+09
89.3,2.0982,2249.4,1.9219e+09
89.4,2.061,2248,1.9235e+09
89.5,2.0245,2246.6,1.9252e+09
89.6,1.9886,2245.1,1.9268e+09
89.7,1.9533,2243.7,1.9285e+09
89.8,1.9187,2242.3,1.9301e+09
89.9,1.8847,2240.9,1.9317e+09
90,1.8513,2239.5,1.9333e+09
90.1,1.8185,2238.1,1.9348e+09
90.2,1.7862,2236.6,1.9364e+09
90.3,1.7546,2235.2,1.938e+09
90.4,1.7235,2233.8,1.9395e+09
90.5,1.693,2232.4,1.941e+09
90.6,1.663,2231,1.9426e+09
90.7,1.6336,2229.6,1.9441e+09
90.8,1.6046,2228.2,1.9456e+09
90.9,1.5762,2226.8,1.9471e+09
91,1.5483,2225.4,1.9485e+09
91.1,1.5209,2224,1.95e+09
91.2,1.494,2222.5,1.9515e+09
91.3,1.4676,2221.1,1.9529e+09
91.4,1.4416,2219.7,1.9544e+09
91.5,1.4161,2218.3,1.9558e+09
91.6,1.3911,2216.9,1.9572e+09
91.7,1.3665,2215.5,1.9586e+09
91.8,1.3423,2214.1,1.96e+09
91.9,1.3186,2212.7,1.9614e+09
92,1.2953,2211.3,1.9628e+09
92.1,1.2724,2209.9,1.9641e+09
92.2,1.2499,2208.5,1.9655e+09
92.3,1.2278,2207.2,1.9668e+09
92.4,1.2061,2205.8,1.9682e+09
92.5,1.1848,2204.4,1.9695e+09
92.6,1.1639,2203,1.9708e+09
92.7,1.1434,2201.6,1.9721e+09
92.8,1.1232,2200.2,1.9734e+09
92.9,1.1034,2198.8,1.9747e+09
93,1.0839,2197.4,1.976e+09
93.1,1.0648,2196,1.9772e+09
93.2,1.046,2194.6,1.9785e+09
93.3,1.0275,2193.2,1.9797e+09
93.4,1.0094,2191.9,1.981e+09
93.5,0.99163,2190.5,1.9822e+09
93.6,0.97416,2189.1,1.9834e+09
93.7,0.95699,2187.7,1.9846e+09
93.8,0.94014,2186.3,1.9859e+09
93.9,0.92358,2184.9,1.9871e+09
94,0.90732,2183.6,1.9882e+09
94.1,0.89135,2182.2,1.9894e+09
94.2,0.87566,2180.8,1.9906e+09
94.3,0.86025,2179.4,1.9918e+09
94.4,0.84512,2178.1,1.9929e+09
94.5,0.83026,2176.7,1.994e+09
94.6,0.81566,2175.3,1.9952e+09
94.7,0.80132,2173.9,1.9963e+09
94.8,0.78724,2172.6,1.9974e+09
94.9,0.77341,2171.2,1.9985e+09
95,0.75983,2169.8,1.9997e+09
95.1,0.74649,2168.4,2.0007e+09
95.2,0.73338,2167.1,2.0018e+09
95.3,0.72051,2165.7,2.0029e+09
95.4,0.70787,2164.3,2.004e+09
95.5,0.69546,2163,2.0051e+09
95.6,0.68326,2161.6,2.0061e+09
95.7,0.67129,2160.2,2.0072e+09
95.8,0.65952,2158.9,2.0082e+09
95.9,0.64797,2157.5,2.0092e+09
96,0.63662,2156.2,2.0103e+09
96.1,0.62548,2154.8,2.0113e+09
96.2,0.61453,2153.4,2.0123e+09
96.3,0.60378,2152.1,2.0133e+09
96.4,0.59322,2150.7,2.0143e+09
96.5,0.58285,2149.4,2.0153e+09
96.6,0.57267,2148,2.0163e+09
96.7,0.56266,2146.6,2.0172e+09
96.8,0.55284,2145.3,2.0182e+09
96.9,0.54318,2143.9,2.0192e+09
97,0.53371,2142.6,2.0201e+09
97.1,0.5244,2141.2,2.0211e+09
97.2,0.51525,2139.9,2.022e+09
97.3,0.50627,2138.5,2.0229e+09
97.4,0.49745,2137.2,2.0239e+09
97.5,0.48879,2135.8,2.0248e+09
97.6,0.48028,2134.5,2.0257e+09
97.7,0.47192,2133.1,2.0266e+09
97.8,0.46371,2131.8,2.0275e+09
97.9,0.45565,2130.4,2.0284e+09
98,0.44773,2129.1,2.0293e+09
98.1,0.43995,2127.8,2.0302e+09
98.2,0.43232,2126.4,2.031e+09
98.3,0.42481,2125.1,2.0319e+09
98.4,0.41744,2123.7,2.0328e+09
98.5,0.41021,2122.4,2.0336e+09
98.6,0.4031,2121.1,2.0345e+09
98.7,0.39612,2119.7,2.0353e+09
98.8,0.38926,2118.4,2.0362e+09
98.9,0.38252,2117,2.037e+09
99,0.37591,2115.7,2.0378e+09
99.1,0.36941,2114.4,2.0386e+09
99.2,0.36303,2113,2.0394e+09
99.3,0.35676,2111.7,2.0402e+09
99.4,0.35061,2110.4,2.041e+09
99.5,0.34456,2109,2.0418e+09
99.6,0.33862,2107.7,2.0426e+09
99.7,0.33279,2106.4,2.0434e+09
99.8,0.32706,2105,2.0442e+09
99.9,0.32143,2103.7,2.045e+09
100,0.31591,2102.4,2.0457e+09
100.1,0.31048,2101.1,2.0465e+09
100.2,0.30515,2099.7,2.0472e+09
100.3,0.29991,2098.4,2.048e+09
100.4,0.29477,2097.1,2.0487e+09
100.5,0.28972,2095.8,2.0495e+09
100.6,0.28476,2094.4,2.0502e+09
100.7,0.27988,2093.1,2.0509e+09
100.8,0.2751,2091.8,2.0517e+09
100.9,0.2704,2090.5,2.0524e+09
101,0.26578,2089.2,2.0531e+09
101.1,0.26124,2087.8,2.0538e+09
101.2,0.25679,2086.5,2.0545e+09
101.3,0.25242,2085.2,2.0552e+09
101.4,0.24812,2083.9,2.0559e+09
101.5,0.2439,2082.6,2.0566e+09
101.6,0.23975,2081.3,2.0573e+09
101.7,0.23568,2080,2.0579e+09
101.8,0.23168,2078.6,2.0586e+09
101.9,0.22775,2077.3,2.0593e+09
102,0.2239,2076,2.0599e+09
102.1,0.22011,2074.7,2.0606e+09
102.2,0.21639,2073.4,2.0612e+09
102.3,0.21273,2072.1,2.0619e+09
102.4,0.20914,2070.8,2.0625e+09
102.5,0.20561,2069.5,2.0632e+09
102.6,0.20215,2068.2,2.0638e+09
102.7,0.19875,2066.9,2.0644e+09
102.8,0.19541,2065.6,2.0651e+09
102.9,0.19213,2064.3,2.0657e+09
103,0.1889,2063,2.0663e+09
103.1,0.18574,2061.7,2.0669e+09
103.2,0.18263,2060.4,2.0675e+09
103.3,0.17957,2059.1,2.0681e+09
103.4,0.17657,2057.8,2.0687e+09
103.5,0.17363,2056.5,2.0693e+09
103.6,0.17073,2055.2,2.0699e+09
103.7,0.16789,2053.9,2.0705e+09
103.8,0.1651,2052.6,2.0711e+09
103.9,0.16236,2051.3,2.0716e+09
104,0.15966,2050,2.0722e+09
104.1,0.15702,2048.7,2.0728e+09
104.2,0.15442,2047.4,2.0733e+09
104.3,0.15187,2046.1,2.0739e+09
104.4,0.14936,2044.8,2.0744e+09
104.5,0.1469,2043.6,2.075e+09
104.6,0.14448,2042.3,2.0755e+09
104.7,0.1421,2041,2.0761e+09
104.8,0.13977,2039.7,2.0766e+09
104.9,0.13748,2038.4,2.0772e+09
105,0.13523,2037.1,2.0777e+09
105.1,0.13302,2035.8,2.0782e+09
105.2,0.13085,2034.6,2.0787e+09
105.3,0.12871,2033.3,2.0793e+09
105.4,0.12662,2032,2.0798e+09
105.5,0.12456,2030.7,2.0803e+09
105.6,0.12254,2029.4,2.0808e+09
105.7,0.12055,2028.2,2.0813e+09
105.8,0.1186,2026.9,2.0818e+09
105.9,0.11669,2025.6,2.0823e+09
106,0.11481,2024.3,2.0828e+09
106.1,0.11296,2023,2.0833e+09
106.2,0.11114,2021.8,2.0838e+09
106.3,0.10936,2020.5,2.0843e+09
106.4,0.10761,2019.2,2.0847e+09
106.5,0.10589,2017.9,2.0852e+09
106.6,0.1042,2016.7,2.0857e+09
106.7,0.10254,2015.4,2.0862e+09
106.8,0.10091,2014.1,2.0866e+09
106.9,0.099312,2012.9,2.0871e+09
107,0.097739,2011.6,2.0875e+09
107.1,0.096195,2010.3,2.088e+09
107.2,0.094678,2009.1,2.0885e+09
107.3,0.093188,2007.8,2.0889e+09
107.4,0.091724,2006.5,2.0894e+09
107.5,0.090286,2005.3,2.0898e+09
107.6,0.088874,2004,2.0902e+09
107.7,0.087487,2002.7,2.0907e+09
107.8,0.086124,2001.5,2.0911e+09
107.9,0.084786,2000.2,2.0915e+09
108,0.083472,1999,2.092e+09
108.1,0.08218,1997.7,2.0924e+09
108.2,0.080912,1996.4,2.0928e+09
108.3,0.079666,1995.2,2.0932e+09
108.4,0.078443,1993.9,2.0936e+09
108.5,0.077241,1992.7,2.094e+09
108.6,0.07606,1991.4,2.0945e+09
108.7,0.0749,1990.2,2.0949e+09
108.8,0.073761,1988.9,2.0953e+09
108.9,0.072642,1987.7,2.0957e+09
109,0.071543,1986.4,2.0961e+09
109.1,0.070463,1985.2,2.0965e+09
109.2,0.069403,1983.9,2.0968e+09
109.3,0.068361,1982.7,2.0972e+09
109.4,0.067338,1981.4,2.0976e+09
109.5,0.066333,1980.2,2.098e+09
109.6,0.065346,1978.9,2.0984e+09
109.7,0.064376,1977.7,2.0988e+09
109.8,0.063423,1976.4,2.0991e+09
109.9,0.062487,1975.2,2.0995e+09
110,0.061568,1973.9,2.0999e+09
110.1,0.060665,1972.7,2.1002e+09
110.2,0.059778,1971.5,2.1006e+09
110.3,0.058907,1970.2,2.101e+09
110.4,0.058051,1969,2.1013e+09
110.5,0.057211,1967.7,2.1017e+09
110.6,0.056385,1966.5,2.102e+09
110.7,0.055574,1965.3,2.1024e+09
110.8,0.054777,1964,2.1027e+09
110.9,0.053994,1962.8,2.1031e+09
111,0.053225,1961.5,2.1034e+09
111.1,0.05247,1960.3,2.1038e+09
111.2,0.051728,1959.1,2.1041e+09
111.3,0.050999,1957.8,2.1044e+09
111.4,0.050283,1956.6,2.1048e+09
111.5,0.04958,1955.4,2.1051e+09
111.6,0.048889,1954.1,2.1054e+09
111.7,0.048211,1952.9,2.1057e+09
111.8,0.047544,1951.7,2.1061e+09
111.9,0.046889,1950.5,2.1064e+09
112,0.046246,1949.2,2.1067e+09
112.1,0.045614,1948,2.107e+09
112.2,0.044993,1946.8,2.1073e+09
112.3,0.044383,1945.6,2.1076e+09
112.4,0.043784,1944.3,2.108e+09
112.5,0.043195,1943.1,2.1083e+09
112.6,0.042617,1941.9,2.1086e+09
112.7,0.042049,1940.7,2.1089e+09
112.8,0.041491,1939.4,2.1092e+09
112.9,0.040943,1938.2,2.1095e+09
113,0.040405,1937,2.1098e+09
113.1,0.039876,1935.8,2.1101e+09
113.2,0.039356,1934.6,2.1103e+09
113.3,0.038846,1933.3,2.1106e+09
113.4,0.038344,1932.1,2.1109e+09
113.5,0.037851,1930.9,2.1112e+09
113.6,0.037367,1929.7,2.1115e+09
113.7,0.036892,1928.5,2.1118e+09
113.8,0.036425,1927.3,2.1121e+09
113.9,0.035966,1926.1,2.1123e+09
114,0.035515,1924.8,2.1126e+09
114.1,0.035072,1923.6,2.1129e+09
114.2,0.034637,1922.4,2.1131e+09
114.3,0.034209,1921.2,2.1134e+09
114.4,0.033789,1920,2.1137e+09
114.5,0.033377,1918.8,2.1139e+09
114.6,0.032971,1917.6,2.1142e+09
114.7,0.032573,1916.4,2.1145e+09
114.8,0.032182,1915.2,2.1147e+09
114.9,0.031797,1914,2.115e+09
115,0.03142,1912.8,2.1152e+09
115.1,0.031049,1911.6,2.1155e+09
115.2,0.030684,1910.4,2.1158e+09
115.3,0.030326,1909.2,2.116e+09
115.4,0.029974,1908,2.1162e+09
115.5,0.029628,1906.8,2.1165e+09
115.6,0.029288,1905.6,2.1167e+09
115.7,0.028955,1904.4,2.117e+09
115.8,0.028627,1903.2,2.1172e+09
115.9,0.028305,1902,2.1175e+09
116,0.027988,1900.8,2.1177e+09
116.1,0.027677,1899.6,2.1179e+09
116.2,0.027371,1898.4,2.1182e+09
116.3,0.027071,1897.2,2.1184e+09
116.4,0.026776,1896,2.1186e+09
116.5,0.026486,1894.8,2.1189e+09
116.6,0.026201,1893.6,2.1191e+09
116.7,0.025921,1892.4,2.1193e+09
116.8,0.025647,1891.2,2.1195e+09
116.9,0.025376,1890,2.1198e+09
117,0.025111,1888.9,2.12e+09
117.1,0.02485,1887.7,2.1202e+09
117.2,0.024594,1886.5,2.1204e+09
117.3,0.024342,1885.3,2.1206e+09
117.4,0.024094,1884.1,2.1208e+09
117.5,0.023851,1882.9,2.1211e+09
117.6,0.023612,1881.7,2.1213e+09
117.7,0.023377,1880.6,2.1215e+09
117.8,0.023146,1879.4,2.1217e+09
117.9,0.02292,1878.2,2.1219e+09
118,0.022697,1877,2.1221e+09
118.1,0.022478,1875.8,2.1223e+09
118.2,0.022263,1874.7,2.1225e+09
118.3,0.022051,1873.5,2.1227e+09
118.4,0.021843,1872.3,2.1229e+09
118.5,0.021639,1871.1,2.1231e+09
118.6,0.021438,1869.9,2.1233e+09
118.7,0.021241,1868.8,2.1235e+09
118.8,0.021047,1867.6,2.1237e+09
118.9,0.020857,1866.4,2.1239e+09
119,0.02067,1865.3,2.1241e+09
119.1,0.020486,1864.1,2.1243e+09
119.2,0.020305,1862.9,2.1245e+09
119.3,0.020127,1861.7,2.1246e+09
119.4,0.019953,1860.6,2.1248e+09
119.5,0.019781,1859.4,2.125e+09
119.6,0.019612,1858.2,2.1252e+09
119.7,0.019446,1857.1,2.1254e+09
119.8,0.019283,1855.9,2.1256e+09
119.9,0.019123,1854.7,2.1257e+09
120,0.018966,1853.6,2.1259e+09
120.1,0.018811,1852.4,2.1261e+09
120.2,0.018659,1851.2,2.1263e+09
120.3,0.018509,1850.1,2.1264e+09
120.4,0.018363,1848.9,2.1266e+09
120.5,0.018218,1847.7,2.1268e+09
120.6,0.018076,1846.6,2.1269e+09
120.7,0.017937,1845.4,2.1271e+09
120.8,0.017799,1844.3,2.1273e+09
120.9,0.017665,1843.1,2.1274e+09
121,0.017532,1842,2.1276e+09
121.1,0.017402,1840.8,2.1278e+09
121.2,0.017274,1839.6,2.1279e+09
121.3,0.017148,1838.5,2.1281e+09
121.4,0.017024,1837.3,2.1283e+09
121.5,0.016902,1836.2,2.1284e+09
121.6,0.016782,1835,2.1286e+09
121.7,0.016665,1833.9,2.1287e+09
121.8,0.016549,1832.7,2.1289e+09
121.9,0.016436,1831.6,2.129e+09
122,0.016324,1830.4,2.1292e+09
122.1,0.016214,1829.3,2.1293e+09
122.2,0.016106,1828.1,2.1295e+09
122.3,0.016,1827,2.1296e+09
122.4,0.015895,1825.8,2.1298e+09
122.5,0.015792,1824.7,2.1299e+09
122.6,0.015691,1823.5,2.1301e+09
122.7,0.015592,1822.4,2.1302e+09
122.8,0.015495,1821.2,2.1304e+09
122.9,0.015399,1820.1,2.1305e+09
123,0.015304,1819,2.1307e+09
123.1,0.015211,1817.8,2.1308e+09
123.2,0.01512,1816.7,2.1309e+09
123.3,0.01503,1815.5,2.1311e+09
123.4,0.014942,1814.4,2.1312e+09
123.5,0.014855,1813.2,2.1314e+09
123.6,0.01477,1812.1,2.1315e+09
123.7,0.014686,1811,2.1316e+09
123.8,0.014603,1809.8,2.1318e+09
123.9,0.014522,1808.7,2.1319e+09
124,0.014442,1807.6,2.132e+09
124.1,0.014363,1806.4,2.1322e+09
124.2,0.014286,1805.3,2.1323e+09
124.3,0.01421,1804.2,2.1324e+09
124.4,0.014135,1803,2.1325e+09
124.5,0.014062,1801.9,2.1327e+09
124.6,0.013989,1800.8,2.1328e+09
124.7,0.013918,1799.6,2.1329e+09
124.8,0.013848,1798.5,2.1331e+09
124.9,0.013779,1797.4,2.1332e+09
125,0.013711,1796.2,2.1333e+09
125.1,0.013645,1795.1,2.1334e+09
125.2,0.013579,1794,2.1335e+09
125.3,0.013515,1792.9,2.1337e+09
125.4,0.013451,1791.7,2.1338e+09
125.5,0.013389,1790.6,2.1339e+09
125.6,0.013327,1789.5,2.134e+09
125.7,0.013267,1788.4,2.1341e+09
125.8,0.013207,1787.2,2.1342e+09
125.9,0.013149,1786.1,2.1344e+09
126,0.013091,1785,2.1345e+09
126.1,0.013034,1783.9,2.1346e+09
126.2,0.012979,1782.8,2.1347e+09
126.3,0.012924,1781.6,2.1348e+09
126.4,0.01287,1780.5,2.1349e+09
126.5,0.012816,1779.4,2.135e+09
126.6,0.012764,1778.3,2.1351e+09
126.7,0.012712,1777.2,2.1353e+09
126.8,0.012662,1776.1,2.1354e+09
126.9,0.012612,1775,2.1355e+09
127,0.012563,1773.8,2.1356e+09
127.1,0.012514,1772.7,2.1357e+09
127.2,0.012467,1771.6,2.1358e+09
127.3,0.01242,1770.5,2.1359e+09
127.4,0.012373,1769.4,2.136e+09
127.5,0.012328,1768.3,2.1361e+09
127.6,0.012283,1767.2,2.1362e+09
127.7,0.012239,1766.1,2.1363e+09
127.8,0.012196,1765,2.1364e+09
127.9,0.012153,1763.8,2.1365e+09
128,0.012111,1762.7,2.1366e+09
128.1,0.01207,1761.6,2.1367e+09
128.2,0.012029,1760.5,2.1368e+09
128.3,0.011989,1759.4,2.1369e+09
128.4,0.011949,1758.3,2.137e+09
128.5,0.01191,1757.2,2.1371e+09
128.6,0.011872,1756.1,2.1372e+09
128.7,0.011834,1755,2.1373e+09
128.8,0.011796,1753.9,2.1374e+09
128.9,0.01176,1752.8,2.1374e+09
129,0.011724,1751.7,2.1375e+09
129.1,0.011688,1750.6,2.1376e+09
129.2,0.011653,1749.5,2.1377e+09
129.3,0.011618,1748.4,2.1378e+09
129.4,0.011584,1747.3,2.1379e+09
129.5,0.011551,1746.2,2.138e+09
129.6,0.011518,1745.1,2.1381e+09
129.7,0.011485,1744,2.1382e+09
129.8,0.011453,1742.9,2.1383e+09
129.9,0.011421,1741.9,2.1383e+09
130,0.01139,1740.8,2.1384e+09
130.1,0.011359,1739.7,2.1385e+09
130.2,0.011329,1738.6,2.1386e+09
130.3,0.011299,1737.5,2.1387e+09
130.4,0.01127,1736.4,2.1388e+09
130.5,0.011241,1735.3,2.1388e+09
130.6,0.011212,1734.2,2.1389e+09
130.7,0.011184,1733.1,2.139e+09
130.8,0.011156,1732.1,2.1391e+09
130.9,0.011129,1731,2.1392e+09
131,0.011101,1729.9,2.1392e+09
131.1,0.011075,1728.8,2.1393e+09
131.2,0.011048,1727.7,2.1394e+09
131.3,0.011023,1726.6,2.1395e+09
131.4,0.010997,1725.5,2.1396e+09
131.5,0.010972,1724.5,2.1396e+09
131.6,0.010947,1723.4,2.1397e+09
131.7,0.010922,1722.3,2.1398e+09
131.8,0.010898,1721.2,2.1399e+09
131.9,0.010874,1720.1,2.1399e+09
132,0.010851,1719.1,2.14e+09
132.1,0.010827,1718,2.1401e+09
132.2,0.010804,1716.9,2.1401e+09
132.3,0.010782,1715.8,2.1402e+09
132.4,0.010759,1714.8,2.1403e+09
132.5,0.010737,1713.7,2.1404e+09
132.6,0.010715,1712.6,2.1404e+09
132.7,0.010694,1711.5,2.1405e+09
132.8,0.010673,1710.5,2.1406e+09
132.9,0.010652,1709.4,2.1406e+09
133,0.010631,1708.3,2.1407e+09
133.1,0.010611,1707.3,2.1408e+09
133.2,0.01059,1706.2,2.1408e+09
133.3,0.010571,1705.1,2.1409e+09
133.4,0.010551,1704.1,2.141e+09
133.5,0.010531,1703,2.141e+09
133.6,0.010512,1701.9,2.1411e+09
133.7,0.010493,1700.9,2.1412e+09
133.8,0.010475,1699.8,2.1412e+09
133.9,0.010456,1698.7,2.1413e+09
134,0.010438,1697.7,2.1414e+09
134.1,0.01042,1696.6,2.1414e+09
134.2,0.010402,1695.5,2.1415e+09
134.3,0.010384,1694.5,2.1416e+09
134.4,0.010367,1693.4,2.1416e+09
134.5,0.01035,1692.3,2.1417e+09
134.6,0.010333,1691.3,2.1417e+09
134.7,0.010316,1690.2,2.1418e+09
134.8,0.010299,1689.2,2.1419e+09
134.9,0.010283,1688.1,2.1419e+09
135,0.010267,1687.1,2.142e+09
135.1,0.010251,1686,2.142e+09
135.2,0.010235,1684.9,2.1421e+09
135.3,0.010219,1683.9,2.1421e+09
135.4,0.010204,1682.8,2.1422e+09
135.5,0.010188,1681.8,2.1423e+09
135.6,0.010173,1680.7,2.1423e+09
135.7,0.010158,1679.7,2.1424e+09
135.8,0.010143,1678.6,2.1424e+09
135.9,0.010129,1677.6,2.1425e+09
136,0.010114,1676.5,2.1425e+09
136.1,0.0101,1675.5,2.1426e+09
